datetime,symbol,time,open,high,low,close,volume,amount,next_page_token
2025-02-26 15:12:00,GOOGL,1740582720000,175.22,175.5,175.22,175.34,99489,17448552.51439999,
2025-02-26 15:13:00,GOOGL,1740582780000,175.34,175.39,175.22,175.385,78603,13779280.710199965,
2025-02-26 15:14:00,GOOGL,1740582840000,175.385,175.43,175.29,175.3533,110340,19349677.758100044,
2025-02-26 15:15:00,GOOGL,1740582900000,175.3533,175.45,175.3,175.435,80023,14034607.376899773,
2025-02-26 15:16:00,GOOGL,1740582960000,175.435,175.5898,175.39,175.58,122355,21470029.30010001,
2025-02-26 15:17:00,GOOGL,1740583020000,175.58,175.88,175.4903,175.87,115399,20271543.36200001,
2025-02-26 15:18:00,GOOGL,1740583080000,175.87,176.08,175.87,176.04,92803,16333593.917200046,
2025-02-26 15:19:00,GOOGL,1740583140000,176.04,176.07,175.88,175.93,89323,15720244.778900007,
2025-02-26 15:20:00,GOOGL,1740583200000,175.93,176.03,175.79,175.96,72511,12753117.837200006,
2025-02-26 15:21:00,GOOGL,1740583260000,175.96,175.99,175.69,175.97,60491,10637332.373999987,
2025-02-26 15:22:00,GOOGL,1740583320000,175.97,176.005,175.73,175.82,65070,11441456.80599999,
2025-02-26 15:23:00,GOOGL,1740583380000,175.82,175.9885,175.76,175.83,51923,9130761.182379985,
2025-02-26 15:24:00,GOOGL,1740583440000,175.83,175.83,175.61,175.67,96100,16883378.953500014,
2025-02-26 15:25:00,GOOGL,1740583500000,175.67,175.89,175.635,175.72,56591,9946187.33399999,
2025-02-26 15:26:00,GOOGL,1740583560000,175.715,175.715,175.6,175.675,49865,8759482.948799986,
2025-02-26 15:27:00,GOOGL,1740583620000,175.675,175.73,175.58,175.59,41325,7259452.567300002,
2025-02-26 15:28:00,GOOGL,1740583680000,175.59,175.59,175.27,175.3199,88750,15565975.365699986,
2025-02-26 15:29:00,GOOGL,1740583740000,175.33,175.36,175.02,175.17,73200,12822499.280500008,
2025-02-26 15:30:00,GOOGL,1740583800000,175.17,175.39,175.08,175.37,67144,11766082.38624,
2025-02-26 15:31:00,GOOGL,1740583860000,175.37,175.37,175.19,175.25,54941,9629867.981160011,
2025-02-26 15:32:00,GOOGL,1740583920000,175.25,175.405,175.23,175.4,49595,8696113.8528,
2025-02-26 15:33:00,GOOGL,1740583980000,175.4,175.55,175.36,175.465,56360,9889431.318899987,
2025-02-26 15:34:00,GOOGL,1740584040000,175.465,175.51,175.39,175.4006,47052,8254642.45490002,
2025-02-26 15:35:00,GOOGL,1740584100000,175.4006,175.5306,175.3206,175.4154,59230,10391543.652200012,
2025-02-26 15:36:00,GOOGL,1740584160000,175.41,175.685,175.36,175.555,51070,8965622.523999996,
2025-02-26 15:37:00,GOOGL,1740584220000,175.555,175.61,175.45,175.555,42101,7389733.338200002,
2025-02-26 15:38:00,GOOGL,1740584280000,175.55,175.61,175.44,175.44,43395,7617425.418700007,
2025-02-26 15:39:00,GOOGL,1740584340000,175.44,175.44,175.23,175.3,54551,9564024.284250012,
2025-02-26 15:40:00,GOOGL,1740584400000,175.3,175.37,175.2,175.37,47412,8311755.601900006,
2025-02-26 15:41:00,GOOGL,1740584460000,175.37,175.4,175.27,175.3928,60816,10664074.329700008,
2025-02-26 15:42:00,GOOGL,1740584520000,175.3928,175.48,175.305,175.34,34040,5970388.021479994,
2025-02-26 15:43:00,GOOGL,1740584580000,175.34,175.45,175.23,175.45,45211,7926089.172799992,
2025-02-26 15:44:00,GOOGL,1740584640000,175.45,175.48,175.28,175.292,54858,9622197.11600001,
2025-02-26 15:45:00,GOOGL,1740584700000,175.292,175.39,175.265,175.28,64025,11224920.412699979,
2025-02-26 15:46:00,GOOGL,1740584760000,175.28,175.33,175.26,175.2697,55107,9659998.674699971,
2025-02-26 15:47:00,GOOGL,1740584820000,175.265,175.455,175.265,175.355,46967,8236364.894900006,
2025-02-26 15:48:00,GOOGL,1740584880000,175.355,175.43,175.32,175.38,40348,7076470.546299992,
2025-02-26 15:49:00,GOOGL,1740584940000,175.38,175.5,175.35,175.5,43946,7709319.918100011,
2025-02-26 15:50:00,GOOGL,1740585000000,175.5,175.52,175.1901,175.43,97548,17101844.27094999,
2025-02-26 15:51:00,GOOGL,1740585060000,175.43,175.7,175.41,175.62,48866,8579738.63960001,
2025-02-26 15:52:00,GOOGL,1740585120000,175.62,175.65,175.44,175.58,55234,9696376.030800011,
2025-02-26 15:53:00,GOOGL,1740585180000,175.58,175.72,175.55,175.62,53618,9418313.5288,
2025-02-26 15:54:00,GOOGL,1740585240000,175.62,175.65,175.41,175.4221,40850,7169572.318900009,
2025-02-26 15:55:00,GOOGL,1740585300000,175.4221,175.61,175.4,175.61,53816,9445601.225100001,
2025-02-26 15:56:00,GOOGL,1740585360000,175.61,175.655,175.4,175.49,77806,13656175.480199995,
2025-02-26 15:57:00,GOOGL,1740585420000,175.49,175.52,175.425,175.44,45763,8030313.670299996,
2025-02-26 15:58:00,GOOGL,1740585480000,175.44,175.63,175.33,175.63,71468,12539355.191799982,
2025-02-26 15:59:00,GOOGL,1740585540000,175.63,175.75,175.6,175.73,45790,8045154.317600014,
2025-02-26 16:00:00,GOOGL,1740585600000,175.73,175.82,175.635,175.635,39203,6890134.01809999,
2025-02-26 16:01:00,GOOGL,1740585660000,175.635,175.86,175.63,175.79,37828,6648719.025699982,
2025-02-26 16:02:00,GOOGL,1740585720000,175.79,175.825,175.53,175.61,39752,6983598.354600004,
2025-02-26 16:03:00,GOOGL,1740585780000,175.6,175.7,175.48,175.65,69256,12158533.023600025,
2025-02-26 16:04:00,GOOGL,1740585840000,175.65,175.72,175.55,175.625,38261,6719774.803100005,
2025-02-26 16:05:00,GOOGL,1740585900000,175.625,175.723,175.5762,175.72,41878,7355009.1703,
2025-02-26 16:06:00,GOOGL,1740585960000,175.72,175.78,175.6,175.65,48299,8484997.961300014,
2025-02-26 16:07:00,GOOGL,1740586020000,175.65,175.665,175.42,175.42,52641,9239031.322000017,
2025-02-26 16:08:00,GOOGL,1740586080000,175.42,175.4994,175.33,175.43,46171,8099297.482300013,
2025-02-26 16:09:00,GOOGL,1740586140000,175.43,175.45,175.26,175.26,61093,10712618.819499977,
2025-02-26 16:10:00,GOOGL,1740586200000,175.27,175.42,175.26,175.3,45543,7985888.380500012,
2025-02-26 16:11:00,GOOGL,1740586260000,175.3,175.35,175.19,175.19,63767,11176286.11049998,
2025-02-26 16:12:00,GOOGL,1740586320000,175.19,175.24,175.055,175.1,60455,10588695.522499979,
2025-02-26 16:13:00,GOOGL,1740586380000,175.1,175.13,175.05,175.11,56033,9810977.429900007,
2025-02-26 16:14:00,GOOGL,1740586440000,175.11,175.26,175.0777,175.19,57894,10141781.847900024,
2025-02-26 16:15:00,GOOGL,1740586500000,175.19,175.27,175.15,175.27,48124,8431161.761150004,
2025-02-26 16:16:00,GOOGL,1740586560000,175.27,175.38,175.21,175.21,42708,7487031.974499988,
2025-02-26 16:17:00,GOOGL,1740586620000,175.21,175.37,175.165,175.37,73495,12883642.879199984,
2025-02-26 16:18:00,GOOGL,1740586680000,175.37,175.3801,175.275,175.31,47898,8397962.023149993,
2025-02-26 16:19:00,GOOGL,1740586740000,175.31,175.33,175.255,175.32,80228,14063081.079449985,
2025-02-26 16:20:00,GOOGL,1740586800000,175.32,175.4193,175.3,175.3801,34234,6002948.84714,
2025-02-26 16:21:00,GOOGL,1740586860000,175.3801,175.5,175.3801,175.45,25878,4540344.125400007,
2025-02-26 16:22:00,GOOGL,1740586920000,175.45,175.56,175.44,175.46,51465,9031364.510300014,
2025-02-26 16:23:00,GOOGL,1740586980000,175.46,175.46,175.285,175.41,44388,7785455.836999999,
2025-02-26 16:24:00,GOOGL,1740587040000,175.43,175.46,175.34,175.435,36079,6329002.319499988,
2025-02-26 16:25:00,GOOGL,1740587100000,175.435,175.58,175.41,175.55,57993,10178201.007479992,
2025-02-26 16:26:00,GOOGL,1740587160000,175.55,175.57,175.35,175.38,41000,7193163.794620001,
2025-02-26 16:27:00,GOOGL,1740587220000,175.38,175.5219,175.35,175.35,60757,10659028.968499998,
2025-02-26 16:28:00,GOOGL,1740587280000,175.35,175.51,175.28,175.29,63049,11058547.247399997,
2025-02-26 16:29:00,GOOGL,1740587340000,175.29,175.41,175.29,175.39,39849,6987212.710899997,
2025-02-26 16:30:00,GOOGL,1740587400000,175.39,175.42,175.16,175.2574,72868,12772853.174800009,
2025-02-26 16:31:00,GOOGL,1740587460000,175.2574,175.2574,175.08,175.18,61379,10750531.866689978,
2025-02-26 16:32:00,GOOGL,1740587520000,175.18,175.21,175.1,175.13,31481,5514218.403860003,
2025-02-26 16:33:00,GOOGL,1740587580000,175.13,175.16,174.98,175.0,96896,16961283.22359997,
2025-02-26 16:34:00,GOOGL,1740587640000,175.0,175.1,174.965,175.01,74316,13007856.55479998,
2025-02-26 16:35:00,GOOGL,1740587700000,175.01,175.13,174.975,175.01,64434,11279265.828100018,
2025-02-26 16:36:00,GOOGL,1740587760000,175.01,175.15,175.01,175.06,36533,6396147.199299999,
2025-02-26 16:37:00,GOOGL,1740587820000,175.07,175.13,175.07,175.1258,35958,6296199.115599998,
2025-02-26 16:38:00,GOOGL,1740587880000,175.1258,175.19,175.12,175.17,51502,9020547.019399997,
2025-02-26 16:39:00,GOOGL,1740587940000,175.17,175.25,175.14,175.15,40046,7015883.46190001,
2025-02-26 16:40:00,GOOGL,1740588000000,175.15,175.2801,175.1,175.2492,55482,9720741.587499993,
2025-02-26 16:41:00,GOOGL,1740588060000,175.2492,175.25,175.09,175.11,33965,5949233.235499993,
2025-02-26 16:42:00,GOOGL,1740588120000,175.11,175.11,174.845,174.9,173135,30288498.069000006,
2025-02-26 16:43:00,GOOGL,1740588180000,174.9,174.9859,174.845,174.96,70416,12317162.047100008,
2025-02-26 16:44:00,GOOGL,1740588240000,174.96,175.09,174.9,175.08,64165,11226034.11250002,
2025-02-26 16:45:00,GOOGL,1740588300000,175.08,175.19,175.05,175.12,41679,7299247.357499993,
2025-02-26 16:46:00,GOOGL,1740588360000,175.12,175.15,175.01,175.01,46810,8195570.927199992,
2025-02-26 16:47:00,GOOGL,1740588420000,175.01,175.03,174.9,174.96,74526,13039276.440960016,
2025-02-26 16:48:00,GOOGL,1740588480000,174.96,175.03,174.88,174.91,70300,12297382.08239999,
2025-02-26 16:49:00,GOOGL,1740588540000,174.91,175.01,174.885,174.98,60748,10626968.662000002,
2025-02-26 16:50:00,GOOGL,1740588600000,174.98,175.02,174.88,174.91,35722,6249107.801199999,
2025-02-26 16:51:00,GOOGL,1740588660000,174.91,174.92,174.755,174.77,54798,9580390.985699996,
2025-02-26 16:52:00,GOOGL,1740588720000,174.77,174.91,174.77,174.83,47837,8365030.274999999,
2025-02-26 16:53:00,GOOGL,1740588780000,174.83,174.89,174.73,174.88,52361,9153421.22859998,
2025-02-26 16:54:00,GOOGL,1740588840000,174.88,174.94,174.85,174.875,42867,7497804.454000003,
2025-02-26 16:55:00,GOOGL,1740588900000,174.875,174.96,174.83,174.895,35789,6259510.187000004,
2025-02-26 16:56:00,GOOGL,1740588960000,174.895,174.93,174.77,174.795,40417,7066617.919899992,
2025-02-26 16:57:00,GOOGL,1740589020000,174.78,174.81,174.7,174.71,38793,6778782.0514600035,
2025-02-26 16:58:00,GOOGL,1740589080000,174.73,174.7612,174.625,174.68,54382,9499065.125200002,
2025-02-26 16:59:00,GOOGL,1740589140000,174.68,174.77,174.57,174.58,60881,10633554.466600018,
2025-02-26 17:00:00,GOOGL,1740589200000,174.58,174.61,174.454,174.54,68612,11974785.35309999,
2025-02-26 17:01:00,GOOGL,1740589260000,174.54,174.62,174.435,174.4524,90534,15800791.115400014,
2025-02-26 17:02:00,GOOGL,1740589320000,174.4524,174.55,174.43,174.52,72304,12615688.422499994,
2025-02-26 17:03:00,GOOGL,1740589380000,174.52,174.52,174.41,174.44,35514,6195930.4639000185,
2025-02-26 17:04:00,GOOGL,1740589440000,174.44,174.52,174.4,174.47,83732,14608431.90099999,
2025-02-26 17:05:00,GOOGL,1740589500000,174.47,174.54,174.465,174.495,54081,9437159.827799993,
2025-02-26 17:06:00,GOOGL,1740589560000,174.5,174.71,174.5,174.71,77270,13492074.171140034,
2025-02-26 17:07:00,GOOGL,1740589620000,174.71,174.82,174.655,174.82,59708,10433070.525299989,
2025-02-26 17:08:00,GOOGL,1740589680000,174.82,174.9,174.765,174.8,42810,7484589.476999994,
2025-02-26 17:09:00,GOOGL,1740589740000,174.8,174.8187,174.59,174.605,36256,6333681.764000005,
2025-02-26 17:10:00,GOOGL,1740589800000,174.605,174.73,174.6032,174.67,30488,5325533.099600006,
2025-02-26 17:11:00,GOOGL,1740589860000,174.67,174.74,174.64,174.74,27951,4882893.302100002,
2025-02-26 17:12:00,GOOGL,1740589920000,174.74,174.91,174.74,174.9,39808,6959706.906600009,
2025-02-26 17:13:00,GOOGL,1740589980000,174.9,174.92,174.73,174.75,30710,5369487.7856,
2025-02-26 17:14:00,GOOGL,1740590040000,174.75,174.8,174.7102,174.8,46042,8046540.592599986,
2025-02-26 17:15:00,GOOGL,1740590100000,174.8,174.82,174.64,174.725,52552,9181982.828700013,
2025-02-26 17:16:00,GOOGL,1740590160000,174.725,174.78,174.72,174.75,27169,4747835.2694999995,
2025-02-26 17:17:00,GOOGL,1740590220000,174.745,174.8,174.68,174.726,41609,7270574.860400001,
2025-02-26 17:18:00,GOOGL,1740590280000,174.726,174.75,174.42,174.43,92962,16228137.375700032,
2025-02-26 17:19:00,GOOGL,1740590340000,174.43,174.61,174.41,174.53,62813,10961860.23480001,
2025-02-26 17:20:00,GOOGL,1740590400000,174.53,174.55,174.46,174.5,34396,6002026.900300015,
2025-02-26 17:21:00,GOOGL,1740590460000,174.5,174.525,174.2994,174.3,70963,12376968.30880003,
2025-02-26 17:22:00,GOOGL,1740590520000,174.3,174.36,174.1175,174.1401,86022,14985800.658100002,
2025-02-26 17:23:00,GOOGL,1740590580000,174.14,174.26,174.12,174.23,31248,5443493.16650001,
2025-02-26 17:24:00,GOOGL,1740590640000,174.24,174.28,174.05,174.105,65143,11345709.221899983,
2025-02-26 17:25:00,GOOGL,1740590700000,174.11,174.18,174.055,174.14,51945,9044769.682300009,
2025-02-26 17:26:00,GOOGL,1740590760000,174.14,174.22,174.14,174.17,51913,9042411.99200002,
2025-02-26 17:27:00,GOOGL,1740590820000,174.1601,174.2,174.085,174.12,67747,11797187.235899977,
2025-02-26 17:28:00,GOOGL,1740590880000,174.12,174.28,174.09,174.265,42989,7487888.624399992,
2025-02-26 17:29:00,GOOGL,1740590940000,174.265,174.38,174.18,174.295,63656,11095513.944099998,
2025-02-26 17:30:00,GOOGL,1740591000000,174.295,174.37,174.19,174.285,70672,12317120.502899984,
2025-02-26 17:31:00,GOOGL,1740591060000,174.285,174.3075,174.2,174.21,27265,4751134.014359993,
2025-02-26 17:32:00,GOOGL,1740591120000,174.21,174.25,173.9944,174.085,128294,22331618.57819997,
2025-02-26 17:33:00,GOOGL,1740591180000,174.085,174.23,173.98,174.075,80747,14058118.457999963,
2025-02-26 17:34:00,GOOGL,1740591240000,174.08,174.12,174.005,174.02,61055,10627686.1612,
2025-02-26 17:35:00,GOOGL,1740591300000,174.025,174.045,173.745,173.83,77968,13558456.846500007,
2025-02-26 17:36:00,GOOGL,1740591360000,173.83,173.87,173.716,173.78,73040,12694565.119799998,
2025-02-26 17:37:00,GOOGL,1740591420000,173.78,173.78,173.63,173.66,59626,10356027.814099995,
2025-02-26 17:38:00,GOOGL,1740591480000,173.66,173.77,173.58,173.64,100183,17398680.331000015,
2025-02-26 17:39:00,GOOGL,1740591540000,173.64,173.72,173.52,173.52,121156,21033226.80449997,
2025-02-26 17:40:00,GOOGL,1740591600000,173.52,173.535,173.34,173.46,107232,18598163.850840013,
2025-02-26 17:41:00,GOOGL,1740591660000,173.46,173.57,173.45,173.57,69155,11998970.248119986,
2025-02-26 17:42:00,GOOGL,1740591720000,173.57,173.57,173.38,173.4,66354,11511012.94210003,
2025-02-26 17:43:00,GOOGL,1740591780000,173.4,173.55,173.4,173.55,75757,13143083.39409998,
2025-02-26 17:44:00,GOOGL,1740591840000,173.55,173.78,173.52,173.65,85401,14831090.807800006,
2025-02-26 17:45:00,GOOGL,1740591900000,173.65,173.77,173.62,173.66,53561,9302768.567099985,
2025-02-26 17:46:00,GOOGL,1740591960000,173.66,173.73,173.58,173.715,75584,13126295.578800011,
2025-02-26 17:47:00,GOOGL,1740592020000,173.715,173.715,173.54,173.5756,89997,15622728.499799982,
2025-02-26 17:48:00,GOOGL,1740592080000,173.5756,173.68,173.49,173.61,71327,12380965.016200025,
2025-02-26 17:49:00,GOOGL,1740592140000,173.61,173.63,173.535,173.54,35679,6193148.375799987,
2025-02-26 17:50:00,GOOGL,1740592200000,173.54,173.58,173.4607,173.53,48451,8407050.8931,
2025-02-26 17:51:00,GOOGL,1740592260000,173.53,173.53,173.25,173.3,56931,9869237.078299971,
2025-02-26 17:52:00,GOOGL,1740592320000,173.3,173.3,173.13,173.21,70826,12267007.627600018,
2025-02-26 17:53:00,GOOGL,1740592380000,173.21,173.42,173.2,173.41,42635,7389291.476279989,
2025-02-26 17:54:00,GOOGL,1740592440000,173.41,173.45,173.38,173.405,324438,56253474.75640001,
2025-02-26 17:55:00,GOOGL,1740592500000,173.405,173.41,173.12,173.12,64865,11241405.971500041,
2025-02-26 17:56:00,GOOGL,1740592560000,173.12,173.16,172.99,173.1077,101118,17499348.155700017,
2025-02-26 17:57:00,GOOGL,1740592620000,173.1,173.1231,172.93,173.04,50313,8705640.147399995,
2025-02-26 17:58:00,GOOGL,1740592680000,173.04,173.14,172.96,173.14,45448,7864803.705300003,
2025-02-26 17:59:00,GOOGL,1740592740000,173.14,173.25,173.07,173.2,41845,7247118.642800007,
2025-02-26 18:00:00,GOOGL,1740592800000,173.2,173.35,173.14,173.24,40082,6944681.635900001,
2025-02-26 18:01:00,GOOGL,1740592860000,173.24,173.24,173.1,173.125,44432,7694323.908299996,
2025-02-26 18:02:00,GOOGL,1740592920000,173.125,173.16,172.9,172.99,99212,17167070.613600012,
2025-02-26 18:03:00,GOOGL,1740592980000,172.99,173.16,172.95,172.99,39202,6783426.900989992,
2025-02-26 18:04:00,GOOGL,1740593040000,172.99,173.09644,172.97,173.09,36365,6292490.5134999845,
2025-02-26 18:05:00,GOOGL,1740593100000,173.09,173.19,173.02,173.177,47204,8172051.017800014,
2025-02-26 18:06:00,GOOGL,1740593160000,173.177,173.177,173.04,173.13,44416,7688410.1294999905,
2025-02-26 18:07:00,GOOGL,1740593220000,173.13,173.13,173.01,173.04,30770,5324938.419400005,
2025-02-26 18:08:00,GOOGL,1740593280000,173.04,173.18,172.98,173.125,59816,10352070.068899998,
2025-02-26 18:09:00,GOOGL,1740593340000,173.125,173.32,173.115,173.31,47171,8172005.315100005,
2025-02-26 18:10:00,GOOGL,1740593400000,173.305,173.39,173.27,173.36,45596,7903346.655800009,
2025-02-26 18:11:00,GOOGL,1740593460000,173.36,173.39,173.23,173.28,39095,6776072.351500001,
2025-02-26 18:12:00,GOOGL,1740593520000,173.28,173.305,173.14,173.1897,35800,6200696.913099994,
2025-02-26 18:13:00,GOOGL,1740593580000,173.18,173.2193,173.13,173.14,34638,5998197.24169999,
2025-02-26 18:14:00,GOOGL,1740593640000,173.14,173.22,173.14,173.16,43262,7492176.225699995,
2025-02-26 18:15:00,GOOGL,1740593700000,173.16,173.165,172.9544,172.96,52877,9149163.229400015,
2025-02-26 18:16:00,GOOGL,1740593760000,172.96,173.1,172.83,172.9,74056,12808578.927799994,
2025-02-26 18:17:00,GOOGL,1740593820000,172.9,173.02,172.82,173.01,47115,8147611.670700005,
2025-02-26 18:18:00,GOOGL,1740593880000,173.01,173.11,172.9597,173.0927,40567,7019131.885399987,
2025-02-26 18:19:00,GOOGL,1740593940000,173.0927,173.28,173.0927,173.24,32337,5600491.767899988,
2025-02-26 18:20:00,GOOGL,1740594000000,173.24,173.28,173.1202,173.14,32871,5693301.509099988,
2025-02-26 18:21:00,GOOGL,1740594060000,173.14,173.42,173.14,173.42,38380,6650978.591699997,
2025-02-26 18:22:00,GOOGL,1740594120000,173.42,173.43,173.31,173.35,31238,5415573.205300006,
2025-02-26 18:23:00,GOOGL,1740594180000,173.36,173.36,173.22,173.22,31978,5541583.811399996,
2025-02-26 18:24:00,GOOGL,1740594240000,173.22,173.25,173.17,173.22,28035,4855809.549200001,
2025-02-26 18:25:00,GOOGL,1740594300000,173.22,173.23,173.13,173.205,39730,6880558.364600003,
2025-02-26 18:26:00,GOOGL,1740594360000,173.205,173.23,173.14,173.18,18685,3236008.801599999,
2025-02-26 18:27:00,GOOGL,1740594420000,173.18,173.24,173.14,173.23,21484,3720930.5009000013,
2025-02-26 18:28:00,GOOGL,1740594480000,173.23,173.244,172.9593,172.97,55177,9548757.234700004,
2025-02-26 18:29:00,GOOGL,1740594540000,172.97,172.97,172.745,172.77,93908,16230122.339200027,
2025-02-26 18:30:00,GOOGL,1740594600000,172.77,172.99,172.68,172.96,62229,10755897.212800018,
2025-02-26 18:31:00,GOOGL,1740594660000,172.96,173.04,172.87,172.9702,48063,8313162.088499981,
2025-02-26 18:32:00,GOOGL,1740594720000,172.9702,173.13,172.9702,173.08,42311,7322671.979300002,
2025-02-26 18:33:00,GOOGL,1740594780000,173.08,173.18,173.07,173.11,27291,4725117.808199997,
2025-02-26 18:34:00,GOOGL,1740594840000,173.11,173.23,173.11,173.12,22407,3880221.9206000026,
2025-02-26 18:35:00,GOOGL,1740594900000,173.12,173.21,173.08,173.19,23548,4077599.1830999996,
2025-02-26 18:36:00,GOOGL,1740594960000,173.19,173.193,173.08,173.1601,22045,3817025.422999999,
2025-02-26 18:37:00,GOOGL,1740595020000,173.1601,173.21,173.04,173.18,37335,6463786.136299994,
2025-02-26 18:38:00,GOOGL,1740595080000,173.18,173.19,173.06,173.12,29641,5131220.871699998,
2025-02-26 18:39:00,GOOGL,1740595140000,173.12,173.156,173.08,173.09,31277,5414524.847599992,
2025-02-26 18:40:00,GOOGL,1740595200000,173.09,173.21,173.045,173.21,35654,6172541.335249994,
2025-02-26 18:41:00,GOOGL,1740595260000,173.21,173.21,173.0402,173.18,25933,4490042.9738,
2025-02-26 18:42:00,GOOGL,1740595320000,173.18,173.19,172.91,172.92,59740,10334841.0415,
2025-02-26 18:43:00,GOOGL,1740595380000,172.92,172.98,172.86,172.9172,26401,4565631.066600005,
2025-02-26 18:44:00,GOOGL,1740595440000,172.9172,172.99,172.91,172.98,30120,5209224.814000008,
2025-02-26 18:45:00,GOOGL,1740595500000,172.99,173.16,172.96,173.13,36726,6355364.091200008,
2025-02-26 18:46:00,GOOGL,1740595560000,173.13,173.17,172.52,172.6301,208659,36048188.94474995,
2025-02-26 18:47:00,GOOGL,1740595620000,172.67,173.07,172.54,172.92,88842,15357945.367099984,
2025-02-26 18:48:00,GOOGL,1740595680000,172.95,173.2,172.93,173.03,84540,14632537.159600025,
2025-02-26 18:49:00,GOOGL,1740595740000,173.06,173.135,173.0,173.12,17944,3105423.444220002,
2025-02-26 18:50:00,GOOGL,1740595800000,173.115,173.2,173.11,173.18,30259,5239033.806799988,
