datetime,symbol,time,open,high,low,close,volume,amount,next_page_token
2025-03-03 14:58:00,GOOGL,1741013880000,169.75,170.1399,169.695,170.105,104544,17754226.69272998,a2xpbmUyLjB8R09PR0x8MW1pbnwxNzQwODkwNzU1MTU1fDE3NDEyNzMxNzAwMDA=
2025-03-03 14:59:00,GOOGL,1741013940000,170.105,170.21,169.66,169.89,185307,31495601.598899994,a2xpbmUyLjB8R09PR0x8MW1pbnwxNzQwODkwNzU1MTU1fDE3NDEyNzMxNzAwMDA=
2025-03-03 15:00:00,GOOGL,1741014000000,169.89,169.92,169.16,169.755,165686,28074074.04200001,a2xpbmUyLjB8R09PR0x8MW1pbnwxNzQwODkwNzU1MTU1fDE3NDEyNzMxNzAwMDA=
2025-03-03 15:01:00,GOOGL,1741014060000,169.755,170.21,169.72,169.89,88583,15053564.336699981,a2xpbmUyLjB8R09PR0x8MW1pbnwxNzQwODkwNzU1MTU1fDE3NDEyNzMxNzAwMDA=
2025-03-03 15:02:00,GOOGL,1741014120000,169.89,169.92,169.6,169.75,104102,17667961.696399998,a2xpbmUyLjB8R09PR0x8MW1pbnwxNzQwODkwNzU1MTU1fDE3NDEyNzMxNzAwMDA=
2025-03-03 15:03:00,GOOGL,1741014180000,169.75,170.005,169.68,170.0,94022,15966787.772100013,a2xpbmUyLjB8R09PR0x8MW1pbnwxNzQwODkwNzU1MTU1fDE3NDEyNzMxNzAwMDA=
2025-03-03 15:04:00,GOOGL,1741014240000,170.0,170.1,169.8,170.075,68709,11677247.80809998,a2xpbmUyLjB8R09PR0x8MW1pbnwxNzQwODkwNzU1MTU1fDE3NDEyNzMxNzAwMDA=
2025-03-03 15:05:00,GOOGL,1741014300000,170.0742,170.08,169.83,169.92,45922,7802933.651299994,a2xpbmUyLjB8R09PR0x8MW1pbnwxNzQwODkwNzU1MTU1fDE3NDEyNzMxNzAwMDA=
2025-03-03 15:06:00,GOOGL,1741014360000,169.92,170.07,169.87,169.97,75645,12859028.73020001,a2xpbmUyLjB8R09PR0x8MW1pbnwxNzQwODkwNzU1MTU1fDE3NDEyNzMxNzAwMDA=
2025-03-03 15:07:00,GOOGL,1741014420000,169.97,170.24,169.89,169.97,106867,18173939.59809997,a2xpbmUyLjB8R09PR0x8MW1pbnwxNzQwODkwNzU1MTU1fDE3NDEyNzMxNzAwMDA=
2025-03-03 15:08:00,GOOGL,1741014480000,169.97,169.9916,169.67,169.725,52415,8902799.098599976,a2xpbmUyLjB8R09PR0x8MW1pbnwxNzQwODkwNzU1MTU1fDE3NDEyNzMxNzAwMDA=
2025-03-03 15:09:00,GOOGL,1741014540000,169.725,169.725,169.43,169.57,82295,13955943.808299959,a2xpbmUyLjB8R09PR0x8MW1pbnwxNzQwODkwNzU1MTU1fDE3NDEyNzMxNzAwMDA=
2025-03-03 15:10:00,GOOGL,1741014600000,169.57,170.11,169.52,170.1,59588,10119751.711300025,a2xpbmUyLjB8R09PR0x8MW1pbnwxNzQwODkwNzU1MTU1fDE3NDEyNzMxNzAwMDA=
2025-03-03 15:11:00,GOOGL,1741014660000,170.1,170.46,170.0238,170.265,80987,13791197.117300011,a2xpbmUyLjB8R09PR0x8MW1pbnwxNzQwODkwNzU1MTU1fDE3NDEyNzMxNzAwMDA=
2025-03-03 15:12:00,GOOGL,1741014720000,170.265,170.39,170.145,170.24,39461,6718955.313900007,a2xpbmUyLjB8R09PR0x8MW1pbnwxNzQwODkwNzU1MTU1fDE3NDEyNzMxNzAwMDA=
2025-03-03 15:13:00,GOOGL,1741014780000,170.24,170.31,170.06,170.27,34154,5812773.571300007,a2xpbmUyLjB8R09PR0x8MW1pbnwxNzQwODkwNzU1MTU1fDE3NDEyNzMxNzAwMDA=
2025-03-03 15:14:00,GOOGL,1741014840000,170.27,170.32,170.01,170.075,44436,7561138.571199997,a2xpbmUyLjB8R09PR0x8MW1pbnwxNzQwODkwNzU1MTU1fDE3NDEyNzMxNzAwMDA=
2025-03-03 15:15:00,GOOGL,1741014900000,170.075,170.14,169.95,170.02,36894,6274030.073300003,a2xpbmUyLjB8R09PR0x8MW1pbnwxNzQwODkwNzU1MTU1fDE3NDEyNzMxNzAwMDA=
2025-03-03 15:16:00,GOOGL,1741014960000,170.02,170.135,169.99,170.1255,31380,5336925.052399974,a2xpbmUyLjB8R09PR0x8MW1pbnwxNzQwODkwNzU1MTU1fDE3NDEyNzMxNzAwMDA=
2025-03-03 15:17:00,GOOGL,1741015020000,170.12,170.25,169.92,170.05,43388,7378685.426099993,a2xpbmUyLjB8R09PR0x8MW1pbnwxNzQwODkwNzU1MTU1fDE3NDEyNzMxNzAwMDA=
2025-03-03 15:18:00,GOOGL,1741015080000,170.05,170.24,169.84,169.95,55598,9455907.292200003,a2xpbmUyLjB8R09PR0x8MW1pbnwxNzQwODkwNzU1MTU1fDE3NDEyNzMxNzAwMDA=
2025-03-03 15:19:00,GOOGL,1741015140000,169.95,170.005,169.87,169.965,36558,6212997.918099995,a2xpbmUyLjB8R09PR0x8MW1pbnwxNzQwODkwNzU1MTU1fDE3NDEyNzMxNzAwMDA=
2025-03-03 15:20:00,GOOGL,1741015200000,169.965,170.26,169.91,170.17,47130,8018192.064160002,a2xpbmUyLjB8R09PR0x8MW1pbnwxNzQwODkwNzU1MTU1fDE3NDEyNzMxNzAwMDA=
2025-03-03 15:21:00,GOOGL,1741015260000,170.17,170.385,170.17,170.38,45404,7731077.266899992,a2xpbmUyLjB8R09PR0x8MW1pbnwxNzQwODkwNzU1MTU1fDE3NDEyNzMxNzAwMDA=
2025-03-03 15:22:00,GOOGL,1741015320000,170.38,170.655,170.32,170.565,57318,9772236.727999993,a2xpbmUyLjB8R09PR0x8MW1pbnwxNzQwODkwNzU1MTU1fDE3NDEyNzMxNzAwMDA=
2025-03-03 15:23:00,GOOGL,1741015380000,170.565,170.71,170.46,170.52,52981,9039371.803599985,a2xpbmUyLjB8R09PR0x8MW1pbnwxNzQwODkwNzU1MTU1fDE3NDEyNzMxNzAwMDA=
2025-03-03 15:24:00,GOOGL,1741015440000,170.52,170.66,170.4,170.445,45518,7762487.949300003,a2xpbmUyLjB8R09PR0x8MW1pbnwxNzQwODkwNzU1MTU1fDE3NDEyNzMxNzAwMDA=
2025-03-03 15:25:00,GOOGL,1741015500000,170.445,170.55,170.2,170.245,47200,8040154.69010002,a2xpbmUyLjB8R09PR0x8MW1pbnwxNzQwODkwNzU1MTU1fDE3NDEyNzMxNzAwMDA=
2025-03-03 15:26:00,GOOGL,1741015560000,170.245,170.4679,170.21,170.335,42571,7250695.2329999935,a2xpbmUyLjB8R09PR0x8MW1pbnwxNzQwODkwNzU1MTU1fDE3NDEyNzMxNzAwMDA=
2025-03-03 15:27:00,GOOGL,1741015620000,170.335,170.64,170.335,170.62,39474,6730555.599569997,a2xpbmUyLjB8R09PR0x8MW1pbnwxNzQwODkwNzU1MTU1fDE3NDEyNzMxNzAwMDA=
2025-03-03 15:28:00,GOOGL,1741015680000,170.62,170.7,170.46,170.69,35516,6058199.477499996,a2xpbmUyLjB8R09PR0x8MW1pbnwxNzQwODkwNzU1MTU1fDE3NDEyNzMxNzAwMDA=
2025-03-03 15:29:00,GOOGL,1741015740000,170.69,170.7932,170.56,170.75,37309,6368182.329600007,a2xpbmUyLjB8R09PR0x8MW1pbnwxNzQwODkwNzU1MTU1fDE3NDEyNzMxNzAwMDA=
2025-03-03 15:30:00,GOOGL,1741015800000,170.725,170.9617,170.71,170.79,67464,11524075.264100011,a2xpbmUyLjB8R09PR0x8MW1pbnwxNzQwODkwNzU1MTU1fDE3NDEyNzMxNzAwMDA=
2025-03-03 15:31:00,GOOGL,1741015860000,170.795,170.855,170.52,170.63,72642,12395343.27740001,a2xpbmUyLjB8R09PR0x8MW1pbnwxNzQwODkwNzU1MTU1fDE3NDEyNzMxNzAwMDA=
2025-03-03 15:32:00,GOOGL,1741015920000,170.63,170.77,170.0,170.6096,62344,10632379.027399957,a2xpbmUyLjB8R09PR0x8MW1pbnwxNzQwODkwNzU1MTU1fDE3NDEyNzMxNzAwMDA=
2025-03-03 15:33:00,GOOGL,1741015980000,170.6096,170.635,170.44,170.485,32987,5624815.508000003,a2xpbmUyLjB8R09PR0x8MW1pbnwxNzQwODkwNzU1MTU1fDE3NDEyNzMxNzAwMDA=
2025-03-03 15:34:00,GOOGL,1741016040000,170.485,170.655,170.34,170.62,36792,6273051.041999898,a2xpbmUyLjB8R09PR0x8MW1pbnwxNzQwODkwNzU1MTU1fDE3NDEyNzMxNzAwMDA=
2025-03-03 15:35:00,GOOGL,1741016100000,170.62,170.75,170.4,170.535,32551,5553693.136900002,a2xpbmUyLjB8R09PR0x8MW1pbnwxNzQwODkwNzU1MTU1fDE3NDEyNzMxNzAwMDA=
2025-03-03 15:36:00,GOOGL,1741016160000,170.535,170.725,170.42,170.67,32381,5524610.282099993,a2xpbmUyLjB8R09PR0x8MW1pbnwxNzQwODkwNzU1MTU1fDE3NDEyNzMxNzAwMDA=
2025-03-03 15:37:00,GOOGL,1741016220000,170.67,170.7,170.2,170.28,60856,10370349.052499993,a2xpbmUyLjB8R09PR0x8MW1pbnwxNzQwODkwNzU1MTU1fDE3NDEyNzMxNzAwMDA=
2025-03-03 15:38:00,GOOGL,1741016280000,170.28,170.5299,170.27,170.49,54651,9313158.517800005,a2xpbmUyLjB8R09PR0x8MW1pbnwxNzQwODkwNzU1MTU1fDE3NDEyNzMxNzAwMDA=
2025-03-03 15:39:00,GOOGL,1741016340000,170.49,170.79,170.49,170.59,80888,13801790.234500004,a2xpbmUyLjB8R09PR0x8MW1pbnwxNzQwODkwNzU1MTU1fDE3NDEyNzMxNzAwMDA=
2025-03-03 15:40:00,GOOGL,1741016400000,170.59,170.73,170.36,170.64,72968,12438970.250059983,a2xpbmUyLjB8R09PR0x8MW1pbnwxNzQwODkwNzU1MTU1fDE3NDEyNzMxNzAwMDA=
2025-03-03 15:41:00,GOOGL,1741016460000,170.64,170.84,170.6,170.77,48360,8255554.942999989,a2xpbmUyLjB8R09PR0x8MW1pbnwxNzQwODkwNzU1MTU1fDE3NDEyNzMxNzAwMDA=
2025-03-03 15:42:00,GOOGL,1741016520000,170.75,170.875,170.67,170.81,36407,6217076.854639997,a2xpbmUyLjB8R09PR0x8MW1pbnwxNzQwODkwNzU1MTU1fDE3NDEyNzMxNzAwMDA=
2025-03-03 15:43:00,GOOGL,1741016580000,170.81,170.95,170.73,170.95,40289,6884295.2149000075,a2xpbmUyLjB8R09PR0x8MW1pbnwxNzQwODkwNzU1MTU1fDE3NDEyNzMxNzAwMDA=
2025-03-03 15:44:00,GOOGL,1741016640000,170.95,171.005,170.85,170.94,44594,7623244.270799998,a2xpbmUyLjB8R09PR0x8MW1pbnwxNzQwODkwNzU1MTU1fDE3NDEyNzMxNzAwMDA=
2025-03-03 15:45:00,GOOGL,1741016700000,170.94,170.94,170.74,170.83,45707,7809062.306499995,a2xpbmUyLjB8R09PR0x8MW1pbnwxNzQwODkwNzU1MTU1fDE3NDEyNzMxNzAwMDA=
2025-03-03 15:46:00,GOOGL,1741016760000,170.83,170.83,170.5,170.51,45163,7706453.480899982,a2xpbmUyLjB8R09PR0x8MW1pbnwxNzQwODkwNzU1MTU1fDE3NDEyNzMxNzAwMDA=
2025-03-03 15:47:00,GOOGL,1741016820000,170.5,170.67,170.45,170.65,40012,6825573.267800001,a2xpbmUyLjB8R09PR0x8MW1pbnwxNzQwODkwNzU1MTU1fDE3NDEyNzMxNzAwMDA=
2025-03-03 15:48:00,GOOGL,1741016880000,170.65,170.69,170.39,170.48,39177,6681080.790900004,a2xpbmUyLjB8R09PR0x8MW1pbnwxNzQwODkwNzU1MTU1fDE3NDEyNzMxNzAwMDA=
2025-03-03 15:49:00,GOOGL,1741016940000,170.48,170.57,170.36,170.53,32388,5521682.037099991,a2xpbmUyLjB8R09PR0x8MW1pbnwxNzQwODkwNzU1MTU1fDE3NDEyNzMxNzAwMDA=
2025-03-03 15:50:00,GOOGL,1741017000000,170.53,170.62,170.36,170.49,30073,5127288.090000003,a2xpbmUyLjB8R09PR0x8MW1pbnwxNzQwODkwNzU1MTU1fDE3NDEyNzMxNzAwMDA=
2025-03-03 15:51:00,GOOGL,1741017060000,170.49,170.74,170.47,170.71,41203,7030099.788000008,a2xpbmUyLjB8R09PR0x8MW1pbnwxNzQwODkwNzU1MTU1fDE3NDEyNzMxNzAwMDA=
2025-03-03 15:52:00,GOOGL,1741017120000,170.71,170.855,170.58,170.73,53592,9150908.659900004,a2xpbmUyLjB8R09PR0x8MW1pbnwxNzQwODkwNzU1MTU1fDE3NDEyNzMxNzAwMDA=
2025-03-03 15:53:00,GOOGL,1741017180000,170.73,171.005,170.67,170.97,33101,5656989.280799992,a2xpbmUyLjB8R09PR0x8MW1pbnwxNzQwODkwNzU1MTU1fDE3NDEyNzMxNzAwMDA=
2025-03-03 15:54:00,GOOGL,1741017240000,170.97,171.005,170.82,170.91,38406,6563958.402300014,a2xpbmUyLjB8R09PR0x8MW1pbnwxNzQwODkwNzU1MTU1fDE3NDEyNzMxNzAwMDA=
2025-03-03 15:55:00,GOOGL,1741017300000,170.91,170.95,170.61,170.69,44601,7614442.560500013,a2xpbmUyLjB8R09PR0x8MW1pbnwxNzQwODkwNzU1MTU1fDE3NDEyNzMxNzAwMDA=
2025-03-03 15:56:00,GOOGL,1741017360000,170.69,170.72,170.57,170.7199,33545,5723782.15120002,a2xpbmUyLjB8R09PR0x8MW1pbnwxNzQwODkwNzU1MTU1fDE3NDEyNzMxNzAwMDA=
2025-03-03 15:57:00,GOOGL,1741017420000,170.7199,170.7199,170.35,170.42,46275,7890945.007599998,a2xpbmUyLjB8R09PR0x8MW1pbnwxNzQwODkwNzU1MTU1fDE3NDEyNzMxNzAwMDA=
2025-03-03 15:58:00,GOOGL,1741017480000,170.42,170.43,170.3,170.36,33146,5646738.532899998,a2xpbmUyLjB8R09PR0x8MW1pbnwxNzQwODkwNzU1MTU1fDE3NDEyNzMxNzAwMDA=
2025-03-03 15:59:00,GOOGL,1741017540000,170.355,170.38,169.98,170.04,59774,10170494.321100028,a2xpbmUyLjB8R09PR0x8MW1pbnwxNzQwODkwNzU1MTU1fDE3NDEyNzMxNzAwMDA=
2025-03-03 16:00:00,GOOGL,1741017600000,170.04,170.39,170.04,170.33,39477,6719940.275399996,a2xpbmUyLjB8R09PR0x8MW1pbnwxNzQwODkwNzU1MTU1fDE3NDEyNzMxNzAwMDA=
2025-03-03 16:01:00,GOOGL,1741017660000,170.33,170.48,170.28,170.3656,35481,6045454.936299999,a2xpbmUyLjB8R09PR0x8MW1pbnwxNzQwODkwNzU1MTU1fDE3NDEyNzMxNzAwMDA=
2025-03-03 16:02:00,GOOGL,1741017720000,170.3656,170.45,170.3,170.31,41390,7052700.903999995,a2xpbmUyLjB8R09PR0x8MW1pbnwxNzQwODkwNzU1MTU1fDE3NDEyNzMxNzAwMDA=
2025-03-03 16:03:00,GOOGL,1741017780000,170.31,170.4597,170.27,170.3528,30918,5267903.1148999985,a2xpbmUyLjB8R09PR0x8MW1pbnwxNzQwODkwNzU1MTU1fDE3NDEyNzMxNzAwMDA=
2025-03-03 16:04:00,GOOGL,1741017840000,170.3528,170.38,170.23,170.3514,31367,5342089.045219994,a2xpbmUyLjB8R09PR0x8MW1pbnwxNzQwODkwNzU1MTU1fDE3NDEyNzMxNzAwMDA=
2025-03-03 16:05:00,GOOGL,1741017900000,170.3514,170.46,170.3,170.44,31509,5367864.051999999,a2xpbmUyLjB8R09PR0x8MW1pbnwxNzQwODkwNzU1MTU1fDE3NDEyNzMxNzAwMDA=
2025-03-03 16:06:00,GOOGL,1741017960000,170.44,170.59,170.34,170.355,43525,7419077.556300003,a2xpbmUyLjB8R09PR0x8MW1pbnwxNzQwODkwNzU1MTU1fDE3NDEyNzMxNzAwMDA=
2025-03-03 16:07:00,GOOGL,1741018020000,170.355,170.46,170.195,170.29,34832,5932066.786000014,a2xpbmUyLjB8R09PR0x8MW1pbnwxNzQwODkwNzU1MTU1fDE3NDEyNzMxNzAwMDA=
2025-03-03 16:08:00,GOOGL,1741018080000,170.29,170.33,170.1912,170.29,38968,6634366.8006999865,a2xpbmUyLjB8R09PR0x8MW1pbnwxNzQwODkwNzU1MTU1fDE3NDEyNzMxNzAwMDA=
2025-03-03 16:09:00,GOOGL,1741018140000,170.29,170.45,170.29,170.39,32507,5538422.324399988,a2xpbmUyLjB8R09PR0x8MW1pbnwxNzQwODkwNzU1MTU1fDE3NDEyNzMxNzAwMDA=
2025-03-03 16:10:00,GOOGL,1741018200000,170.44,170.51,170.37,170.5,39662,6760797.28400001,a2xpbmUyLjB8R09PR0x8MW1pbnwxNzQwODkwNzU1MTU1fDE3NDEyNzMxNzAwMDA=
2025-03-03 16:11:00,GOOGL,1741018260000,170.5,170.6,170.16,170.21,35910,6116683.061399997,a2xpbmUyLjB8R09PR0x8MW1pbnwxNzQwODkwNzU1MTU1fDE3NDEyNzMxNzAwMDA=
2025-03-03 16:12:00,GOOGL,1741018320000,170.21,170.225,170.05,170.15,40011,6807779.810099998,a2xpbmUyLjB8R09PR0x8MW1pbnwxNzQwODkwNzU1MTU1fDE3NDEyNzMxNzAwMDA=
2025-03-03 16:13:00,GOOGL,1741018380000,170.15,170.388,170.1344,170.388,53139,9046408.357699998,a2xpbmUyLjB8R09PR0x8MW1pbnwxNzQwODkwNzU1MTU1fDE3NDEyNzMxNzAwMDA=
2025-03-03 16:14:00,GOOGL,1741018440000,170.388,170.4,170.22,170.37,33079,5633928.422400005,a2xpbmUyLjB8R09PR0x8MW1pbnwxNzQwODkwNzU1MTU1fDE3NDEyNzMxNzAwMDA=
2025-03-03 16:15:00,GOOGL,1741018500000,170.37,170.5,170.19,170.21,25058,4269215.569999997,a2xpbmUyLjB8R09PR0x8MW1pbnwxNzQwODkwNzU1MTU1fDE3NDEyNzMxNzAwMDA=
2025-03-03 16:16:00,GOOGL,1741018560000,170.21,170.5,170.19,170.5,27669,4713633.397400005,a2xpbmUyLjB8R09PR0x8MW1pbnwxNzQwODkwNzU1MTU1fDE3NDEyNzMxNzAwMDA=
2025-03-03 16:17:00,GOOGL,1741018620000,170.5,170.67,170.45,170.525,36245,6182114.136400002,a2xpbmUyLjB8R09PR0x8MW1pbnwxNzQwODkwNzU1MTU1fDE3NDEyNzMxNzAwMDA=
2025-03-03 16:18:00,GOOGL,1741018680000,170.51,170.69,170.41,170.63,29952,5108147.033869996,a2xpbmUyLjB8R09PR0x8MW1pbnwxNzQwODkwNzU1MTU1fDE3NDEyNzMxNzAwMDA=
2025-03-03 16:19:00,GOOGL,1741018740000,170.63,170.725,170.59,170.65,28587,4878465.133600007,a2xpbmUyLjB8R09PR0x8MW1pbnwxNzQwODkwNzU1MTU1fDE3NDEyNzMxNzAwMDA=
2025-03-03 16:20:00,GOOGL,1741018800000,170.66,170.7336,170.57,170.586,23435,3998919.3251000047,a2xpbmUyLjB8R09PR0x8MW1pbnwxNzQwODkwNzU1MTU1fDE3NDEyNzMxNzAwMDA=
2025-03-03 16:21:00,GOOGL,1741018860000,170.61,170.79,170.61,170.785,29579,5049998.852700001,a2xpbmUyLjB8R09PR0x8MW1pbnwxNzQwODkwNzU1MTU1fDE3NDEyNzMxNzAwMDA=
2025-03-03 16:22:00,GOOGL,1741018920000,170.785,170.9,170.78,170.89,34580,5907521.099700006,a2xpbmUyLjB8R09PR0x8MW1pbnwxNzQwODkwNzU1MTU1fDE3NDEyNzMxNzAwMDA=
2025-03-03 16:23:00,GOOGL,1741018980000,170.89,171.01,170.8,170.96,38030,6499349.688500008,a2xpbmUyLjB8R09PR0x8MW1pbnwxNzQwODkwNzU1MTU1fDE3NDEyNzMxNzAwMDA=
2025-03-03 16:24:00,GOOGL,1741019040000,170.9889,171.035,170.8901,171.025,38131,6519601.061699995,a2xpbmUyLjB8R09PR0x8MW1pbnwxNzQwODkwNzU1MTU1fDE3NDEyNzMxNzAwMDA=
2025-03-03 16:25:00,GOOGL,1741019100000,171.025,171.025,170.57,170.57,37981,6487699.566700006,a2xpbmUyLjB8R09PR0x8MW1pbnwxNzQwODkwNzU1MTU1fDE3NDEyNzMxNzAwMDA=
2025-03-03 16:26:00,GOOGL,1741019160000,170.57,170.77,170.52,170.7,37345,6373247.997200002,a2xpbmUyLjB8R09PR0x8MW1pbnwxNzQwODkwNzU1MTU1fDE3NDEyNzMxNzAwMDA=
2025-03-03 16:27:00,GOOGL,1741019220000,170.7,170.73,170.46,170.485,36134,6163843.146999993,a2xpbmUyLjB8R09PR0x8MW1pbnwxNzQwODkwNzU1MTU1fDE3NDEyNzMxNzAwMDA=
2025-03-03 16:28:00,GOOGL,1741019280000,170.485,170.5,170.22,170.315,35231,6000832.754700003,a2xpbmUyLjB8R09PR0x8MW1pbnwxNzQwODkwNzU1MTU1fDE3NDEyNzMxNzAwMDA=
2025-03-03 16:29:00,GOOGL,1741019340000,170.315,170.39,170.25,170.26,43834,7465619.979400001,a2xpbmUyLjB8R09PR0x8MW1pbnwxNzQwODkwNzU1MTU1fDE3NDEyNzMxNzAwMDA=
