datetime,symbol,time,open,high,low,close,volume,amount,next_page_token
2025-03-06 15:13:00,QQQ,1741273980000,496.0,496.45,495.86,495.94,116031,57560142.05360002,
2025-03-06 15:14:00,QQQ,1741274040000,495.94,496.05,495.65,495.95,90760,45008562.96899996,
2025-03-06 15:15:00,QQQ,1741274100000,495.95,496.43,495.76,496.28,147448,73150533.40880004,
2025-03-06 15:16:00,QQQ,1741274160000,496.28,496.66,495.8701,496.06,197338,97930931.11610012,
2025-03-06 15:17:00,QQQ,1741274220000,496.09,496.75,495.91,496.71,159330,79096018.05229996,
2025-03-06 15:18:00,QQQ,1741274280000,496.71,497.3,496.45,496.52,291248,144724397.7289,
2025-03-06 15:19:00,QQQ,1741274340000,496.52,497.08,496.48,496.94,125965,62578676.41229989,
2025-03-06 15:20:00,QQQ,1741274400000,496.95,497.27,496.72,497.13,116179,57743429.735300004,
2025-03-06 15:21:00,QQQ,1741274460000,497.11,497.52,497.07,497.48,106511,52966392.99930003,
2025-03-06 15:22:00,QQQ,1741274520000,497.48,497.8963,497.37,497.78,137177,68263283.47790013,
2025-03-06 15:23:00,QQQ,1741274580000,497.78,497.78,497.4,497.465,137842,68585412.71600005,
2025-03-06 15:24:00,QQQ,1741274640000,497.465,497.64,497.03,497.16,152307,75743964.20569986,
2025-03-06 15:25:00,QQQ,1741274700000,497.16,497.24,496.72,496.81,169765,84361536.7097999,
2025-03-06 15:26:00,QQQ,1741274760000,496.81,497.1,496.03,496.03,178083,88403061.39406018,
2025-03-06 15:27:00,QQQ,1741274820000,496.02,497.1,495.88,496.85,148176,73566380.47130007,
2025-03-06 15:28:00,QQQ,1741274880000,496.85,497.09,496.45,496.9299,85685,42568401.455299534,
2025-03-06 15:29:00,QQQ,1741274940000,496.9299,497.54,496.9299,497.29,83073,41311266.25880003,
2025-03-06 15:30:00,QQQ,1741275000000,497.29,497.5,496.951,497.11,104933,52178901.20829998,
2025-03-06 15:31:00,QQQ,1741275060000,497.11,497.279,496.75,496.87,92880,46156920.47729996,
2025-03-06 15:32:00,QQQ,1741275120000,496.87,497.09,496.36,496.99,91495,45438169.61829998,
2025-03-06 15:33:00,QQQ,1741275180000,496.99,497.2504,496.58,496.81,58657,29144566.208899967,
2025-03-06 15:34:00,QQQ,1741275240000,496.81,496.9667,496.45,496.5899,74448,36976579.38209999,
2025-03-06 15:35:00,QQQ,1741275300000,496.59,496.81,496.25,496.79,93808,46575567.82039999,
2025-03-06 15:36:00,QQQ,1741275360000,496.79,497.11,496.57,496.82,54470,27062739.522299975,
2025-03-06 15:37:00,QQQ,1741275420000,496.82,497.28,496.675,497.0,79356,39447912.40169997,
2025-03-06 15:38:00,QQQ,1741275480000,497.0,497.35,496.81,497.2575,115670,57496563.63020011,
2025-03-06 15:39:00,QQQ,1741275540000,497.2575,498.3,497.25,498.14,247767,123372387.87049994,
2025-03-06 15:40:00,QQQ,1741275600000,498.14,498.58,498.01,498.39,95512,47596092.52730001,
2025-03-06 15:41:00,QQQ,1741275660000,498.39,498.49,497.46,498.09,106909,53233142.320399955,
2025-03-06 15:42:00,QQQ,1741275720000,498.09,498.32,497.87,498.03,53745,26771382.847600006,
2025-03-06 15:43:00,QQQ,1741275780000,498.03,498.19,497.8,497.855,91416,45523717.62839999,
2025-03-06 15:44:00,QQQ,1741275840000,497.87,498.37,497.81,498.22,66528,33141124.151899964,
2025-03-06 15:45:00,QQQ,1741275900000,498.22,498.47,497.83,497.86,125778,62650973.48269994,
2025-03-06 15:46:00,QQQ,1741275960000,497.86,498.23,497.66,497.82,97765,48682506.44950004,
2025-03-06 15:47:00,QQQ,1741276020000,497.82,498.01,497.59,497.6501,47004,23397985.098200038,
2025-03-06 15:48:00,QQQ,1741276080000,497.6501,497.82,497.18,497.7,138551,68934920.79939997,
2025-03-06 15:49:00,QQQ,1741276140000,497.705,497.74,497.23,497.26,54250,26987437.579419985,
2025-03-06 15:50:00,QQQ,1741276200000,497.26,497.37,496.7299,496.8,173513,86224016.0552,
2025-03-06 15:51:00,QQQ,1741276260000,496.8,497.1,496.59,496.94,202300,100505625.41959995,
2025-03-06 15:52:00,QQQ,1741276320000,496.94,497.0748,496.63,496.81,94194,46804198.51879997,
2025-03-06 15:53:00,QQQ,1741276380000,496.86,497.19,496.7715,497.0,39271,19517346.941700023,
2025-03-06 15:54:00,QQQ,1741276440000,497.0,497.0,495.89,496.0,131802,65404055.29380003,
2025-03-06 15:55:00,QQQ,1741276500000,495.9953,496.27,495.625,495.97,125721,62345794.24479998,
2025-03-06 15:56:00,QQQ,1741276560000,495.97,496.09,495.53,495.71,102243,50701519.09650008,
2025-03-06 15:57:00,QQQ,1741276620000,495.71,496.3665,495.7,496.32,60644,30085234.268809993,
2025-03-06 15:58:00,QQQ,1741276680000,496.32,496.51,496.12,496.15,62672,31105897.22619996,
2025-03-06 15:59:00,QQQ,1741276740000,496.15,496.7,496.11,496.6,139932,69473764.19630009,
2025-03-06 16:00:00,QQQ,1741276800000,496.6,497.32,496.6,496.94,121295,60295295.43590001,
2025-03-06 16:01:00,QQQ,1741276860000,496.94,497.25,496.85,497.03,54449,27063118.975700025,
2025-03-06 16:02:00,QQQ,1741276920000,497.03,497.28,496.9,497.2158,40171,19967242.20449998,
2025-03-06 16:03:00,QQQ,1741276980000,497.2158,497.61,497.06,497.6,56286,27993436.956000004,
2025-03-06 16:04:00,QQQ,1741277040000,497.6,497.7097,496.91,497.115,66905,33271567.596000023,
2025-03-06 16:05:00,QQQ,1741277100000,497.115,497.245,496.76,496.95,58715,29181311.61499999,
2025-03-06 16:06:00,QQQ,1741277160000,497.0,497.08,496.715,496.97,44844,22283218.645000014,
2025-03-06 16:07:00,QQQ,1741277220000,496.97,497.06,496.46,496.665,71912,35716276.991700016,
2025-03-06 16:08:00,QQQ,1741277280000,496.665,497.4,496.61,497.39,85160,42329759.2487,
2025-03-06 16:09:00,QQQ,1741277340000,497.39,498.02,497.35,498.0,71234,35456996.23570004,
2025-03-06 16:10:00,QQQ,1741277400000,498.0,498.01,497.51,497.79,106568,53045682.068399966,
2025-03-06 16:11:00,QQQ,1741277460000,497.79,498.18,497.73,497.96,145824,72612151.16850007,
2025-03-06 16:12:00,QQQ,1741277520000,498.01,498.04,497.66,497.78,45506,22653664.006499983,
2025-03-06 16:13:00,QQQ,1741277580000,497.78,497.85,497.37,497.4983,75421,37528285.190200016,
2025-03-06 16:14:00,QQQ,1741277640000,497.48,497.48,496.96,497.3,99938,49682904.5418,
2025-03-06 16:15:00,QQQ,1741277700000,497.3,497.45,496.6703,496.94,58778,29217254.4751,
2025-03-06 16:16:00,QQQ,1741277760000,496.92,497.26,496.87,497.15,74339,36953046.0339,
2025-03-06 16:17:00,QQQ,1741277820000,497.15,497.38,497.12,497.23,59387,29529755.40859999,
2025-03-06 16:18:00,QQQ,1741277880000,497.23,497.49,497.11,497.25,33556,16687639.448799992,
2025-03-06 16:19:00,QQQ,1741277940000,497.25,497.28,496.86,496.86,35812,17799290.309499998,
2025-03-06 16:20:00,QQQ,1741278000000,496.86,497.07,496.31,496.4601,74583,37045135.09110002,
2025-03-06 16:21:00,QQQ,1741278060000,496.4601,496.66,495.74,495.7914,117780,58439920.385300025,
2025-03-06 16:22:00,QQQ,1741278120000,495.7914,495.93,495.27,495.645,204747,101449491.36210005,
2025-03-06 16:23:00,QQQ,1741278180000,495.65,495.94,495.62,495.74,47340,23469395.393499963,
2025-03-06 16:24:00,QQQ,1741278240000,495.74,496.23,495.73,496.2,64679,32083978.025299992,
2025-03-06 16:25:00,QQQ,1741278300000,496.2,496.5612,496.12,496.12,87324,43342054.77560004,
2025-03-06 16:26:00,QQQ,1741278360000,496.12,496.23,495.11,495.32,145858,72263881.44913998,
2025-03-06 16:27:00,QQQ,1741278420000,495.32,495.5,495.05,495.16,99555,49306614.34470004,
2025-03-06 16:28:00,QQQ,1741278480000,495.16,495.5,494.76,494.84,198720,98402136.23625998,
2025-03-06 16:29:00,QQQ,1741278540000,494.88,496.74,494.6,496.05,368884,182830459.38370034,
2025-03-06 16:30:00,QQQ,1741278600000,496.05,497.7,496.01,496.62,286946,142597605.95160025,
2025-03-06 16:31:00,QQQ,1741278660000,496.57,496.99,496.2539,496.465,102762,51031833.20030003,
2025-03-06 16:32:00,QQQ,1741278720000,496.465,496.73,496.25,496.55,73003,36243643.60490003,
2025-03-06 16:33:00,QQQ,1741278780000,496.49,496.51,495.78,496.09,67745,33607393.94530006,
2025-03-06 16:34:00,QQQ,1741278840000,496.09,496.86,495.99,496.86,81849,40633294.285100006,
2025-03-06 16:35:00,QQQ,1741278900000,496.86,496.99,495.79,495.85,100803,50030321.00360001,
2025-03-06 16:36:00,QQQ,1741278960000,495.88,496.31,495.33,495.56,232011,115026818.70045006,
2025-03-06 16:37:00,QQQ,1741279020000,495.56,495.62,494.96,495.144,153583,76058732.36439985,
2025-03-06 16:38:00,QQQ,1741279080000,495.16,495.29,494.95,495.14,91530,45313873.77400005,
2025-03-06 16:39:00,QQQ,1741279140000,495.14,495.19,494.45,494.74,92221,45634457.59829998,
2025-03-06 16:40:00,QQQ,1741279200000,494.76,494.84,494.18,494.46,155507,76896249.6658001,
2025-03-06 16:41:00,QQQ,1741279260000,494.46,494.8,494.28,494.6323,96583,47763412.73160002,
2025-03-06 16:42:00,QQQ,1741279320000,494.6323,494.78,494.31,494.67,55068,27232514.491200015,
2025-03-06 16:43:00,QQQ,1741279380000,494.67,494.7,494.0,494.17,58281,28807426.77450001,
2025-03-06 16:44:00,QQQ,1741279440000,494.17,494.42,494.0956,494.42,42719,21112740.562600017,
2025-03-06 16:45:00,QQQ,1741279500000,494.42,494.56,494.17,494.5,43715,21614259.69540003,
2025-03-06 16:46:00,QQQ,1741279560000,494.5,494.81,494.3,494.7087,54606,27007251.070599973,
2025-03-06 16:47:00,QQQ,1741279620000,494.7087,494.8,494.3301,494.7,53562,26490901.399099994,
2025-03-06 16:48:00,QQQ,1741279680000,494.7,494.7,494.1937,494.255,32558,16096285.207599994,
2025-03-06 16:49:00,QQQ,1741279740000,494.255,494.255,493.79,493.8801,80264,39650170.10499994,
2025-03-06 16:50:00,QQQ,1741279800000,493.8801,493.895,493.24,493.46,109782,54181060.94977995,
2025-03-06 16:51:00,QQQ,1741279860000,493.46,493.6,492.9004,493.12,113519,55985847.93120001,
2025-03-06 16:52:00,QQQ,1741279920000,493.12,493.2352,492.74,492.85,125645,61942759.08459992,
2025-03-06 16:53:00,QQQ,1741279980000,492.9,493.23,492.65,493.0348,96224,47430669.29549989,
2025-03-06 16:54:00,QQQ,1741280040000,493.0399,493.42,492.95,493.08,62711,30927890.18379999,
2025-03-06 16:55:00,QQQ,1741280100000,493.08,493.115,492.42,492.58,133308,65680240.97029998,
2025-03-06 16:56:00,QQQ,1741280160000,492.6,493.06,492.56,493.0,135553,66806120.78860001,
2025-03-06 16:57:00,QQQ,1741280220000,493.0,493.15,492.64,492.72,92592,45634270.49570002,
2025-03-06 16:58:00,QQQ,1741280280000,492.72,492.87,492.3,492.5015,359688,177160783.15109998,
2025-03-06 16:59:00,QQQ,1741280340000,492.5015,492.58,492.17,492.24,93608,46089833.74550005,
2025-03-06 17:00:00,QQQ,1741280400000,492.26,492.56,491.97,492.39,199730,98313465.00110006,
2025-03-06 17:01:00,QQQ,1741280460000,492.39,492.82,492.27,492.75,133026,65526069.262100086,
2025-03-06 17:02:00,QQQ,1741280520000,492.745,492.77,491.86,491.8795,81904,40321548.290699996,
2025-03-06 17:03:00,QQQ,1741280580000,491.87,491.9274,491.21,491.45,234637,115320245.9739,
2025-03-06 17:04:00,QQQ,1741280640000,491.45,491.5093,490.62,490.7,237149,116451672.76269989,
2025-03-06 17:05:00,QQQ,1741280700000,490.7,490.98,490.28,490.91,314138,154150310.66470018,
2025-03-06 17:06:00,QQQ,1741280760000,490.91,490.95,490.0,490.27,143486,70359010.29660024,
2025-03-06 17:07:00,QQQ,1741280820000,490.27,491.03,490.01,490.9499,130877,64211548.50560007,
2025-03-06 17:08:00,QQQ,1741280880000,490.935,491.1,490.69,491.089,146053,71690241.91290003,
2025-03-06 17:09:00,QQQ,1741280940000,491.05,491.48,490.7605,491.4,161131,79148123.36409985,
2025-03-06 17:10:00,QQQ,1741281000000,491.4,491.4,491.0,491.025,120055,58968400.1737,
2025-03-06 17:11:00,QQQ,1741281060000,491.025,491.31,490.93,491.0,60171,29550199.610199947,
2025-03-06 17:12:00,QQQ,1741281120000,491.0,491.0,490.45,490.57,117750,57769548.880500026,
2025-03-06 17:13:00,QQQ,1741281180000,490.57,490.85,490.41,490.71,45667,22407433.267399997,
2025-03-06 17:14:00,QQQ,1741281240000,490.71,490.9,490.18,490.2501,64161,31471663.415300153,
2025-03-06 17:15:00,QQQ,1741281300000,490.27,490.66,490.2,490.63,85653,42004352.743200004,
2025-03-06 17:16:00,QQQ,1741281360000,490.63,490.66,490.3,490.45,30193,14808272.43761,
2025-03-06 17:17:00,QQQ,1741281420000,490.45,490.49,489.83,489.89,139405,68311466.21719983,
2025-03-06 17:18:00,QQQ,1741281480000,489.89,490.725,489.82,490.5725,167932,82339825.89874998,
2025-03-06 17:19:00,QQQ,1741281540000,490.5725,490.8456,490.39,490.7,88805,43568995.79419991,
2025-03-06 17:20:00,QQQ,1741281600000,490.7,491.645,490.62,491.414,151507,74425960.50639986,
2025-03-06 17:21:00,QQQ,1741281660000,491.414,491.61,491.15,491.345,117676,57826269.85920007,
2025-03-06 17:22:00,QQQ,1741281720000,491.345,491.81,491.31,491.5,108831,53497286.023600034,
2025-03-06 17:23:00,QQQ,1741281780000,491.51,491.6,491.2438,491.28,76715,37699269.820700005,
2025-03-06 17:24:00,QQQ,1741281840000,491.28,491.28,490.62,490.67,201826,99066826.92679986,
2025-03-06 17:25:00,QQQ,1741281900000,490.67,490.67,489.94,490.52,136958,67134920.86079998,
2025-03-06 17:26:00,QQQ,1741281960000,490.5278,490.55,490.21,490.25,46784,22941762.80979998,
2025-03-06 17:27:00,QQQ,1741282020000,490.255,490.31,489.27,489.38,200157,98007412.50740011,
2025-03-06 17:28:00,QQQ,1741282080000,489.38,489.83,489.26,489.78,150726,73782469.50764999,
2025-03-06 17:29:00,QQQ,1741282140000,489.78,490.18,489.73,489.925,123060,60288641.74310003,
2025-03-06 17:30:00,QQQ,1741282200000,489.925,490.895,489.8215,490.895,91564,44899284.761800036,
2025-03-06 17:31:00,QQQ,1741282260000,490.895,491.14,490.32,490.39,110033,53997105.08569992,
2025-03-06 17:32:00,QQQ,1741282320000,490.39,490.56,490.13,490.49,64716,31732810.4896,
2025-03-06 17:33:00,QQQ,1741282380000,490.49,490.69,490.38,490.465,38092,18684265.107599985,
2025-03-06 17:34:00,QQQ,1741282440000,490.465,490.6,490.15,490.51,56150,27536316.19343002,
2025-03-06 17:35:00,QQQ,1741282500000,490.51,490.61,490.0,490.2,55610,27260946.430400096,
2025-03-06 17:36:00,QQQ,1741282560000,490.2,490.23,489.69,489.95,64433,31567026.639199957,
2025-03-06 17:37:00,QQQ,1741282620000,489.95,490.0495,489.65,489.75,55899,27379885.94329995,
2025-03-06 17:38:00,QQQ,1741282680000,489.75,489.96,489.63,489.96,33532,16424331.469899988,
2025-03-06 17:39:00,QQQ,1741282740000,489.96,490.09,489.62,489.655,30849,15112120.123799955,
2025-03-06 17:40:00,QQQ,1741282800000,489.635,490.58,489.51,490.48,158822,77814118.29129994,
2025-03-06 17:41:00,QQQ,1741282860000,490.46,490.88,490.15,490.29,109377,53652499.95010009,
2025-03-06 17:42:00,QQQ,1741282920000,490.28,490.66,490.18,490.33,64149,31459931.889799982,
2025-03-06 17:43:00,QQQ,1741282980000,490.33,490.34,489.96,490.07,69322,33975855.44999999,
2025-03-06 17:44:00,QQQ,1741283040000,490.07,490.1694,489.89,490.07,31876,15619907.315600002,
2025-03-06 17:45:00,QQQ,1741283100000,490.07,490.07,489.6901,489.72,103185,50557495.91089986,
2025-03-06 17:46:00,QQQ,1741283160000,489.68,489.68,488.97,488.97,161172,78848334.96080033,
2025-03-06 17:47:00,QQQ,1741283220000,488.97,489.01,488.64,488.9,191196,93455468.76550004,
2025-03-06 17:48:00,QQQ,1741283280000,488.89,489.11,488.61,488.96,198332,96950201.28400007,
2025-03-06 17:49:00,QQQ,1741283340000,488.96,489.06,488.37,488.58,81369,39757925.93310001,
2025-03-06 17:50:00,QQQ,1741283400000,488.56,489.01,488.56,488.94,74387,36364927.43859994,
2025-03-06 17:51:00,QQQ,1741283460000,488.94,489.23,488.75,489.15,84165,41159477.47459999,
2025-03-06 17:52:00,QQQ,1741283520000,489.15,489.23,488.49,488.58,52151,25485653.337949988,
2025-03-06 17:53:00,QQQ,1741283580000,488.58,489.13,488.47,488.83,97561,47692736.109400004,
2025-03-06 17:54:00,QQQ,1741283640000,488.83,489.29,488.83,489.23,85292,41720517.979900025,
2025-03-06 17:55:00,QQQ,1741283700000,489.23,489.76,489.13,489.6951,100095,49003373.822500005,
2025-03-06 17:56:00,QQQ,1741283760000,489.6951,490.03,489.4,489.67,74787,36624817.8572,
2025-03-06 17:57:00,QQQ,1741283820000,489.67,489.84,489.43,489.72,39062,19126138.256800007,
2025-03-06 17:58:00,QQQ,1741283880000,489.72,490.7,489.72,490.7,127698,62616339.29960001,
2025-03-06 17:59:00,QQQ,1741283940000,490.7,490.84,490.22,490.33,175401,86054521.33580013,
2025-03-06 18:00:00,QQQ,1741284000000,490.33,490.5659,489.82,489.85,58960,28900432.417399984,
2025-03-06 18:01:00,QQQ,1741284060000,489.85,490.5873,489.85,490.055,85895,42107390.14319998,
2025-03-06 18:02:00,QQQ,1741284120000,490.055,490.445,490.05,490.095,74869,36701173.36209999,
2025-03-06 18:03:00,QQQ,1741284180000,490.095,490.16,489.6509,489.6841,79182,38789751.44820007,
2025-03-06 18:04:00,QQQ,1741284240000,489.6841,489.96,489.5501,489.94,36136,17697894.67110002,
2025-03-06 18:05:00,QQQ,1741284300000,489.94,490.4383,489.81,490.39,56804,27842191.350199994,
2025-03-06 18:06:00,QQQ,1741284360000,490.36,490.36,489.4464,489.61,56869,27852160.878600065,
2025-03-06 18:07:00,QQQ,1741284420000,489.61,490.05,489.61,489.73,39464,19330731.015899993,
2025-03-06 18:08:00,QQQ,1741284480000,489.73,489.875,489.65,489.73,206239,100988862.5558,
2025-03-06 18:09:00,QQQ,1741284540000,489.73,489.89,489.48,489.69,38871,19034574.935299978,
2025-03-06 18:10:00,QQQ,1741284600000,489.69,489.9,489.15,489.2252,64685,31661275.976899978,
2025-03-06 18:11:00,QQQ,1741284660000,489.2,489.9881,489.2,489.82,97588,47784692.08169999,
2025-03-06 18:12:00,QQQ,1741284720000,489.79,490.17,489.79,490.12,80863,39626075.078799985,
2025-03-06 18:13:00,QQQ,1741284780000,490.12,490.14,489.33,489.7699,59147,28965072.108699933,
2025-03-06 18:14:00,QQQ,1741284840000,489.7699,490.15,489.65,490.0902,31264,15316321.665300008,
2025-03-06 18:15:00,QQQ,1741284900000,490.06,490.73,490.06,490.43,112226,55047412.77670009,
2025-03-06 18:16:00,QQQ,1741284960000,490.43,490.54,490.19,490.285,56439,27674751.782799978,
2025-03-06 18:17:00,QQQ,1741285020000,490.285,490.61,490.22,490.53,38567,18914326.065600008,
2025-03-06 18:18:00,QQQ,1741285080000,490.53,490.94,490.3,490.925,69105,33906575.21340001,
2025-03-06 18:19:00,QQQ,1741285140000,490.925,490.9463,490.74,490.795,69892,34304025.02090003,
2025-03-06 18:20:00,QQQ,1741285200000,490.795,490.8,490.37,490.44,109369,53649252.07050004,
2025-03-06 18:21:00,QQQ,1741285260000,490.44,491.2,490.44,491.1543,74633,36646692.173399985,
2025-03-06 18:22:00,QQQ,1741285320000,491.1543,491.1543,490.55,490.92,69023,33880312.22650003,
2025-03-06 18:23:00,QQQ,1741285380000,490.92,491.16,490.8801,491.1295,24956,12253865.185200002,
2025-03-06 18:24:00,QQQ,1741285440000,491.1295,491.1332,490.79,490.79,51737,25400731.315599993,
2025-03-06 18:25:00,QQQ,1741285500000,490.79,491.04,490.5457,490.6,112164,55055086.877599984,
2025-03-06 18:26:00,QQQ,1741285560000,490.6,490.7,490.38,490.505,52362,25687102.14779998,
2025-03-06 18:27:00,QQQ,1741285620000,490.5,490.57,490.16,490.335,61993,30395677.903599985,
2025-03-06 18:28:00,QQQ,1741285680000,490.335,490.335,489.54,489.85,87815,43025285.43609999,
2025-03-06 18:29:00,QQQ,1741285740000,489.85,489.92,489.22,489.43,137068,67084364.04870005,
2025-03-06 18:30:00,QQQ,1741285800000,489.43,489.9,489.0516,489.74,87239,42709568.35279999,
2025-03-06 18:31:00,QQQ,1741285860000,489.74,489.96,489.422,489.75,66713,32673590.591499962,
2025-03-06 18:32:00,QQQ,1741285920000,489.75,490.1188,489.635,489.75,102204,50071701.99019993,
2025-03-06 18:33:00,QQQ,1741285980000,489.75,489.905,489.57,489.78,28287,13852387.464699998,
2025-03-06 18:34:00,QQQ,1741286040000,489.7569,489.85,489.42,489.45,57600,28202469.617299993,
2025-03-06 18:35:00,QQQ,1741286100000,489.43,489.7196,489.22,489.25,58293,28526499.650199994,
2025-03-06 18:36:00,QQQ,1741286160000,489.25,489.33,489.08,489.1,71704,35078769.6098,
2025-03-06 18:37:00,QQQ,1741286220000,489.1,489.161,488.57,488.67,142041,69424633.14099994,
2025-03-06 18:38:00,QQQ,1741286280000,488.67,488.87,488.39,488.39,93914,45890807.580299996,
2025-03-06 18:39:00,QQQ,1741286340000,488.39,488.48,487.96,488.02,229574,112063410.93270037,
2025-03-06 18:40:00,QQQ,1741286400000,487.99,488.0,487.53,487.571,155192,75692943.81629983,
2025-03-06 18:41:00,QQQ,1741286460000,487.571,487.7099,487.42,487.64,339508,165554427.2129998,
2025-03-06 18:42:00,QQQ,1741286520000,487.64,487.75,487.29,487.5419,164528,80201296.9861,
2025-03-06 18:43:00,QQQ,1741286580000,487.5419,487.7,487.16,487.52,85771,41812346.069699965,
2025-03-06 18:44:00,QQQ,1741286640000,487.52,487.97,487.41,487.83,101604,49556947.490499996,
2025-03-06 18:45:00,QQQ,1741286700000,487.83,488.49,487.6,488.44,218196,106527819.70040008,
2025-03-06 18:46:00,QQQ,1741286760000,488.44,489.0,488.33,488.75,111321,54407479.70950004,
2025-03-06 18:47:00,QQQ,1741286820000,488.75,488.85,488.49,488.5805,60209,29419145.750399973,
2025-03-06 18:48:00,QQQ,1741286880000,488.63,488.88,488.48,488.77,41609,20335544.832280014,
2025-03-06 18:49:00,QQQ,1741286940000,488.77,488.92,488.49,488.49,33242,16245094.337500015,
2025-03-06 18:50:00,QQQ,1741287000000,488.49,488.84,488.4714,488.68,65985,32242556.981399957,
2025-03-06 18:51:00,QQQ,1741287060000,488.68,489.1499,488.63,488.96,49527,24215701.39139997,
2025-03-06 18:52:00,QQQ,1741287120000,488.96,489.53,488.96,489.44,116701,57106609.54459999,
2025-03-06 18:53:00,QQQ,1741287180000,489.44,489.5786,489.25,489.42,45017,22031975.1322,
2025-03-06 18:54:00,QQQ,1741287240000,489.42,489.445,488.99,489.09,35466,17347842.71544001,
2025-03-06 18:55:00,QQQ,1741287300000,489.07,489.36,489.01,489.1899,30376,14858615.043800019,
