datetime,symbol,time,open,high,low,close,volume,amount,next_page_token
2025-02-26 14:49:00,TSLA,1740581340000,307.145,308.0,307.02,307.92,233785,71884430.87194993,
2025-02-26 14:50:00,TSLA,1740581400000,307.92,309.0,307.28,307.39,417740,128771013.71777032,
2025-02-26 14:51:00,TSLA,1740581460000,307.39,308.55,307.29,308.21,249327,76804670.8767501,
2025-02-26 14:52:00,TSLA,1740581520000,308.21,308.4299,307.8501,308.06,238261,73422357.56840993,
2025-02-26 14:53:00,TSLA,1740581580000,308.06,308.22,307.0801,307.5501,282777,86966473.5418996,
2025-02-26 14:54:00,TSLA,1740581640000,307.5501,307.93,307.01,307.285,249359,76635579.95946999,
2025-02-26 14:55:00,TSLA,1740581700000,307.405,307.74,306.3,306.5314,400540,122938832.98379977,
2025-02-26 14:56:00,TSLA,1740581760000,306.5314,306.72,305.2501,305.5,369094,112888952.1264001,
2025-02-26 14:57:00,TSLA,1740581820000,305.5,305.52,303.71,304.215,479398,145965824.97931987,
2025-02-26 14:58:00,TSLA,1740581880000,304.215,305.5499,304.0101,305.3612,333945,101779061.41802019,
2025-02-26 14:59:00,TSLA,1740581940000,305.3612,306.0592,305.1,305.55,286770,87650992.82724003,
2025-02-26 15:00:00,TSLA,1740582000000,305.55,305.8,304.4,304.86,319478,97409328.30440044,
2025-02-26 15:01:00,TSLA,1740582060000,304.86,305.0,304.26,304.45,226596,69028862.09200005,
2025-02-26 15:02:00,TSLA,1740582120000,304.45,305.22,304.3,304.74,201222,61313587.81254961,
2025-02-26 15:03:00,TSLA,1740582180000,304.74,305.99,304.5649,305.2901,262732,80222679.85541998,
2025-02-26 15:04:00,TSLA,1740582240000,305.2901,305.4,304.32,304.608,193807,59079647.42917985,
2025-02-26 15:05:00,TSLA,1740582300000,304.608,305.245,304.41,304.58,153692,46840413.97030003,
2025-02-26 15:06:00,TSLA,1740582360000,304.58,304.58,303.59,304.103,343461,104411255.3612199,
2025-02-26 15:07:00,TSLA,1740582420000,304.103,305.215,303.81,304.895,243631,74217977.06529933,
2025-02-26 15:08:00,TSLA,1740582480000,304.895,305.0699,303.97,304.245,156601,47690799.65160009,
2025-02-26 15:09:00,TSLA,1740582540000,304.245,305.0,304.14,304.67,164704,50187593.28955994,
2025-02-26 15:10:00,TSLA,1740582600000,304.67,305.27,304.5117,304.9,206298,62912734.35134019,
2025-02-26 15:11:00,TSLA,1740582660000,304.93,305.26,304.74,305.228,165245,50402824.945420004,
2025-02-26 15:12:00,TSLA,1740582720000,305.22,306.26,305.13,306.205,304488,93110235.41680011,
2025-02-26 15:13:00,TSLA,1740582780000,306.205,307.0,306.0801,306.7506,308233,94539879.56417999,
2025-02-26 15:14:00,TSLA,1740582840000,306.7506,307.05,306.5,306.95,190924,58573902.450239755,
2025-02-26 15:15:00,TSLA,1740582900000,306.95,307.2,306.0101,306.21,227357,69702824.66859981,
2025-02-26 15:16:00,TSLA,1740582960000,306.21,306.27,305.37,305.575,216984,66328309.70270011,
2025-02-26 15:17:00,TSLA,1740583020000,305.575,305.62,304.51,304.525,224046,68316419.89044003,
2025-02-26 15:18:00,TSLA,1740583080000,304.525,304.9033,304.2001,304.6578,247470,75363225.3275101,
2025-02-26 15:19:00,TSLA,1740583140000,304.6578,305.0799,304.12,304.2313,231712,70575116.95206009,
2025-02-26 15:20:00,TSLA,1740583200000,304.2313,304.3448,303.3,303.6026,331047,100527529.26671918,
2025-02-26 15:21:00,TSLA,1740583260000,303.6026,304.18,303.54,303.7788,197432,59974088.76419994,
2025-02-26 15:22:00,TSLA,1740583320000,303.7788,304.09,301.775,301.775,602562,182406231.22399947,
2025-02-26 15:23:00,TSLA,1740583380000,301.775,301.91,300.51,300.59,719672,216648208.3164604,
2025-02-26 15:24:00,TSLA,1740583440000,300.59,300.59,299.0,299.86,894807,268169105.77634987,
2025-02-26 15:25:00,TSLA,1740583500000,299.86,299.86,298.41,298.47,530540,158666467.17196083,
2025-02-26 15:26:00,TSLA,1740583560000,298.47,298.68,297.22,297.6999,705702,210270791.83492944,
2025-02-26 15:27:00,TSLA,1740583620000,297.6999,298.45,296.89,296.955,794814,236621039.11987934,
2025-02-26 15:28:00,TSLA,1740583680000,296.955,297.16,295.1,295.32,839939,248568794.07614863,
2025-02-26 15:29:00,TSLA,1740583740000,295.32,297.1,294.2301,295.25,1171970,345936819.68181825,
2025-02-26 15:30:00,TSLA,1740583800000,295.25,297.42,295.25,296.7545,690419,204716394.26499948,
2025-02-26 15:31:00,TSLA,1740583860000,296.765,297.83,296.42,297.395,514638,152995719.46793935,
2025-02-26 15:32:00,TSLA,1740583920000,297.395,298.79,297.33,298.5925,477729,142447286.85445035,
2025-02-26 15:33:00,TSLA,1740583980000,298.5925,299.0,298.08,298.475,455184,135948865.32848975,
2025-02-26 15:34:00,TSLA,1740584040000,298.475,298.5048,297.65,298.011,372107,110886117.30373989,
2025-02-26 15:35:00,TSLA,1740584100000,298.011,298.74,297.56,298.075,373066,111212311.6370998,
2025-02-26 15:36:00,TSLA,1740584160000,298.08,299.69,297.8301,299.34,455053,136044663.60068038,
2025-02-26 15:37:00,TSLA,1740584220000,299.34,300.34,299.29,299.89,458177,137382930.10119942,
2025-02-26 15:38:00,TSLA,1740584280000,299.89,300.63,299.56,299.795,400332,120158907.39510007,
2025-02-26 15:39:00,TSLA,1740584340000,299.795,299.795,298.44,298.81,356941,106702459.80510041,
2025-02-26 15:40:00,TSLA,1740584400000,298.81,299.89,298.2,299.77,277212,82888687.5689196,
2025-02-26 15:41:00,TSLA,1740584460000,299.77,299.84,297.8,298.0835,260492,77759802.34163003,
2025-02-26 15:42:00,TSLA,1740584520000,298.0835,298.2,296.73,297.0,513529,152670080.32493934,
2025-02-26 15:43:00,TSLA,1740584580000,297.0,297.2874,296.3301,297.215,319947,94975243.03391029,
2025-02-26 15:44:00,TSLA,1740584640000,297.215,298.41,297.1901,298.345,258822,77122270.92993994,
2025-02-26 15:45:00,TSLA,1740584700000,298.345,298.5991,297.6601,298.3799,206274,61513496.705610156,
2025-02-26 15:46:00,TSLA,1740584760000,298.3799,299.33,298.2201,299.15,228637,68365149.74399976,
2025-02-26 15:47:00,TSLA,1740584820000,299.1201,299.6799,298.58,298.85,214011,64020837.957800075,
2025-02-26 15:48:00,TSLA,1740584880000,298.9,299.88,298.7401,299.6001,216728,64909674.08520023,
2025-02-26 15:49:00,TSLA,1740584940000,299.6001,300.0,299.03,299.16,187899,56290176.83592013,
2025-02-26 15:50:00,TSLA,1740585000000,299.16,299.5,298.121,298.64,243728,72789018.16319998,
2025-02-26 15:51:00,TSLA,1740585060000,298.64,299.47,298.401,299.21,177344,53023921.93359981,
2025-02-26 15:52:00,TSLA,1740585120000,299.21,299.4,298.5,299.08,156299,46728533.14690008,
2025-02-26 15:53:00,TSLA,1740585180000,299.08,300.5,298.99,300.07,445514,133668764.85077986,
2025-02-26 15:54:00,TSLA,1740585240000,300.01,300.2872,299.34,299.7701,203315,60955480.80519995,
2025-02-26 15:55:00,TSLA,1740585300000,299.7701,300.0,298.79,299.82,193929,58046569.23432994,
2025-02-26 15:56:00,TSLA,1740585360000,299.82,300.5,299.7,300.015,221527,66481828.03020015,
2025-02-26 15:57:00,TSLA,1740585420000,300.015,300.99,299.9,300.9,298066,89580620.7719002,
2025-02-26 15:58:00,TSLA,1740585480000,300.9,300.97,300.11,300.47,194320,58395548.33159003,
2025-02-26 15:59:00,TSLA,1740585540000,300.47,300.99,300.36,300.55,222303,66837304.53429992,
2025-02-26 16:00:00,TSLA,1740585600000,300.55,301.0,299.69,300.135,323327,97162884.50379983,
2025-02-26 16:01:00,TSLA,1740585660000,300.135,300.19,299.34,299.985,199246,59721991.39354007,
2025-02-26 16:02:00,TSLA,1740585720000,300.03,300.11,298.7,299.1717,220845,66091097.804060094,
2025-02-26 16:03:00,TSLA,1740585780000,299.1717,299.32,298.41,298.9394,206674,61760584.43097992,
2025-02-26 16:04:00,TSLA,1740585840000,298.9394,299.71,298.8001,298.835,175271,52463238.79466005,
2025-02-26 16:05:00,TSLA,1740585900000,298.835,299.3186,297.51,299.181,378527,112956154.67510019,
2025-02-26 16:06:00,TSLA,1740585960000,299.181,300.1699,299.15,299.935,224596,67332733.9207,
2025-02-26 16:07:00,TSLA,1740586020000,299.93,299.9438,299.4201,299.9,111752,33494463.33325998,
2025-02-26 16:08:00,TSLA,1740586080000,299.9,300.31,299.38,299.66,188776,56609618.190469995,
2025-02-26 16:09:00,TSLA,1740586140000,299.66,299.67,298.77,299.0,178300,53336466.36679993,
2025-02-26 16:10:00,TSLA,1740586200000,299.0,299.38,298.635,299.19,164879,49300568.091699876,
2025-02-26 16:11:00,TSLA,1740586260000,299.19,299.6899,299.0701,299.435,143231,42888130.20346995,
2025-02-26 16:12:00,TSLA,1740586320000,299.435,300.0498,299.14,299.805,168444,50489540.44319989,
2025-02-26 16:13:00,TSLA,1740586380000,299.805,300.36,299.75,300.29,161121,48349070.26710004,
2025-02-26 16:14:00,TSLA,1740586440000,300.29,300.3499,299.8,299.89,119269,35786265.93910001,
2025-02-26 16:15:00,TSLA,1740586500000,299.89,299.98,299.42,299.54,155998,46754652.51730008,
2025-02-26 16:16:00,TSLA,1740586560000,299.54,299.6299,298.8014,298.94,158866,47533412.15445008,
2025-02-26 16:17:00,TSLA,1740586620000,298.94,299.3,298.6101,299.23,153115,45778135.87636013,
2025-02-26 16:18:00,TSLA,1740586680000,299.23,299.8899,299.1123,299.1714,147935,44308879.37883999,
2025-02-26 16:19:00,TSLA,1740586740000,299.24,299.5,298.89,299.16,147494,44125154.62369992,
2025-02-26 16:20:00,TSLA,1740586800000,299.16,299.32,298.51,299.0997,162365,48528597.22193992,
2025-02-26 16:21:00,TSLA,1740586860000,299.0997,299.77,298.841,299.095,142789,42749478.45074011,
2025-02-26 16:22:00,TSLA,1740586920000,299.075,299.74,298.93,299.32,148633,44481946.23880009,
2025-02-26 16:23:00,TSLA,1740586980000,299.32,299.32,298.381,298.7,167928,50154042.5359001,
2025-02-26 16:24:00,TSLA,1740587040000,298.7,299.0,298.58,298.92,92755,27717776.029920038,
2025-02-26 16:25:00,TSLA,1740587100000,298.92,298.97,298.23,298.535,153210,45735576.91909999,
2025-02-26 16:26:00,TSLA,1740587160000,298.535,299.25,298.49,299.25,135118,40386101.4431,
2025-02-26 16:27:00,TSLA,1740587220000,299.25,299.8,298.8001,298.8001,201766,60421753.042799816,
2025-02-26 16:28:00,TSLA,1740587280000,298.8001,299.0,298.26,298.9448,145930,43579746.059600025,
2025-02-26 16:29:00,TSLA,1740587340000,298.9448,299.23,298.71,298.781,95955,28686311.93430004,
2025-02-26 16:30:00,TSLA,1740587400000,298.781,299.4885,298.75,299.215,86147,25768701.145299915,
2025-02-26 16:31:00,TSLA,1740587460000,299.215,299.6,298.82,299.07,102965,30805610.375199985,
2025-02-26 16:32:00,TSLA,1740587520000,299.07,299.5,298.8,299.195,89931,26902689.42350007,
2025-02-26 16:33:00,TSLA,1740587580000,299.195,299.84,298.935,299.1,154044,46123786.80849996,
2025-02-26 16:34:00,TSLA,1740587640000,299.1,299.46,299.03,299.085,110025,32926741.472599994,
2025-02-26 16:35:00,TSLA,1740587700000,299.085,299.552,298.9,299.2499,108256,32401469.33219988,
2025-02-26 16:36:00,TSLA,1740587760000,299.26,300.01,299.18,299.6299,246099,73774498.40669973,
2025-02-26 16:37:00,TSLA,1740587820000,299.6299,301.52,299.6299,301.4138,377499,113647852.3235003,
2025-02-26 16:38:00,TSLA,1740587880000,301.4,302.0,301.18,301.8,325913,98303406.99649996,
2025-02-26 16:39:00,TSLA,1740587940000,301.8,301.8,301.27,301.3,174774,52708507.46409991,
2025-02-26 16:40:00,TSLA,1740588000000,301.34,302.26,300.9201,301.945,329367,99387247.60869993,
2025-02-26 16:41:00,TSLA,1740588060000,301.945,302.04,301.06,301.34,154756,46646266.42320009,
2025-02-26 16:42:00,TSLA,1740588120000,301.34,301.4951,300.68,301.0416,181744,54710559.87409998,
2025-02-26 16:43:00,TSLA,1740588180000,301.0416,301.16,300.1,300.26,141955,42665026.35089998,
2025-02-26 16:44:00,TSLA,1740588240000,300.26,300.66,300.13,300.5199,118788,35681130.26770006,
2025-02-26 16:45:00,TSLA,1740588300000,300.5199,300.59,299.91,300.06,148727,44641811.36459993,
2025-02-26 16:46:00,TSLA,1740588360000,300.06,300.4796,299.75,300.13,140290,42099397.08262004,
2025-02-26 16:47:00,TSLA,1740588420000,300.1904,300.31,299.67,300.18,117164,35139145.498999976,
2025-02-26 16:48:00,TSLA,1740588480000,300.18,300.76,300.08,300.5859,134894,40527060.610800035,
2025-02-26 16:49:00,TSLA,1740588540000,300.5859,301.0,300.51,300.67,126876,38154443.16169993,
2025-02-26 16:50:00,TSLA,1740588600000,300.67,300.7362,300.18,300.41,76941,23114019.056599975,
2025-02-26 16:51:00,TSLA,1740588660000,300.41,300.64,300.1878,300.51,73587,22107677.804400004,
2025-02-26 16:52:00,TSLA,1740588720000,300.51,300.75,299.9894,300.055,110840,33284735.41600004,
2025-02-26 16:53:00,TSLA,1740588780000,300.055,300.47,299.73,300.15,109008,32708197.92809998,
2025-02-26 16:54:00,TSLA,1740588840000,300.15,300.5,300.06,300.1771,91710,27536616.11739996,
2025-02-26 16:55:00,TSLA,1740588900000,300.17,300.17,299.66,299.94,105741,31707668.367800098,
2025-02-26 16:56:00,TSLA,1740588960000,299.94,299.96,299.5,299.5568,122514,36712622.823100075,
2025-02-26 16:57:00,TSLA,1740589020000,299.5568,299.77,299.3205,299.51,107302,32141652.21309994,
2025-02-26 16:58:00,TSLA,1740589080000,299.51,299.59,298.58,298.7999,257728,77054802.63049993,
2025-02-26 16:59:00,TSLA,1740589140000,298.7999,298.9135,298.0,298.27,210228,62736752.515600175,
2025-02-26 17:00:00,TSLA,1740589200000,298.27,298.6231,297.7502,298.25,248948,74214511.09369986,
2025-02-26 17:01:00,TSLA,1740589260000,298.25,298.86,298.25,298.46,156077,46612489.18070006,
2025-02-26 17:02:00,TSLA,1740589320000,298.46,298.725,298.1,298.2801,103490,30879592.567540128,
2025-02-26 17:03:00,TSLA,1740589380000,298.2801,298.52,297.908,298.185,104364,31122632.705699995,
2025-02-26 17:04:00,TSLA,1740589440000,298.185,298.9,298.07,298.62,130527,38973317.33852011,
2025-02-26 17:05:00,TSLA,1740589500000,298.645,299.0,298.55,298.67,104512,31225242.051500056,
2025-02-26 17:06:00,TSLA,1740589560000,298.67,299.49,298.64,299.185,143978,43076836.459899984,
2025-02-26 17:07:00,TSLA,1740589620000,299.185,299.48,299.18,299.46,72510,21706314.297699887,
2025-02-26 17:08:00,TSLA,1740589680000,299.46,299.84,299.46,299.7,115058,34482343.409500055,
2025-02-26 17:09:00,TSLA,1740589740000,299.7,299.7899,299.2101,299.412,98322,29438650.40085003,
2025-02-26 17:10:00,TSLA,1740589800000,299.412,299.59,299.02,299.3,101551,30396263.923199963,
2025-02-26 17:11:00,TSLA,1740589860000,299.18,299.5,298.9132,299.4295,87508,26184080.679799985,
2025-02-26 17:12:00,TSLA,1740589920000,299.4295,300.6193,299.3901,300.36,229324,68821096.27469982,
2025-02-26 17:13:00,TSLA,1740589980000,300.36,300.44,300.02,300.07,85590,25698648.72179999,
2025-02-26 17:14:00,TSLA,1740590040000,300.07,300.9,300.07,300.7001,151645,45595021.05405005,
2025-02-26 17:15:00,TSLA,1740590100000,300.7693,301.0799,300.52,300.995,142911,42990288.89609995,
2025-02-26 17:16:00,TSLA,1740590160000,301.0752,301.47,300.9001,301.42,117820,35486229.57553998,
2025-02-26 17:17:00,TSLA,1740590220000,301.42,301.86,301.36,301.815,132406,39937849.52010006,
2025-02-26 17:18:00,TSLA,1740590280000,301.815,301.84,300.33,300.444,199160,59988385.81170016,
2025-02-26 17:19:00,TSLA,1740590340000,300.445,301.06,299.89,300.7534,162782,48911697.70473989,
2025-02-26 17:20:00,TSLA,1740590400000,300.845,301.0,300.59,300.82,77981,23459163.872300066,
2025-02-26 17:21:00,TSLA,1740590460000,300.82,300.89,300.33,300.79,83618,25135788.268400025,
2025-02-26 17:22:00,TSLA,1740590520000,300.79,301.03,300.5,300.78,108707,32699748.331899997,
2025-02-26 17:23:00,TSLA,1740590580000,300.71,301.03,300.56,300.68,80723,24281544.444600042,
2025-02-26 17:24:00,TSLA,1740590640000,300.68,300.9889,300.5001,300.905,71601,21534620.50780004,
2025-02-26 17:25:00,TSLA,1740590700000,300.905,300.9791,300.4514,300.57,72236,21718766.765700057,
2025-02-26 17:26:00,TSLA,1740590760000,300.57,300.87,300.4,300.48,83520,25107912.521899972,
2025-02-26 17:27:00,TSLA,1740590820000,300.48,300.56,300.1,300.341,81247,24397430.85020002,
2025-02-26 17:28:00,TSLA,1740590880000,300.38,300.5,299.94,300.43,91167,27369841.354599983,
2025-02-26 17:29:00,TSLA,1740590940000,300.42,300.94,300.17,300.68,119207,35843077.535200074,
2025-02-26 17:30:00,TSLA,1740591000000,300.68,301.3,300.6025,300.88,113039,34020939.18959993,
2025-02-26 17:31:00,TSLA,1740591060000,300.88,300.89,300.25,300.405,83970,25233326.443000007,
2025-02-26 17:32:00,TSLA,1740591120000,300.405,300.52,299.74,300.16,127331,38199231.04600003,
2025-02-26 17:33:00,TSLA,1740591180000,300.16,300.62,299.83,299.9902,97303,29205977.732100055,
2025-02-26 17:34:00,TSLA,1740591240000,299.9902,300.3,299.94,299.98,77656,23302202.86158003,
2025-02-26 17:35:00,TSLA,1740591300000,299.98,300.29,299.12,299.3189,129335,38748955.49725999,
2025-02-26 17:36:00,TSLA,1740591360000,299.3189,299.87,299.12,299.8199,109462,32772310.0609,
2025-02-26 17:37:00,TSLA,1740591420000,299.8199,299.8199,299.29,299.75,71425,21394361.465200007,
2025-02-26 17:38:00,TSLA,1740591480000,299.75,300.47,299.59,300.36,125289,37596939.04510004,
2025-02-26 17:39:00,TSLA,1740591540000,300.36,300.472,299.955,300.1117,72779,21847484.032099944,
2025-02-26 17:40:00,TSLA,1740591600000,300.1117,300.1117,299.42,299.575,605415,181541106.87789938,
2025-02-26 17:41:00,TSLA,1740591660000,299.575,300.04,299.3201,299.86,84620,25365142.63335997,
2025-02-26 17:42:00,TSLA,1740591720000,299.86,299.86,299.185,299.3801,88964,26642050.849600025,
2025-02-26 17:43:00,TSLA,1740591780000,299.3801,299.82,299.33,299.47,62460,18710074.441780016,
2025-02-26 17:44:00,TSLA,1740591840000,299.4758,299.5789,299.0108,299.155,100861,30188613.24579998,
2025-02-26 17:45:00,TSLA,1740591900000,299.155,299.7525,299.13,299.305,93865,28110367.10519999,
2025-02-26 17:46:00,TSLA,1740591960000,299.305,299.3799,299.06,299.11,491223,147010321.5396994,
2025-02-26 17:47:00,TSLA,1740592020000,299.11,299.35,298.7,299.305,162772,48672233.8319,
2025-02-26 17:48:00,TSLA,1740592080000,299.305,299.85,299.305,299.64,102274,30640512.979200017,
2025-02-26 17:49:00,TSLA,1740592140000,299.64,299.89,299.6,299.75,62434,18713920.81379997,
2025-02-26 17:50:00,TSLA,1740592200000,299.75,299.78,298.97,299.37,86202,25807412.40513996,
2025-02-26 17:51:00,TSLA,1740592260000,299.37,299.385,298.44,298.52,141620,42303265.912999995,
2025-02-26 17:52:00,TSLA,1740592320000,298.52,298.52,297.64,297.845,248134,73953112.95749997,
2025-02-26 17:53:00,TSLA,1740592380000,297.845,298.4999,297.81,298.37,140193,41812641.07587983,
2025-02-26 17:54:00,TSLA,1740592440000,298.37,298.405,297.9,297.9873,84439,25169061.99850008,
2025-02-26 17:55:00,TSLA,1740592500000,297.9873,298.405,297.5715,297.69,190519,56768083.54749981,
2025-02-26 17:56:00,TSLA,1740592560000,297.69,297.94,296.8225,296.995,376602,111951208.37859991,
2025-02-26 17:57:00,TSLA,1740592620000,297.0183,297.09,296.12,296.18,259340,76904547.60122019,
2025-02-26 17:58:00,TSLA,1740592680000,296.18,296.6592,296.02,296.3,233276,69115957.52260008,
2025-02-26 17:59:00,TSLA,1740592740000,296.3,296.71,296.01,296.46,238190,70583491.94710007,
2025-02-26 18:00:00,TSLA,1740592800000,296.4761,296.94,296.3056,296.775,159331,47274755.56955005,
2025-02-26 18:01:00,TSLA,1740592860000,296.775,296.9,296.2,296.7,155728,46183866.09859999,
2025-02-26 18:02:00,TSLA,1740592920000,296.7,297.22,296.58,296.8725,162373,48215303.57458008,
2025-02-26 18:03:00,TSLA,1740592980000,296.8725,297.135,296.67,296.86,103082,30604672.392500013,
2025-02-26 18:04:00,TSLA,1740593040000,296.86,296.931,296.25,296.28,139234,41278715.54589998,
2025-02-26 18:05:00,TSLA,1740593100000,296.34,296.67,295.81,296.06,367961,108949267.26167983,
2025-02-26 18:06:00,TSLA,1740593160000,296.06,296.13,295.6901,295.8,199785,59105542.23869985,
2025-02-26 18:07:00,TSLA,1740593220000,295.8,295.91,295.4001,295.48,200577,59302313.01879991,
2025-02-26 18:08:00,TSLA,1740593280000,295.48,295.84,295.1,295.8,205902,60830705.530500054,
2025-02-26 18:09:00,TSLA,1740593340000,295.8,296.7,295.74,296.615,222884,66044887.33609994,
2025-02-26 18:10:00,TSLA,1740593400000,296.66,297.16,296.38,296.771,170291,50548076.754360095,
2025-02-26 18:11:00,TSLA,1740593460000,296.771,296.96,296.54,296.79,114983,34119369.36886996,
2025-02-26 18:12:00,TSLA,1740593520000,296.79,296.845,295.75,295.84,153949,45598381.33537991,
2025-02-26 18:13:00,TSLA,1740593580000,295.855,296.13,295.795,295.99,108619,32142801.497399952,
2025-02-26 18:14:00,TSLA,1740593640000,295.955,296.139,295.74,295.9,113476,33579873.26240005,
2025-02-26 18:15:00,TSLA,1740593700000,295.9,295.9,295.252,295.395,190923,56425579.43747001,
2025-02-26 18:16:00,TSLA,1740593760000,295.395,295.8899,295.1,295.29,134647,39787867.627069846,
2025-02-26 18:17:00,TSLA,1740593820000,295.29,295.4999,295.01,295.265,154657,45653822.37199989,
2025-02-26 18:18:00,TSLA,1740593880000,295.265,295.265,294.6001,295.0407,413018,121812045.63866028,
2025-02-26 18:19:00,TSLA,1740593940000,295.015,295.8499,294.9397,295.77,186918,55230453.28039991,
2025-02-26 18:20:00,TSLA,1740594000000,295.77,296.23,295.6,295.79,158490,46904010.353700034,
2025-02-26 18:21:00,TSLA,1740594060000,295.7533,296.48,295.6601,296.425,133249,39448304.81249991,
2025-02-26 18:22:00,TSLA,1740594120000,296.425,297.19,296.15,297.17,176675,52417578.97230001,
2025-02-26 18:23:00,TSLA,1740594180000,297.15,297.1899,296.72,296.735,137274,40764273.19339996,
2025-02-26 18:24:00,TSLA,1740594240000,296.735,296.8,296.1135,296.21,112131,33241531.18610002,
2025-02-26 18:25:00,TSLA,1740594300000,296.21,296.35,295.6437,295.6533,128592,38064116.44170003,
2025-02-26 18:26:00,TSLA,1740594360000,295.6533,295.7717,295.0,295.17,195413,57703416.68683027,
2025-02-26 18:27:00,TSLA,1740594420000,295.17,295.35,295.0,295.03,101776,30037176.762359947,
2025-02-26 18:28:00,TSLA,1740594480000,295.03,295.18,294.05,294.05,365448,107622095.0037004,
2025-02-26 18:29:00,TSLA,1740594540000,294.055,294.08,293.42,293.4374,434828,127740150.90221964,
2025-02-26 18:30:00,TSLA,1740594600000,293.4374,294.4,293.231,294.3,297262,87381359.63060012,
2025-02-26 18:31:00,TSLA,1740594660000,294.3,294.83,293.78,293.95,221785,65279966.56609993,
2025-02-26 18:32:00,TSLA,1740594720000,293.95,294.6,293.8,294.55,157617,46381877.3895,
2025-02-26 18:33:00,TSLA,1740594780000,294.55,294.9,294.1996,294.4,162368,47829386.24916003,
2025-02-26 18:34:00,TSLA,1740594840000,294.4,294.6321,294.2,294.22,91600,26968715.494399942,
2025-02-26 18:35:00,TSLA,1740594900000,294.22,294.58,294.09,294.3201,104239,30677777.521630023,
2025-02-26 18:36:00,TSLA,1740594960000,294.365,294.5785,293.8,294.37,149686,44044616.21670001,
2025-02-26 18:37:00,TSLA,1740595020000,294.37,294.37,293.68,293.71,117018,34406140.63764998,
2025-02-26 18:38:00,TSLA,1740595080000,293.71,294.1,293.5,294.05,146600,43066558.13210022,
2025-02-26 18:39:00,TSLA,1740595140000,294.05,294.38,293.39,293.395,163820,48127487.50246003,
2025-02-26 18:40:00,TSLA,1740595200000,293.39,293.7,293.1,293.625,199853,58637864.45816988,
2025-02-26 18:41:00,TSLA,1740595260000,293.68,294.1,293.3,293.71,200211,58798595.12145993,
2025-02-26 18:42:00,TSLA,1740595320000,293.71,293.7199,292.92,293.29,271419,79564678.49830008,
2025-02-26 18:43:00,TSLA,1740595380000,293.29,293.5,293.0,293.092,174122,51051772.133059934,
2025-02-26 18:44:00,TSLA,1740595440000,293.1476,293.75,293.01,293.67,198763,58306396.45249979,
2025-02-26 18:45:00,TSLA,1740595500000,293.67,293.7899,293.29,293.675,163695,48053126.55770004,
2025-02-26 18:46:00,TSLA,1740595560000,293.675,293.95,292.54,292.5808,306977,89959690.16999991,
2025-02-26 18:47:00,TSLA,1740595620000,292.5808,293.2999,292.33,292.8401,258867,75819527.92619972,
2025-02-26 18:48:00,TSLA,1740595680000,292.8401,292.98,292.22,292.345,217413,63614315.087999836,
2025-02-26 18:49:00,TSLA,1740595740000,292.345,292.55,292.09,292.19,184313,53878170.215899974,
2025-02-26 18:50:00,TSLA,1740595800000,292.19,292.8,291.96,292.55,314579,91937444.25867982,
2025-02-26 18:51:00,TSLA,1740595860000,292.55,292.97,292.4001,292.7401,145836,42691001.01510012,
2025-02-26 18:52:00,TSLA,1740595920000,292.7401,292.8995,292.06,292.335,188486,55115731.893099934,
2025-02-26 18:53:00,TSLA,1740595980000,292.335,292.7,292.1,292.54,116094,33954253.94130005,
