datetime,symbol,time,open,high,low,close,volume,amount,next_page_token
2025-04-02 07:07:00,00700,1743577620000,501.5,502.0,501.0,501.5,31400,15745600.0,
2025-04-02 07:08:00,00700,1743577680000,501.5,502.0,501.5,502.0,28200,14145850.0,
2025-04-02 07:09:00,00700,1743577740000,501.5,502.5,501.5,502.5,70400,35340200.0,
2025-04-02 07:10:00,00700,1743577800000,502.5,503.0,502.0,502.5,58252,29286080.0,
2025-04-02 07:11:00,00700,1743577860000,503.0,503.5,502.5,503.5,33400,16807500.0,
2025-04-02 07:12:00,00700,1743577920000,503.0,503.5,502.5,503.0,37700,18973400.0,
2025-04-02 07:13:00,00700,1743577980000,503.5,503.5,503.0,503.5,27900,14044400.0,
2025-04-02 07:14:00,00700,1743578040000,503.5,503.5,503.0,503.0,23500,11830850.0,
2025-04-02 07:15:00,00700,1743578100000,503.5,503.5,503.0,503.0,43000,21644650.0,
2025-04-02 07:16:00,00700,1743578160000,503.5,504.0,503.0,503.5,29700,14954900.0,
2025-04-02 07:17:00,00700,1743578220000,503.5,504.0,503.0,504.0,50200,25272650.0,
2025-04-02 07:18:00,00700,1743578280000,504.0,504.0,503.5,504.0,52000,26203300.0,
2025-04-02 07:19:00,00700,1743578340000,504.0,504.0,503.5,504.0,33900,17083000.0,
2025-04-02 07:20:00,00700,1743578400000,504.0,504.0,503.0,503.5,57500,28958000.0,
2025-04-02 07:21:00,00700,1743578460000,503.5,504.0,502.5,503.0,133500,67189950.0,
2025-04-02 07:22:00,00700,1743578520000,503.0,503.5,502.5,503.0,54100,27214700.0,
2025-04-02 07:23:00,00700,1743578580000,503.0,503.5,502.5,503.0,45800,23035750.0,
2025-04-02 07:24:00,00700,1743578640000,503.0,503.0,502.5,503.0,31200,15690100.0,
2025-04-02 07:25:00,00700,1743578700000,502.5,503.0,502.0,502.5,66200,33266850.0,
2025-04-02 07:26:00,00700,1743578760000,503.0,503.0,502.5,502.5,22800,11466250.0,
2025-04-02 07:27:00,00700,1743578820000,503.0,503.0,501.5,502.0,167400,84082450.0,
2025-04-02 07:28:00,00700,1743578880000,502.0,502.5,501.5,502.0,50300,25251600.0,
2025-04-02 07:29:00,00700,1743578940000,502.0,502.5,501.5,502.0,40157,20159664.0,
2025-04-02 07:30:00,00700,1743579000000,501.5,502.0,501.5,501.5,53900,27049400.0,
2025-04-02 07:31:00,00700,1743579060000,502.0,502.5,501.5,501.5,66400,33333300.0,
2025-04-02 07:32:00,00700,1743579120000,501.5,502.5,501.5,502.5,84800,42572900.0,
2025-04-02 07:33:00,00700,1743579180000,502.5,503.0,502.0,503.0,63922,32132766.0,
2025-04-02 07:34:00,00700,1743579240000,503.0,503.0,502.5,503.0,36900,18560400.0,
2025-04-02 07:35:00,00700,1743579300000,503.0,503.5,502.5,502.5,97900,49245900.0,
2025-04-02 07:36:00,00700,1743579360000,503.0,504.0,502.5,503.5,88600,44596950.0,
2025-04-02 07:37:00,00700,1743579420000,504.0,504.0,503.5,504.0,47700,24036000.0,
2025-04-02 07:38:00,00700,1743579480000,504.0,504.0,503.0,503.0,98400,49555550.0,
2025-04-02 07:39:00,00700,1743579540000,503.0,503.5,502.5,502.5,35600,17903100.0,
2025-04-02 07:40:00,00700,1743579600000,502.5,503.5,502.5,503.0,71588,36002920.0,
2025-04-02 07:41:00,00700,1743579660000,503.5,503.5,503.0,503.0,18000,9062300.0,
2025-04-02 07:42:00,00700,1743579720000,503.5,503.5,503.0,503.5,33298,16757093.0,
2025-04-02 07:43:00,00700,1743579780000,503.0,503.5,502.5,503.0,51300,25805150.0,
2025-04-02 07:44:00,00700,1743579840000,503.0,503.0,502.5,503.0,18500,9297400.0,
2025-04-02 07:45:00,00700,1743579900000,502.5,503.0,502.5,503.0,29000,14575500.0,
2025-04-02 07:46:00,00700,1743579960000,502.5,503.0,502.5,502.5,36100,18155850.0,
2025-04-02 07:47:00,00700,1743580020000,503.0,503.0,502.5,503.0,50226,25258328.0,
2025-04-02 07:48:00,00700,1743580080000,503.0,503.5,502.5,503.5,58600,29478450.0,
2025-04-02 07:49:00,00700,1743580140000,503.0,503.5,503.0,503.5,12000,6040550.0,
2025-04-02 07:50:00,00700,1743580200000,503.5,503.5,502.5,503.0,62000,31178750.0,
2025-04-02 07:51:00,00700,1743580260000,503.0,503.0,502.5,502.5,23600,11864100.0,
2025-04-02 07:52:00,00700,1743580320000,503.0,503.0,502.0,502.0,33300,16735550.0,
2025-04-02 07:53:00,00700,1743580380000,502.5,502.5,502.0,502.0,35300,17723600.0,
2025-04-02 07:54:00,00700,1743580440000,502.0,502.5,502.0,502.5,119300,59937300.0,
2025-04-02 07:55:00,00700,1743580500000,503.0,503.0,502.5,503.0,29900,15039300.0,
2025-04-02 07:56:00,00700,1743580560000,503.0,503.0,502.5,503.0,26100,13124450.0,
2025-04-02 07:57:00,00700,1743580620000,503.0,503.0,502.5,502.5,50700,25487200.0,
2025-04-02 07:58:00,00700,1743580680000,502.5,503.0,502.0,502.5,47400,23811400.0,
2025-04-02 07:59:00,00700,1743580740000,502.0,504.0,502.0,504.0,1035700,521869050.0,
2025-04-03 01:30:00,00700,1743643800000,493.2,496.6,491.2,496.2,1182733,583279256.6,
2025-04-03 01:31:00,00700,1743643860000,496.6,496.6,494.0,494.2,432136,213878393.79999995,
2025-04-03 01:32:00,00700,1743643920000,494.2,496.6,494.0,496.4,305274,151279037.8,
2025-04-03 01:33:00,00700,1743643980000,496.6,497.8,496.0,497.2,196600,97691800.0,
2025-04-03 01:34:00,00700,1743644040000,497.0,497.2,495.4,496.2,340085,168758821.2,
2025-04-03 01:35:00,00700,1743644100000,496.2,498.0,496.0,497.8,167202,83106740.2,
2025-04-03 01:36:00,00700,1743644160000,497.8,499.2,497.4,499.0,210364,104798605.6,
2025-04-03 01:37:00,00700,1743644220000,499.0,499.6,498.6,499.6,165243,82465162.0,
2025-04-03 01:38:00,00700,1743644280000,499.6,500.5,498.6,498.8,265431,132630537.8,
2025-04-03 01:39:00,00700,1743644340000,498.6,500.5,498.2,499.0,423580,211514876.0,
2025-04-03 01:40:00,00700,1743644400000,499.0,499.4,497.6,497.6,119500,59577400.0,
2025-04-03 01:41:00,00700,1743644460000,497.4,498.4,497.4,498.0,144200,71798820.0,
2025-04-03 01:42:00,00700,1743644520000,498.0,499.0,497.4,498.2,105100,52348600.0,
2025-04-03 01:43:00,00700,1743644580000,498.2,498.8,497.8,498.2,77420,38575680.8,
2025-04-03 01:44:00,00700,1743644640000,498.0,498.2,497.6,497.8,86302,42968876.0,
2025-04-03 01:45:00,00700,1743644700000,497.6,498.2,497.4,498.2,80980,40309804.0,
2025-04-03 01:46:00,00700,1743644760000,498.0,498.6,497.4,497.6,102300,50947320.0,
2025-04-03 01:47:00,00700,1743644820000,497.6,498.2,497.0,497.8,272806,135766308.0,
2025-04-03 01:48:00,00700,1743644880000,497.8,498.2,497.0,497.6,103890,51691504.0,
2025-04-03 01:49:00,00700,1743644940000,497.6,498.4,497.4,498.2,119995,59729629.0,
2025-04-03 01:50:00,00700,1743645000000,498.2,499.2,498.0,498.6,97306,48507359.0,
2025-04-03 01:51:00,00700,1743645060000,498.8,498.8,496.4,496.6,208257,103596246.2,
2025-04-03 01:52:00,00700,1743645120000,496.4,496.6,495.2,496.0,282025,139879661.8,
2025-04-03 01:53:00,00700,1743645180000,496.2,497.0,496.0,496.4,112700,55944600.0,
2025-04-03 01:54:00,00700,1743645240000,496.2,496.2,495.2,495.4,127225,63086000.0,
2025-04-03 01:55:00,00700,1743645300000,495.4,495.6,495.0,495.0,119975,59402582.0,
2025-04-03 01:56:00,00700,1743645360000,495.0,496.4,494.4,496.0,335300,166019416.0,
2025-04-03 01:57:00,00700,1743645420000,495.8,496.0,494.8,495.4,74938,37114066.6,
2025-04-03 01:58:00,00700,1743645480000,495.4,495.4,494.0,494.4,112319,55537549.8,
2025-04-03 01:59:00,00700,1743645540000,494.2,494.4,494.0,494.2,93100,46006280.0,
2025-04-03 02:00:00,00700,1743645600000,494.2,494.2,493.6,494.0,241804,119443822.4,
2025-04-03 02:01:00,00700,1743645660000,494.2,495.2,494.0,495.2,208200,103007680.0,
2025-04-03 02:02:00,00700,1743645720000,495.0,495.6,494.6,495.6,150900,74706800.0,
2025-04-03 02:03:00,00700,1743645780000,495.4,495.4,494.4,495.0,124226,61493884.8,
2025-04-03 02:04:00,00700,1743645840000,494.8,494.8,493.8,494.2,172635,85315184.0,
2025-04-03 02:05:00,00700,1743645900000,494.0,494.8,493.8,494.0,125900,62234700.0,
2025-04-03 02:06:00,00700,1743645960000,494.0,494.0,493.2,493.4,94261,46515069.4,
2025-04-03 02:07:00,00700,1743646020000,493.4,493.4,492.8,493.2,323100,159310740.0,
2025-04-03 02:08:00,00700,1743646080000,493.4,494.0,492.8,494.0,99100,48884040.0,
2025-04-03 02:09:00,00700,1743646140000,493.8,494.4,493.6,494.0,77300,38182500.0,
2025-04-03 02:10:00,00700,1743646200000,494.0,495.0,493.6,494.8,100100,49484700.0,
2025-04-03 02:11:00,00700,1743646260000,494.8,495.0,493.8,494.4,78338,38720942.0,
2025-04-03 02:12:00,00700,1743646320000,494.4,495.6,494.2,495.0,86800,42963000.0,
2025-04-03 02:13:00,00700,1743646380000,494.6,495.0,494.2,494.4,67200,33241240.0,
2025-04-03 02:14:00,00700,1743646440000,494.2,495.2,494.2,495.2,65100,32202880.0,
2025-04-03 02:15:00,00700,1743646500000,495.2,495.4,494.8,495.4,141400,70001340.0,
2025-04-03 02:16:00,00700,1743646560000,495.4,495.8,495.0,495.4,73770,36550538.0,
2025-04-03 02:17:00,00700,1743646620000,495.2,495.8,495.0,495.2,76700,38008620.0,
2025-04-03 02:18:00,00700,1743646680000,495.2,495.8,495.0,495.8,73900,36600040.0,
2025-04-03 02:19:00,00700,1743646740000,495.8,495.8,495.2,495.4,62600,31024100.0,
2025-04-03 02:20:00,00700,1743646800000,495.4,495.8,495.2,495.8,110100,54569740.0,
2025-04-03 02:21:00,00700,1743646860000,495.6,496.2,495.4,495.8,74965,37171279.8,
2025-04-03 02:22:00,00700,1743646920000,495.6,495.8,495.4,495.6,35900,17793640.0,
2025-04-03 02:23:00,00700,1743646980000,495.6,495.6,495.0,495.6,79800,39531560.0,
2025-04-03 02:24:00,00700,1743647040000,495.6,495.6,495.4,495.6,34200,16948420.0,
2025-04-03 02:25:00,00700,1743647100000,495.6,495.8,494.6,495.6,181200,89710100.0,
2025-04-03 02:26:00,00700,1743647160000,495.8,496.4,495.8,496.4,52105,25851615.0,
2025-04-03 02:27:00,00700,1743647220000,496.4,497.4,496.4,497.2,71212,35375856.0,
2025-04-03 02:28:00,00700,1743647280000,497.2,497.4,496.6,496.8,112800,56067320.0,
2025-04-03 02:29:00,00700,1743647340000,496.8,497.2,496.6,497.0,61600,30612340.0,
2025-04-03 02:30:00,00700,1743647400000,496.8,497.0,495.6,495.6,193300,95937540.0,
2025-04-03 02:31:00,00700,1743647460000,495.8,496.4,495.6,496.0,87500,43397740.0,
2025-04-03 02:32:00,00700,1743647520000,496.4,496.4,495.6,495.6,67534,33495170.8,
2025-04-03 02:33:00,00700,1743647580000,495.6,496.0,495.4,495.4,44005,21816999.0,
2025-04-03 02:34:00,00700,1743647640000,495.4,495.6,495.4,495.6,30100,14913620.0,
2025-04-03 02:35:00,00700,1743647700000,495.6,496.2,495.4,495.8,84500,41899560.0,
2025-04-03 02:36:00,00700,1743647760000,495.8,495.8,495.6,495.8,33700,16703940.0,
2025-04-03 02:37:00,00700,1743647820000,495.8,496.0,495.6,495.8,23900,11849960.0,
2025-04-03 02:38:00,00700,1743647880000,495.6,496.0,495.4,495.6,58800,29147540.0,
2025-04-03 02:39:00,00700,1743647940000,495.4,495.8,495.4,495.6,56500,27999220.0,
2025-04-03 02:40:00,00700,1743648000000,495.6,495.6,494.8,494.8,152000,75268200.0,
2025-04-03 02:41:00,00700,1743648060000,494.8,495.4,494.6,495.4,56495,27962027.0,
2025-04-03 02:42:00,00700,1743648120000,495.2,496.0,495.2,496.0,120607,59760430.6,
2025-04-03 02:43:00,00700,1743648180000,495.8,496.0,495.0,495.4,98000,48529100.0,
2025-04-03 02:44:00,00700,1743648240000,495.4,495.6,495.0,495.6,41900,20752460.0,
2025-04-03 02:45:00,00700,1743648300000,495.6,495.6,495.2,495.2,31200,15452060.0,
2025-04-03 02:46:00,00700,1743648360000,495.2,496.0,495.0,496.0,70200,34794040.0,
2025-04-03 02:47:00,00700,1743648420000,496.0,496.6,496.0,496.6,45500,22582460.0,
2025-04-03 02:48:00,00700,1743648480000,496.4,496.6,495.8,495.8,35100,17411280.0,
2025-04-03 02:49:00,00700,1743648540000,495.6,495.8,495.2,495.6,36087,17881223.799999997,
2025-04-03 02:50:00,00700,1743648600000,495.6,496.2,495.2,496.2,71600,35499180.0,
2025-04-03 02:51:00,00700,1743648660000,496.0,496.2,495.6,495.8,38072,18876030.8,
2025-04-03 02:52:00,00700,1743648720000,495.6,495.8,495.2,495.4,39511,19580691.4,
2025-04-03 02:53:00,00700,1743648780000,495.4,495.6,495.0,495.4,90700,44919800.0,
2025-04-03 02:54:00,00700,1743648840000,495.6,496.0,495.2,495.8,43800,21706880.0,
2025-04-03 02:55:00,00700,1743648900000,495.8,496.2,495.8,495.8,44499,22069264.2,
2025-04-03 02:56:00,00700,1743648960000,495.8,496.0,495.2,495.4,38300,18975740.0,
2025-04-03 02:57:00,00700,1743649020000,495.2,496.0,495.2,496.0,65810,32618414.0,
2025-04-03 02:58:00,00700,1743649080000,496.0,496.2,495.8,496.2,67942,33694448.0,
2025-04-03 02:59:00,00700,1743649140000,496.0,496.2,495.8,496.0,31700,15723580.0,
2025-04-03 03:00:00,00700,1743649200000,496.0,496.6,495.4,496.6,98500,48851780.0,
2025-04-03 03:01:00,00700,1743649260000,496.6,496.8,496.0,496.4,46702,23184572.8,
2025-04-03 03:02:00,00700,1743649320000,496.4,496.4,496.0,496.2,25100,12453640.0,
2025-04-03 03:03:00,00700,1743649380000,496.0,496.0,495.6,496.0,29200,14479960.0,
2025-04-03 03:04:00,00700,1743649440000,495.8,496.4,495.8,496.4,31500,15628500.0,
2025-04-03 03:05:00,00700,1743649500000,496.4,496.4,495.4,496.4,64300,31891660.0,
2025-04-03 03:06:00,00700,1743649560000,496.4,496.6,495.8,496.4,44400,22032700.0,
2025-04-03 03:07:00,00700,1743649620000,496.2,496.4,496.0,496.4,25800,12803140.0,
2025-04-03 03:08:00,00700,1743649680000,496.2,497.4,496.2,497.4,79425,39465535.0,
2025-04-03 03:09:00,00700,1743649740000,497.4,497.4,496.6,497.0,42705,21224784.0,
2025-04-03 03:10:00,00700,1743649800000,497.0,497.4,496.8,497.0,43578,21663261.6,
2025-04-03 03:11:00,00700,1743649860000,496.8,496.8,496.0,496.4,44100,21896660.0,
2025-04-03 03:12:00,00700,1743649920000,496.4,496.8,495.6,495.8,71400,35429700.0,
2025-04-03 03:13:00,00700,1743649980000,495.8,496.0,495.0,495.2,44100,21850000.0,
2025-04-03 03:14:00,00700,1743650040000,495.2,495.4,495.2,495.4,50100,24814340.0,
2025-04-03 03:15:00,00700,1743650100000,495.4,495.6,495.0,495.2,61606,30508250.999999996,
2025-04-03 03:16:00,00700,1743650160000,495.2,496.0,494.8,495.2,108055,53511867.0,
2025-04-03 03:17:00,00700,1743650220000,495.2,496.0,495.2,496.0,27700,13728220.0,
2025-04-03 03:18:00,00700,1743650280000,495.8,496.4,495.8,496.2,40407,20045773.4,
2025-04-03 03:19:00,00700,1743650340000,496.0,496.0,495.4,495.6,19400,9617920.0,
2025-04-03 03:20:00,00700,1743650400000,495.6,495.8,495.0,495.2,52700,26105480.0,
2025-04-03 03:21:00,00700,1743650460000,495.2,495.4,495.0,495.2,31800,15743940.0,
2025-04-03 03:22:00,00700,1743650520000,495.0,495.2,494.6,494.8,37917,18763635.0,
2025-04-03 03:23:00,00700,1743650580000,494.6,495.2,494.6,495.0,53500,26474840.0,
2025-04-03 03:24:00,00700,1743650640000,495.0,495.0,494.6,494.8,27020,13369516.0,
2025-04-03 03:25:00,00700,1743650700000,494.8,495.0,494.6,494.8,30105,14893213.0,
2025-04-03 03:26:00,00700,1743650760000,494.8,494.8,494.2,494.4,32246,15946860.8,
2025-04-03 03:27:00,00700,1743650820000,494.4,494.8,493.8,494.4,240700,118938276.0,
2025-04-03 03:28:00,00700,1743650880000,494.4,494.6,493.8,494.2,71345,35258222.0,
2025-04-03 03:29:00,00700,1743650940000,494.2,494.4,493.8,494.2,33700,16649120.0,
2025-04-03 03:30:00,00700,1743651000000,494.2,494.2,493.4,493.8,121900,60176160.0,
2025-04-03 03:31:00,00700,1743651060000,493.8,494.2,493.2,494.0,38200,18859700.0,
2025-04-03 03:32:00,00700,1743651120000,494.0,494.2,493.6,494.2,55700,27508720.0,
2025-04-03 03:33:00,00700,1743651180000,494.0,494.4,493.6,494.0,44399,21932726.0,
2025-04-03 03:34:00,00700,1743651240000,494.0,494.4,494.0,494.2,24500,12106000.0,
2025-04-03 03:35:00,00700,1743651300000,494.2,494.2,493.8,494.0,24800,12251600.0,
2025-04-03 03:36:00,00700,1743651360000,494.2,494.2,493.8,494.0,22700,11214800.0,
2025-04-03 03:37:00,00700,1743651420000,494.0,494.8,494.0,494.4,41700,20612520.0,
2025-04-03 03:38:00,00700,1743651480000,494.4,495.0,494.4,494.4,18131,8969069.6,
2025-04-03 03:39:00,00700,1743651540000,494.6,495.6,494.6,495.6,53955,26706287.0,
2025-04-03 03:40:00,00700,1743651600000,495.6,495.8,495.4,495.6,40650,20146470.0,
2025-04-03 03:41:00,00700,1743651660000,495.6,495.6,495.4,495.4,10516,5210769.6,
2025-04-03 03:42:00,00700,1743651720000,495.4,495.6,495.2,495.4,17600,8718640.0,
2025-04-03 03:43:00,00700,1743651780000,495.2,495.4,494.8,495.0,62800,31091140.0,
2025-04-03 03:44:00,00700,1743651840000,495.0,495.0,494.6,494.8,15500,7670720.0,
2025-04-03 03:45:00,00700,1743651900000,494.6,494.8,494.2,494.4,46600,23044780.0,
2025-04-03 03:46:00,00700,1743651960000,494.4,494.6,494.4,494.4,11100,5488360.0,
2025-04-03 03:47:00,00700,1743652020000,494.4,494.6,494.2,494.4,38700,19135120.0,
2025-04-03 03:48:00,00700,1743652080000,494.4,494.4,494.0,494.0,42100,20807440.0,
2025-04-03 03:49:00,00700,1743652140000,494.0,494.2,493.8,494.2,93675,46268830.0,
2025-04-03 03:50:00,00700,1743652200000,494.2,494.2,493.8,494.0,80000,39528200.0,
2025-04-03 03:51:00,00700,1743652260000,493.8,494.4,493.8,494.2,59300,29292860.0,
2025-04-03 03:52:00,00700,1743652320000,494.2,494.4,494.0,494.4,11900,5879660.0,
2025-04-03 03:53:00,00700,1743652380000,494.4,494.6,494.0,494.2,48400,23927300.0,
2025-04-03 03:54:00,00700,1743652440000,494.2,494.4,494.2,494.4,13300,6574540.0,
2025-04-03 03:55:00,00700,1743652500000,494.4,494.4,494.2,494.2,11600,5733860.0,
2025-04-03 03:56:00,00700,1743652560000,494.4,494.6,494.2,494.4,14916,7374150.4,
2025-04-03 03:57:00,00700,1743652620000,494.6,495.0,494.6,494.8,49200,24337640.0,
2025-04-03 03:58:00,00700,1743652680000,494.8,495.0,494.6,494.6,21800,10784160.0,
2025-04-03 03:59:00,00700,1743652740000,494.6,494.8,494.4,494.8,9000,4451580.0,
2025-04-03 05:00:00,00700,1743656400000,494.8,495.0,493.8,494.2,234544,115945624.8,
2025-04-03 05:01:00,00700,1743656460000,494.2,494.2,493.8,493.8,56200,27757255.400000002,
2025-04-03 05:02:00,00700,1743656520000,493.8,494.2,493.6,494.2,42776,21126688.8,
2025-04-03 05:03:00,00700,1743656580000,494.0,494.6,494.0,494.6,85800,42409240.0,
2025-04-03 05:04:00,00700,1743656640000,494.6,494.8,494.0,494.0,68102,33675129.6,
2025-04-03 05:05:00,00700,1743656700000,494.0,494.2,493.2,493.6,110279,54435265.0,
2025-04-03 05:06:00,00700,1743656760000,493.4,493.6,493.4,493.4,43410,21422914.6,
2025-04-03 05:07:00,00700,1743656820000,493.6,493.6,493.2,493.6,50500,24916120.0,
2025-04-03 05:08:00,00700,1743656880000,493.4,493.6,493.4,493.6,30300,14952940.0,
2025-04-03 05:09:00,00700,1743656940000,493.6,494.0,493.0,493.8,260801,128653793.0,
2025-04-03 05:10:00,00700,1743657000000,493.6,494.0,493.4,493.4,51600,25473640.0,
2025-04-03 05:11:00,00700,1743657060000,493.4,493.4,492.8,492.8,304583,150163130.6,
2025-04-03 05:12:00,00700,1743657120000,492.8,493.2,492.6,493.0,90014,44369004.4,
2025-04-03 05:13:00,00700,1743657180000,492.8,493.0,492.6,492.6,35300,17392940.0,
2025-04-03 05:14:00,00700,1743657240000,492.6,493.6,492.6,493.6,120086,59239529.6,
2025-04-03 05:15:00,00700,1743657300000,493.6,493.6,493.2,493.2,31725,15651632.0,
