datetime,symbol,time,open,high,low,close,volume,amount,next_page_token
2025-03-10 13:59:00,QQQ,1741615140000,481.84,481.84,481.18,481.25,127512,61379999.01759998,
2025-03-10 14:00:00,QQQ,1741615200000,481.25,481.25,480.02,480.69,274301,131768380.79250017,
2025-03-10 14:01:00,QQQ,1741615260000,480.69,480.72,479.92,479.92,306775,147291813.4035994,
2025-03-10 14:02:00,QQQ,1741615320000,479.92,480.0,479.33,479.4495,216158,103662811.05183995,
2025-03-10 14:03:00,QQQ,1741615380000,479.4495,479.84,479.13,479.26,210063,100713701.673499,
2025-03-10 14:04:00,QQQ,1741615440000,479.27,479.44,478.86,479.24,173096,82937507.91240004,
2025-03-10 14:05:00,QQQ,1741615500000,479.24,479.78,479.05,479.38,144663,69353210.75230007,
2025-03-10 14:06:00,QQQ,1741615560000,479.375,479.49,478.91,479.46,135978,65155917.70429985,
2025-03-10 14:07:00,QQQ,1741615620000,479.445,479.94,479.36,479.62,165566,79426123.52130003,
2025-03-10 14:08:00,QQQ,1741615680000,479.62,479.66,479.14,479.38,138724,66494223.06450013,
2025-03-10 14:09:00,QQQ,1741615740000,479.38,479.77,479.0525,479.13,148261,71083164.92695996,
2025-03-10 14:10:00,QQQ,1741615800000,479.13,479.31,478.73,479.17,199252,95448166.64930029,
2025-03-10 14:11:00,QQQ,1741615860000,479.17,479.79,479.03,479.61,158196,75842912.26464987,
2025-03-10 14:12:00,QQQ,1741615920000,479.61,479.94,479.3543,479.8448,151383,72616374.50669998,
2025-03-10 14:13:00,QQQ,1741615980000,479.8448,480.02,479.2812,479.5,188793,90555793.45570022,
2025-03-10 14:14:00,QQQ,1741616040000,479.5,479.79,479.5,479.57,124574,59752563.67380006,
2025-03-10 14:15:00,QQQ,1741616100000,479.57,480.28,479.17,479.86,186667,89574719.04190004,
2025-03-10 14:16:00,QQQ,1741616160000,479.86,480.2,479.55,479.75,128190,61517524.897099994,
2025-03-10 14:17:00,QQQ,1741616220000,479.75,479.82,478.85,479.02,135091,64742463.14779977,
2025-03-10 14:18:00,QQQ,1741616280000,478.99,479.35,478.87,479.06,145448,69689771.2166002,
2025-03-10 14:19:00,QQQ,1741616340000,479.06,479.13,478.47,478.88,234373,112215136.96679969,
2025-03-10 14:20:00,QQQ,1741616400000,478.88,479.2,478.33,478.46,137368,65761726.71250015,
2025-03-10 14:21:00,QQQ,1741616460000,478.41,478.98,477.97,478.42,222694,106547354.3514803,
2025-03-10 14:22:00,QQQ,1741616520000,478.42,478.6,478.11,478.5541,89706,42906783.71990008,
2025-03-10 14:23:00,QQQ,1741616580000,478.5541,479.72,478.5541,479.5,174765,83768618.43270022,
2025-03-10 14:24:00,QQQ,1741616640000,479.5,479.62,479.03,479.42,109061,52272823.85970007,
2025-03-10 14:25:00,QQQ,1741616700000,479.42,479.62,479.15,479.38,116574,55885797.846740186,
2025-03-10 14:26:00,QQQ,1741616760000,479.38,479.56,478.69,479.04,106311,50922308.09559996,
2025-03-10 14:27:00,QQQ,1741616820000,479.09,479.29,478.64,478.68,81070,38831301.70529999,
2025-03-10 14:28:00,QQQ,1741616880000,478.68,478.78,478.41,478.72,99991,47858017.56969991,
2025-03-10 14:29:00,QQQ,1741616940000,478.72,478.7788,478.16,478.3,163881,78403504.81190021,
2025-03-10 14:30:00,QQQ,1741617000000,478.3,478.45,477.71,478.36,268569,128387122.31919979,
2025-03-10 14:31:00,QQQ,1741617060000,478.36,478.985,478.23,478.51,181628,86935167.42309998,
2025-03-10 14:32:00,QQQ,1741617120000,478.5362,478.7,477.9,478.16,162456,77679663.43869989,
2025-03-10 14:33:00,QQQ,1741617180000,478.16,478.18,477.79,477.93,126334,60382328.04280009,
2025-03-10 14:34:00,QQQ,1741617240000,477.93,477.94,477.25,477.54,386852,184719532.47049978,
2025-03-10 14:35:00,QQQ,1741617300000,477.54,477.73,477.375,477.55,344677,164602169.37430015,
2025-03-10 14:36:00,QQQ,1741617360000,477.55,478.05,477.21,477.51,214031,102232101.23590007,
2025-03-10 14:37:00,QQQ,1741617420000,477.51,478.49,477.385,477.95,161979,77437672.44999953,
2025-03-10 14:38:00,QQQ,1741617480000,477.91,478.7,477.81,478.56,174652,83548260.04770042,
2025-03-10 14:39:00,QQQ,1741617540000,478.56,478.6734,477.87,478.01,172376,82427552.98590004,
2025-03-10 14:40:00,QQQ,1741617600000,478.01,478.11,477.7,477.78,188504,90094598.44990002,
2025-03-10 14:41:00,QQQ,1741617660000,477.8096,478.04,477.4,477.47,130364,62286280.6950101,
2025-03-10 14:42:00,QQQ,1741617720000,477.47,477.88,477.3,477.69,82879,39584882.65259998,
2025-03-10 14:43:00,QQQ,1741617780000,477.69,477.83,477.06,477.53,219854,104963632.13508017,
2025-03-10 14:44:00,QQQ,1741617840000,477.53,477.53,477.105,477.155,232776,111093386.20729999,
2025-03-10 14:45:00,QQQ,1741617900000,477.155,477.1797,476.76,476.78,223731,106710725.93629977,
2025-03-10 14:46:00,QQQ,1741617960000,476.78,476.98,476.43,476.5938,142571,67967893.99679986,
2025-03-10 14:47:00,QQQ,1741618020000,476.62,477.0896,476.37,477.05,181163,86350182.5498001,
2025-03-10 14:48:00,QQQ,1741618080000,477.05,477.76,476.9601,477.62,171098,81678557.22880012,
2025-03-10 14:49:00,QQQ,1741618140000,477.63,477.63,476.59,477.02,141083,67295767.80540016,
2025-03-10 14:50:00,QQQ,1741618200000,477.02,477.16,476.68,476.77,78402,37389784.54200004,
2025-03-10 14:51:00,QQQ,1741618260000,476.77,476.92,476.26,476.53,128666,61298483.58629994,
2025-03-10 14:52:00,QQQ,1741618320000,476.53,476.54,475.84,475.9,223767,106532034.241,
2025-03-10 14:53:00,QQQ,1741618380000,475.9,476.12,475.71,475.97,178973,85179867.3904,
2025-03-10 14:54:00,QQQ,1741618440000,475.97,476.01,475.49,475.6301,186705,88818443.07000013,
2025-03-10 14:55:00,QQQ,1741618500000,475.66,475.76,475.09,475.15,339239,161281029.2160503,
2025-03-10 14:56:00,QQQ,1741618560000,475.15,475.32,474.82,475.1691,351425,166961242.3009993,
2025-03-10 14:57:00,QQQ,1741618620000,475.1691,475.24,474.715,475.17,264324,125553517.86072,
2025-03-10 14:58:00,QQQ,1741618680000,475.17,475.38,474.93,475.3,395689,188012943.4732001,
2025-03-10 14:59:00,QQQ,1741618740000,475.27,475.73,475.25,475.53,204083,97041384.98680004,
2025-03-10 15:00:00,QQQ,1741618800000,475.53,476.26,475.4,475.77,297496,141555273.59190065,
2025-03-10 15:01:00,QQQ,1741618860000,475.8285,476.52,475.71,476.1,228948,109034133.00599994,
2025-03-10 15:02:00,QQQ,1741618920000,476.1,476.46,475.6,476.4,181412,86362170.03759997,
2025-03-10 15:03:00,QQQ,1741618980000,476.4,476.47,475.95,476.2,160693,76528510.04260004,
2025-03-10 15:04:00,QQQ,1741619040000,476.2,476.24,475.69,475.94,127995,60922142.02810005,
2025-03-10 15:05:00,QQQ,1741619100000,475.94,476.26,475.68,475.8,165690,78858210.52629986,
2025-03-10 15:06:00,QQQ,1741619160000,475.8,476.64,475.66,476.58,151375,72079747.24079998,
2025-03-10 15:07:00,QQQ,1741619220000,476.5899,476.71,476.26,476.69,203366,96920271.73110022,
2025-03-10 15:08:00,QQQ,1741619280000,476.67,476.74,476.12,476.41,124788,59452510.60869997,
2025-03-10 15:09:00,QQQ,1741619340000,476.43,476.95,476.14,476.8325,174451,83157637.02084981,
2025-03-10 15:10:00,QQQ,1741619400000,476.82,476.83,476.395,476.67,97680,46555322.08825006,
2025-03-10 15:11:00,QQQ,1741619460000,476.67,476.77,476.22,476.26,202386,96417030.91450045,
2025-03-10 15:12:00,QQQ,1741619520000,476.26,476.7299,476.23,476.64,286961,136755076.10449985,
2025-03-10 15:13:00,QQQ,1741619580000,476.64,477.075,476.61,476.785,203762,97178233.0000999,
2025-03-10 15:14:00,QQQ,1741619640000,476.785,477.0599,476.51,476.83,186241,88801942.20519991,
2025-03-10 15:15:00,QQQ,1741619700000,476.83,476.83,476.28,476.74,149767,71377892.31759994,
2025-03-10 15:16:00,QQQ,1741619760000,476.74,476.87,476.23,476.43,84944,40475088.61259997,
2025-03-10 15:17:00,QQQ,1741619820000,476.43,477.02,476.13,476.895,122282,58282877.64350014,
2025-03-10 15:18:00,QQQ,1741619880000,476.895,476.895,476.22,476.3069,60195,28681839.809099976,
2025-03-10 15:19:00,QQQ,1741619940000,476.3069,476.3069,475.8043,475.91,137517,65451123.695400015,
2025-03-10 15:20:00,QQQ,1741620000000,475.91,476.4,475.68,476.13,102284,48685963.36260013,
2025-03-10 15:21:00,QQQ,1741620060000,476.16,476.22,475.93,476.11,55927,26623713.014699943,
2025-03-10 15:22:00,QQQ,1741620120000,476.11,476.83,476.0464,476.6313,228874,108999336.26462014,
2025-03-10 15:23:00,QQQ,1741620180000,476.6313,477.13,476.5,476.97,142609,68015093.72590005,
2025-03-10 15:24:00,QQQ,1741620240000,476.97,477.47,476.93,476.9725,431523,206007913.06760013,
2025-03-10 15:25:00,QQQ,1741620300000,476.97,477.4486,476.81,477.07,81158,38723874.02862003,
2025-03-10 15:26:00,QQQ,1741620360000,477.07,477.21,476.78,477.055,66490,31717796.055300046,
2025-03-10 15:27:00,QQQ,1741620420000,477.055,477.22,476.82,476.82,51627,24626493.978700027,
2025-03-10 15:28:00,QQQ,1741620480000,476.82,477.29,476.73,477.15,81825,39031748.83079996,
2025-03-10 15:29:00,QQQ,1741620540000,477.15,477.5,477.13,477.45,76535,36533330.2749,
2025-03-10 15:30:00,QQQ,1741620600000,477.45,477.8371,477.345,477.58,138637,66215952.99999992,
2025-03-10 15:31:00,QQQ,1741620660000,477.58,478.16,477.56,478.14,123918,59229134.726300016,
2025-03-10 15:32:00,QQQ,1741620720000,478.14,478.48,478.0001,478.35,251923,120497691.2942999,
2025-03-10 15:33:00,QQQ,1741620780000,478.35,478.53,477.83,478.44,135264,64696171.470849946,
2025-03-10 15:34:00,QQQ,1741620840000,478.44,478.63,478.32,478.32,103762,49647701.20319997,
2025-03-10 15:35:00,QQQ,1741620900000,478.32,478.76,478.01,478.635,163025,77989477.49620005,
2025-03-10 15:36:00,QQQ,1741620960000,478.635,478.88,478.59,478.75,75515,36151412.29839994,
2025-03-10 15:37:00,QQQ,1741621020000,478.75,479.1372,478.7,478.72,181519,86937652.82079999,
2025-03-10 15:38:00,QQQ,1741621080000,478.72,479.01,478.545,478.805,99307,47549987.9123999,
2025-03-10 15:39:00,QQQ,1741621140000,478.805,478.93,478.16,478.28,177990,85169751.36180007,
2025-03-10 15:40:00,QQQ,1741621200000,478.28,478.46,477.96,478.0131,73370,35080821.85279999,
2025-03-10 15:41:00,QQQ,1741621260000,478.0131,478.0131,477.34,477.39,151396,72309642.64239998,
2025-03-10 15:42:00,QQQ,1741621320000,477.39,477.42,477.05,477.07,140977,67277777.35509998,
2025-03-10 15:43:00,QQQ,1741621380000,477.07,477.39,476.77,476.87,506754,241656406.03170004,
2025-03-10 15:44:00,QQQ,1741621440000,476.87,476.95,476.34,476.74,121830,58061827.05149996,
2025-03-10 15:45:00,QQQ,1741621500000,476.76,477.05,476.7,476.97,60615,28905357.10700004,
2025-03-10 15:46:00,QQQ,1741621560000,476.97,477.5762,476.96,477.49,73252,34962969.480399996,
2025-03-10 15:47:00,QQQ,1741621620000,477.49,477.98,477.24,477.76,94535,45157564.1178,
2025-03-10 15:48:00,QQQ,1741621680000,477.76,478.135,477.76,477.9,194654,93037045.51529999,
2025-03-10 15:49:00,QQQ,1741621740000,477.9,478.07,477.63,477.9,60596,28954818.42040005,
2025-03-10 15:50:00,QQQ,1741621800000,477.9,477.95,477.17,477.175,56686,27067547.09043999,
2025-03-10 15:51:00,QQQ,1741621860000,477.23,477.62,477.19,477.38,45822,21875013.651200026,
2025-03-10 15:52:00,QQQ,1741621920000,477.38,477.57,476.94,477.19,73146,34903874.067500055,
2025-03-10 15:53:00,QQQ,1741621980000,477.19,477.39,477.125,477.24,148259,70753365.97289997,
2025-03-10 15:54:00,QQQ,1741622040000,477.24,477.5,477.14,477.22,90597,43246590.353200056,
2025-03-10 15:55:00,QQQ,1741622100000,477.22,477.33,476.79,476.98,56076,26747842.02670005,
2025-03-10 15:56:00,QQQ,1741622160000,476.98,476.98,476.23,476.3099,101580,48404690.46959997,
2025-03-10 15:57:00,QQQ,1741622220000,476.3099,476.61,476.1,476.58,149209,71089589.5069,
2025-03-10 15:58:00,QQQ,1741622280000,476.58,476.74,476.03,476.22,85462,40705916.55049996,
2025-03-10 15:59:00,QQQ,1741622340000,476.22,476.53,476.1201,476.3462,74206,35349767.931100026,
2025-03-10 16:00:00,QQQ,1741622400000,476.32,476.71,476.26,476.49,167470,79801809.95690002,
2025-03-10 16:01:00,QQQ,1741622460000,476.46,476.97,476.4598,476.9167,150199,71629644.77689989,
2025-03-10 16:02:00,QQQ,1741622520000,476.89,477.11,476.67,476.6901,32628,15560422.382099995,
2025-03-10 16:03:00,QQQ,1741622580000,476.68,476.68,476.09,476.09,58195,27719626.265700005,
2025-03-10 16:04:00,QQQ,1741622640000,476.1,476.41,475.8812,475.98,67935,32345921.30310001,
2025-03-10 16:05:00,QQQ,1741622700000,475.98,476.19,475.82,476.11,61105,29085271.279199976,
2025-03-10 16:06:00,QQQ,1741622760000,476.11,476.33,475.99,476.23,81921,39007000.72079996,
2025-03-10 16:07:00,QQQ,1741622820000,476.23,476.38,475.77,475.95,57821,27527800.485500015,
2025-03-10 16:08:00,QQQ,1741622880000,475.95,476.23,475.64,475.74,79868,38012886.67430007,
2025-03-10 16:09:00,QQQ,1741622940000,475.73,475.98,475.665,475.8901,58852,28003710.743599933,
2025-03-10 16:10:00,QQQ,1741623000000,475.8901,476.18,475.8901,475.98,63718,30330628.405499976,
2025-03-10 16:11:00,QQQ,1741623060000,475.98,476.36,475.92,476.36,47878,22797931.689599972,
2025-03-10 16:12:00,QQQ,1741623120000,476.36,476.42,476.09,476.18,46814,22297054.629499953,
2025-03-10 16:13:00,QQQ,1741623180000,476.18,476.58,476.1101,476.46,68833,32792127.72709999,
2025-03-10 16:14:00,QQQ,1741623240000,476.46,476.87,476.46,476.79,94657,45122493.88379999,
2025-03-10 16:15:00,QQQ,1741623300000,476.82,476.9053,476.31,476.42,274298,130700888.23710005,
2025-03-10 16:16:00,QQQ,1741623360000,476.42,476.47,475.945,475.945,76455,36405152.75280005,
2025-03-10 16:17:00,QQQ,1741623420000,475.945,475.95,475.72,475.905,56907,27078367.22379997,
2025-03-10 16:18:00,QQQ,1741623480000,475.905,476.04,475.18,475.37,106872,50819903.47249999,
2025-03-10 16:19:00,QQQ,1741623540000,475.37,475.62,475.31,475.4,61394,29192221.177240063,
2025-03-10 16:20:00,QQQ,1741623600000,475.4,475.57,475.24,475.415,44306,21064363.36299999,
2025-03-10 16:21:00,QQQ,1741623660000,475.44,475.45,475.15,475.32,66801,31750588.561099965,
2025-03-10 16:22:00,QQQ,1741623720000,475.32,475.36,475.03,475.16,108122,51381745.36079992,
2025-03-10 16:23:00,QQQ,1741623780000,475.16,475.195,474.77,474.95,116671,55412149.283999875,
2025-03-10 16:24:00,QQQ,1741623840000,474.95,475.47,474.94,475.41,124956,59381708.94147996,
2025-03-10 16:25:00,QQQ,1741623900000,475.41,475.85,475.36,475.74,105766,50295920.75830006,
2025-03-10 16:26:00,QQQ,1741623960000,475.74,475.76,475.34,475.51,73497,34949342.56529998,
2025-03-10 16:27:00,QQQ,1741624020000,475.51,475.65,475.2,475.34,55196,26238515.31499997,
2025-03-10 16:28:00,QQQ,1741624080000,475.34,475.93,475.34,475.85,50818,24170316.961500034,
2025-03-10 16:29:00,QQQ,1741624140000,475.85,476.17,475.62,476.15,89174,42445529.32099997,
2025-03-10 16:30:00,QQQ,1741624200000,476.15,476.59,475.8729,476.5138,87211,41532482.58179999,
2025-03-10 16:31:00,QQQ,1741624260000,476.5138,476.785,476.21,476.75,98562,46964170.89159999,
2025-03-10 16:32:00,QQQ,1741624320000,476.75,477.0,476.52,476.68,88974,42424711.29429992,
2025-03-10 16:33:00,QQQ,1741624380000,476.68,477.35,476.6147,477.3,132972,63426928.61729998,
2025-03-10 16:34:00,QQQ,1741624440000,477.3,477.6,477.085,477.445,126563,60424610.274899945,
2025-03-10 16:35:00,QQQ,1741624500000,477.44,477.445,476.6,476.63,72436,34548191.452699974,
2025-03-10 16:36:00,QQQ,1741624560000,476.63,476.63,476.18,476.34,81192,38681638.133299984,
2025-03-10 16:37:00,QQQ,1741624620000,476.34,476.49,475.98,476.1,151777,72271408.51609977,
2025-03-10 16:38:00,QQQ,1741624680000,476.1,476.28,475.71,475.75,218352,103960942.00029995,
2025-03-10 16:39:00,QQQ,1741624740000,475.75,475.93,475.09,475.12,130594,62094195.80710006,
2025-03-10 16:40:00,QQQ,1741624800000,475.12,475.48,475.09,475.4,207813,98779618.63539997,
2025-03-10 16:41:00,QQQ,1741624860000,475.4,475.66,475.19,475.23,80532,38289252.42420012,
2025-03-10 16:42:00,QQQ,1741624920000,475.23,475.49,475.0,475.48,75625,35937826.59479997,
2025-03-10 16:43:00,QQQ,1741624980000,475.48,475.63,475.11,475.1831,66494,31611336.553899977,
2025-03-10 16:44:00,QQQ,1741625040000,475.1831,475.27,475.01,475.04,53773,25547476.89949999,
2025-03-10 16:45:00,QQQ,1741625100000,475.04,475.47,475.04,475.47,102328,48631876.006299965,
2025-03-10 16:46:00,QQQ,1741625160000,475.47,475.88,475.33,475.57,103288,49125882.366600014,
2025-03-10 16:47:00,QQQ,1741625220000,475.57,475.82,475.39,475.585,49709,23642049.531700082,
2025-03-10 16:48:00,QQQ,1741625280000,475.585,475.585,475.1,475.22,54735,26016311.478619955,
2025-03-10 16:49:00,QQQ,1741625340000,475.2,475.42,475.06,475.39,50257,23884164.73190002,
2025-03-10 16:50:00,QQQ,1741625400000,475.39,475.65,475.29,475.48,43189,20536117.001199994,
2025-03-10 16:51:00,QQQ,1741625460000,475.48,475.93,475.33,475.75,68874,32762568.680199962,
2025-03-10 16:52:00,QQQ,1741625520000,475.75,475.77,475.21,475.555,164320,78155212.50879999,
2025-03-10 16:53:00,QQQ,1741625580000,475.57,476.08,475.4701,475.53,137699,65527127.930399954,
2025-03-10 16:54:00,QQQ,1741625640000,475.53,475.76,475.41,475.68,65017,30922752.753399994,
2025-03-10 16:55:00,QQQ,1741625700000,475.68,475.79,475.52,475.58,227324,108129520.76949993,
2025-03-10 16:56:00,QQQ,1741625760000,475.58,476.22,475.58,476.09,70428,33517511.462699953,
2025-03-10 16:57:00,QQQ,1741625820000,476.05,476.07,475.5,475.52,56285,26775792.470900055,
2025-03-10 16:58:00,QQQ,1741625880000,475.52,475.56,475.2515,475.44,49368,23469309.573100034,
2025-03-10 16:59:00,QQQ,1741625940000,475.42,475.55,475.23,475.245,49250,23412081.317900006,
2025-03-10 17:00:00,QQQ,1741626000000,475.25,475.41,475.03,475.1803,94397,44858242.874600016,
2025-03-10 17:01:00,QQQ,1741626060000,475.1803,475.27,475.01,475.09,58008,27561982.481599912,
2025-03-10 17:02:00,QQQ,1741626120000,475.09,475.22,474.0,474.77,368273,174771423.5170994,
2025-03-10 17:03:00,QQQ,1741626180000,474.77,474.8,474.18,474.22,167274,79355844.99489997,
2025-03-10 17:04:00,QQQ,1741626240000,474.22,474.43,474.115,474.16,112194,53207992.9001,
2025-03-10 17:05:00,QQQ,1741626300000,474.16,474.56,474.08,474.24,209583,99407117.26412998,
2025-03-10 17:06:00,QQQ,1741626360000,474.24,474.4,474.02,474.06,398291,188840190.31589955,
2025-03-10 17:07:00,QQQ,1741626420000,474.06,474.27,473.82,474.11,202975,96216782.6224,
2025-03-10 17:08:00,QQQ,1741626480000,474.11,474.31,473.7701,473.9568,127333,60356874.2487,
2025-03-10 17:09:00,QQQ,1741626540000,473.96,474.15,473.78,473.81,113045,53575051.889400065,
2025-03-10 17:10:00,QQQ,1741626600000,473.81,474.12,473.55,473.87,238259,112890612.64409989,
2025-03-10 17:11:00,QQQ,1741626660000,473.87,474.02,473.11,473.49,189375,89666338.95410007,
2025-03-10 17:12:00,QQQ,1741626720000,473.49,473.65,473.42,473.56,166713,78946250.39580001,
2025-03-10 17:13:00,QQQ,1741626780000,473.56,473.8,473.33,473.7363,202460,95878352.30049998,
2025-03-10 17:14:00,QQQ,1741626840000,473.72,474.24,473.72,474.19,121923,57797421.29030006,
2025-03-10 17:15:00,QQQ,1741626900000,474.19,474.42,474.0,474.42,114677,54382815.653400056,
2025-03-10 17:16:00,QQQ,1741626960000,474.42,474.61,474.11,474.42,127776,60616181.9537,
2025-03-10 17:17:00,QQQ,1741627020000,474.42,474.76,474.26,474.34,138791,65861494.35453997,
2025-03-10 17:18:00,QQQ,1741627080000,474.34,474.38,474.1364,474.32,78826,37384489.010600075,
2025-03-10 17:19:00,QQQ,1741627140000,474.32,474.66,474.28,474.54,189852,90097706.09589992,
2025-03-10 17:20:00,QQQ,1741627200000,474.57,474.85,474.43,474.83,124923,59300197.657600164,
2025-03-10 17:21:00,QQQ,1741627260000,474.83,475.23,474.6045,474.74,154683,73472738.764,
2025-03-10 17:22:00,QQQ,1741627320000,474.74,475.39,474.71,475.3301,94059,44683463.35300005,
2025-03-10 17:23:00,QQQ,1741627380000,475.3301,475.48,475.075,475.11,68104,32369339.153260008,
2025-03-10 17:24:00,QQQ,1741627440000,475.11,475.44,475.07,475.13,55287,26275131.412599977,
2025-03-10 17:25:00,QQQ,1741627500000,475.13,475.13,474.6323,474.69,65592,31151967.45110006,
2025-03-10 17:26:00,QQQ,1741627560000,474.69,475.14,474.52,474.98,92490,43921883.35190003,
2025-03-10 17:27:00,QQQ,1741627620000,474.98,475.01,474.485,474.68,75174,35683856.888199955,
2025-03-10 17:28:00,QQQ,1741627680000,474.68,474.89,474.49,474.57,68783,32649037.228700005,
2025-03-10 17:29:00,QQQ,1741627740000,474.55,474.69,474.15,474.36,188869,89597173.41489999,
2025-03-10 17:30:00,QQQ,1741627800000,474.37,474.49,474.02,474.26,308479,146289584.64850035,
2025-03-10 17:31:00,QQQ,1741627860000,474.26,474.26,473.75,474.14,108639,51490952.3824,
2025-03-10 17:32:00,QQQ,1741627920000,474.14,474.43,474.04,474.12,56355,26725144.937799994,
2025-03-10 17:33:00,QQQ,1741627980000,474.12,474.32,474.0,474.055,36064,17100604.32154,
2025-03-10 17:34:00,QQQ,1741628040000,474.055,474.14,473.61,473.72,198833,94237188.52370009,
2025-03-10 17:35:00,QQQ,1741628100000,473.72,473.87,473.61,473.82,67247,31858707.647599965,
2025-03-10 17:36:00,QQQ,1741628160000,473.82,474.04,473.3037,473.46,91792,43482568.29357999,
2025-03-10 17:37:00,QQQ,1741628220000,473.46,473.46,472.71,472.89,292246,138231446.2424998,
2025-03-10 17:38:00,QQQ,1741628280000,472.89,473.4899,472.79,473.45,202992,96048212.16380003,
2025-03-10 17:39:00,QQQ,1741628340000,473.45,473.6399,473.31,473.39,102379,48476927.277100004,
2025-03-10 17:40:00,QQQ,1741628400000,473.39,473.57,473.27,473.32,79554,37662903.82854994,
2025-03-10 17:41:00,QQQ,1741628460000,473.32,473.4,473.14,473.2304,67501,31945420.232699998,
2025-03-10 17:42:00,QQQ,1741628520000,473.2304,473.47,473.14,473.33,57866,27390036.175420053,
2025-03-10 17:43:00,QQQ,1741628580000,473.29,473.4,473.09,473.38,97497,46139543.09284997,
2025-03-10 17:44:00,QQQ,1741628640000,473.37,473.49,473.05,473.05,188674,89282281.19379993,
2025-03-10 17:45:00,QQQ,1741628700000,473.05,473.72,473.04,473.71,222848,105452050.80020003,
2025-03-10 17:46:00,QQQ,1741628760000,473.71,473.76,472.86,472.87,81442,38537739.05620006,
2025-03-10 17:47:00,QQQ,1741628820000,472.87,473.0,472.47,472.845,477079,225568939.62896004,
2025-03-10 17:48:00,QQQ,1741628880000,472.845,472.94,472.5,472.52,463493,219180385.74699926,
2025-03-10 17:49:00,QQQ,1741628940000,472.52,472.83,472.52,472.7799,96000,45380067.697999924,
2025-03-10 17:50:00,QQQ,1741629000000,472.75,472.9,472.36,472.52,116449,55034992.4573,
2025-03-10 17:51:00,QQQ,1741629060000,472.53,472.63,472.32,472.5198,108865,51435327.90667994,
2025-03-10 17:52:00,QQQ,1741629120000,472.5198,472.72,472.39,472.5398,73065,34527710.07768001,
2025-03-10 17:53:00,QQQ,1741629180000,472.5398,473.3,472.48,473.23,152233,71996235.51650015,
2025-03-10 17:54:00,QQQ,1741629240000,473.23,473.46,473.11,473.43,201805,95510795.9419001,
2025-03-10 17:55:00,QQQ,1741629300000,473.43,473.53,473.16,473.26,175810,83220780.99839975,
