datetime,symbol,time,open,high,low,close,volume,amount,next_page_token
2025-03-03 14:50:00,META,1741013400000,670.95,671.2199,669.13,669.96,38350,25689198.81130004,a2xpbmUyLjB8TUVUQXwxbWlufDE3NDA4OTA3NzA4MzZ8MTc0MTI3MzE3MDAwMA==
2025-03-03 14:51:00,META,1741013460000,669.96,671.33,669.1,671.04,35629,23872028.20829996,a2xpbmUyLjB8TUVUQXwxbWlufDE3NDA4OTA3NzA4MzZ8MTc0MTI3MzE3MDAwMA==
2025-03-03 14:52:00,META,1741013520000,671.04,671.04,668.88,669.76,58863,39410790.57289998,a2xpbmUyLjB8TUVUQXwxbWlufDE3NDA4OTA3NzA4MzZ8MTc0MTI3MzE3MDAwMA==
2025-03-03 14:53:00,META,1741013580000,669.76,670.3,669.0,669.895,21145,14158055.004999975,a2xpbmUyLjB8TUVUQXwxbWlufDE3NDA4OTA3NzA4MzZ8MTc0MTI3MzE3MDAwMA==
2025-03-03 14:54:00,META,1741013640000,669.895,670.4914,669.68,669.69,21016,14079292.482200006,a2xpbmUyLjB8TUVUQXwxbWlufDE3NDA4OTA3NzA4MzZ8MTc0MTI3MzE3MDAwMA==
2025-03-03 14:55:00,META,1741013700000,669.69,670.11,668.0,668.245,47055,31473729.984499976,a2xpbmUyLjB8TUVUQXwxbWlufDE3NDA4OTA3NzA4MzZ8MTc0MTI3MzE3MDAwMA==
2025-03-03 14:56:00,META,1741013760000,668.245,668.38,666.4412,666.97,49845,33258027.028100003,a2xpbmUyLjB8TUVUQXwxbWlufDE3NDA4OTA3NzA4MzZ8MTc0MTI3MzE3MDAwMA==
2025-03-03 14:57:00,META,1741013820000,666.97,667.3,665.835,665.94,37862,25233239.60589992,a2xpbmUyLjB8TUVUQXwxbWlufDE3NDA4OTA3NzA4MzZ8MTc0MTI3MzE3MDAwMA==
2025-03-03 14:58:00,META,1741013880000,665.96,667.78,665.5099,667.515,34484,22983101.580100026,a2xpbmUyLjB8TUVUQXwxbWlufDE3NDA4OTA3NzA4MzZ8MTc0MTI3MzE3MDAwMA==
2025-03-03 14:59:00,META,1741013940000,667.515,668.1165,665.0,666.17,59466,39618890.9407,a2xpbmUyLjB8TUVUQXwxbWlufDE3NDA4OTA3NzA4MzZ8MTc0MTI3MzE3MDAwMA==
2025-03-03 15:00:00,META,1741014000000,666.17,666.4399,662.68,665.68,83261,55294546.78340018,a2xpbmUyLjB8TUVUQXwxbWlufDE3NDA4OTA3NzA4MzZ8MTc0MTI3MzE3MDAwMA==
2025-03-03 15:01:00,META,1741014060000,666.0316,666.64,664.8257,665.115,28203,18783044.557699982,a2xpbmUyLjB8TUVUQXwxbWlufDE3NDA4OTA3NzA4MzZ8MTc0MTI3MzE3MDAwMA==
2025-03-03 15:02:00,META,1741014120000,665.115,665.9932,664.81,665.66,20032,13327105.444799995,a2xpbmUyLjB8TUVUQXwxbWlufDE3NDA4OTA3NzA4MzZ8MTc0MTI3MzE3MDAwMA==
2025-03-03 15:03:00,META,1741014180000,665.66,666.5,664.51,666.5,27571,18346646.831799947,a2xpbmUyLjB8TUVUQXwxbWlufDE3NDA4OTA3NzA4MzZ8MTc0MTI3MzE3MDAwMA==
2025-03-03 15:04:00,META,1741014240000,666.5,668.6166,666.0201,668.52,30604,20423573.828400023,a2xpbmUyLjB8TUVUQXwxbWlufDE3NDA4OTA3NzA4MzZ8MTc0MTI3MzE3MDAwMA==
2025-03-03 15:05:00,META,1741014300000,668.52,669.14,667.96,668.42,41682,27863968.878800046,a2xpbmUyLjB8TUVUQXwxbWlufDE3NDA4OTA3NzA4MzZ8MTc0MTI3MzE3MDAwMA==
2025-03-03 15:06:00,META,1741014360000,668.42,668.87,667.2159,668.04,26002,17376826.828299984,a2xpbmUyLjB8TUVUQXwxbWlufDE3NDA4OTA3NzA4MzZ8MTc0MTI3MzE3MDAwMA==
2025-03-03 15:07:00,META,1741014420000,668.04,670.2498,668.0,669.1,34576,23143561.809799943,a2xpbmUyLjB8TUVUQXwxbWlufDE3NDA4OTA3NzA4MzZ8MTc0MTI3MzE3MDAwMA==
2025-03-03 15:08:00,META,1741014480000,669.1,669.1741,668.0,668.292,25517,17058305.16089999,a2xpbmUyLjB8TUVUQXwxbWlufDE3NDA4OTA3NzA4MzZ8MTc0MTI3MzE3MDAwMA==
2025-03-03 15:09:00,META,1741014540000,668.29,668.29,667.24,667.76,28349,18927984.138899986,a2xpbmUyLjB8TUVUQXwxbWlufDE3NDA4OTA3NzA4MzZ8MTc0MTI3MzE3MDAwMA==
2025-03-03 15:10:00,META,1741014600000,667.76,668.84,667.215,668.38,31156,20811907.107100032,a2xpbmUyLjB8TUVUQXwxbWlufDE3NDA4OTA3NzA4MzZ8MTc0MTI3MzE3MDAwMA==
2025-03-03 15:11:00,META,1741014660000,668.38,670.51,668.18,669.515,19103,12790291.741699984,a2xpbmUyLjB8TUVUQXwxbWlufDE3NDA4OTA3NzA4MzZ8MTc0MTI3MzE3MDAwMA==
2025-03-03 15:12:00,META,1741014720000,669.515,670.29,668.3259,668.885,16491,11039068.996700015,a2xpbmUyLjB8TUVUQXwxbWlufDE3NDA4OTA3NzA4MzZ8MTc0MTI3MzE3MDAwMA==
2025-03-03 15:13:00,META,1741014780000,668.885,669.29,668.29,668.82,14893,9960964.418000007,a2xpbmUyLjB8TUVUQXwxbWlufDE3NDA4OTA3NzA4MzZ8MTc0MTI3MzE3MDAwMA==
2025-03-03 15:14:00,META,1741014840000,668.82,669.01,667.9875,667.9875,33473,22381759.07979998,a2xpbmUyLjB8TUVUQXwxbWlufDE3NDA4OTA3NzA4MzZ8MTc0MTI3MzE3MDAwMA==
2025-03-03 15:15:00,META,1741014900000,667.9875,669.11,667.82,668.6,26434,17671279.230100032,a2xpbmUyLjB8TUVUQXwxbWlufDE3NDA4OTA3NzA4MzZ8MTc0MTI3MzE3MDAwMA==
2025-03-03 15:16:00,META,1741014960000,668.6,669.11,668.1101,668.8825,14877,9947392.244299976,a2xpbmUyLjB8TUVUQXwxbWlufDE3NDA4OTA3NzA4MzZ8MTc0MTI3MzE3MDAwMA==
2025-03-03 15:17:00,META,1741015020000,668.8825,669.86,668.15,669.13,25993,17388770.182000022,a2xpbmUyLjB8TUVUQXwxbWlufDE3NDA4OTA3NzA4MzZ8MTc0MTI3MzE3MDAwMA==
2025-03-03 15:18:00,META,1741015080000,669.13,669.31,667.0196,667.58,18146,12126093.748700006,a2xpbmUyLjB8TUVUQXwxbWlufDE3NDA4OTA3NzA4MzZ8MTc0MTI3MzE3MDAwMA==
2025-03-03 15:19:00,META,1741015140000,667.58,668.43,667.4975,668.28,14587,9742538.25369999,a2xpbmUyLjB8TUVUQXwxbWlufDE3NDA4OTA3NzA4MzZ8MTc0MTI3MzE3MDAwMA==
2025-03-03 15:20:00,META,1741015200000,668.28,669.19,667.87,668.8233,19350,12934938.233199976,a2xpbmUyLjB8TUVUQXwxbWlufDE3NDA4OTA3NzA4MzZ8MTc0MTI3MzE3MDAwMA==
2025-03-03 15:21:00,META,1741015260000,668.8233,670.2488,668.34,670.04,16872,11289934.302800002,a2xpbmUyLjB8TUVUQXwxbWlufDE3NDA4OTA3NzA4MzZ8MTc0MTI3MzE3MDAwMA==
2025-03-03 15:22:00,META,1741015320000,670.04,671.93,670.025,671.41,34496,23146976.91470004,a2xpbmUyLjB8TUVUQXwxbWlufDE3NDA4OTA3NzA4MzZ8MTc0MTI3MzE3MDAwMA==
2025-03-03 15:23:00,META,1741015380000,671.41,671.9799,670.2,670.68,58332,39161736.681300014,a2xpbmUyLjB8TUVUQXwxbWlufDE3NDA4OTA3NzA4MzZ8MTc0MTI3MzE3MDAwMA==
2025-03-03 15:24:00,META,1741015440000,670.68,672.0999,670.265,670.265,65775,44156604.70730047,a2xpbmUyLjB8TUVUQXwxbWlufDE3NDA4OTA3NzA4MzZ8MTc0MTI3MzE3MDAwMA==
2025-03-03 15:25:00,META,1741015500000,670.265,670.71,669.31,669.907,26389,17687427.068,a2xpbmUyLjB8TUVUQXwxbWlufDE3NDA4OTA3NzA4MzZ8MTc0MTI3MzE3MDAwMA==
2025-03-03 15:26:00,META,1741015560000,669.907,670.7399,669.7365,670.53,16769,11240893.843499986,a2xpbmUyLjB8TUVUQXwxbWlufDE3NDA4OTA3NzA4MzZ8MTc0MTI3MzE3MDAwMA==
2025-03-03 15:27:00,META,1741015620000,670.53,671.7501,670.355,671.42,17988,12074155.683380006,a2xpbmUyLjB8TUVUQXwxbWlufDE3NDA4OTA3NzA4MzZ8MTc0MTI3MzE3MDAwMA==
2025-03-03 15:28:00,META,1741015680000,671.42,671.42,670.2001,671.065,15716,10544605.1365,a2xpbmUyLjB8TUVUQXwxbWlufDE3NDA4OTA3NzA4MzZ8MTc0MTI3MzE3MDAwMA==
2025-03-03 15:29:00,META,1741015740000,671.065,672.59,671.065,672.55,29013,19492334.02729998,a2xpbmUyLjB8TUVUQXwxbWlufDE3NDA4OTA3NzA4MzZ8MTc0MTI3MzE3MDAwMA==
2025-03-03 15:30:00,META,1741015800000,672.55,673.5519,671.9601,671.9601,56433,37979486.87030009,a2xpbmUyLjB8TUVUQXwxbWlufDE3NDA4OTA3NzA4MzZ8MTc0MTI3MzE3MDAwMA==
2025-03-03 15:31:00,META,1741015860000,671.9601,672.225,670.05,670.39,40008,26844615.691000056,a2xpbmUyLjB8TUVUQXwxbWlufDE3NDA4OTA3NzA4MzZ8MTc0MTI3MzE3MDAwMA==
2025-03-03 15:32:00,META,1741015920000,670.39,671.4339,670.21,670.735,12610,8458794.841900015,a2xpbmUyLjB8TUVUQXwxbWlufDE3NDA4OTA3NzA4MzZ8MTc0MTI3MzE3MDAwMA==
2025-03-03 15:33:00,META,1741015980000,670.735,671.235,669.89,669.935,29553,19818149.886800025,a2xpbmUyLjB8TUVUQXwxbWlufDE3NDA4OTA3NzA4MzZ8MTc0MTI3MzE3MDAwMA==
2025-03-03 15:34:00,META,1741016040000,669.935,671.02,669.6059,670.86,25084,16819108.67239997,a2xpbmUyLjB8TUVUQXwxbWlufDE3NDA4OTA3NzA4MzZ8MTc0MTI3MzE3MDAwMA==
2025-03-03 15:35:00,META,1741016100000,670.86,671.605,670.5,671.015,27492,18450691.176399987,a2xpbmUyLjB8TUVUQXwxbWlufDE3NDA4OTA3NzA4MzZ8MTc0MTI3MzE3MDAwMA==
2025-03-03 15:36:00,META,1741016160000,671.015,671.43,670.11,671.3999,15131,10151381.217099981,a2xpbmUyLjB8TUVUQXwxbWlufDE3NDA4OTA3NzA4MzZ8MTc0MTI3MzE3MDAwMA==
2025-03-03 15:37:00,META,1741016220000,671.3999,671.3999,668.1,668.56,24968,16701118.461800007,a2xpbmUyLjB8TUVUQXwxbWlufDE3NDA4OTA3NzA4MzZ8MTc0MTI3MzE3MDAwMA==
2025-03-03 15:38:00,META,1741016280000,668.4,669.33,668.1,668.515,27990,18715165.9131999,a2xpbmUyLjB8TUVUQXwxbWlufDE3NDA4OTA3NzA4MzZ8MTc0MTI3MzE3MDAwMA==
2025-03-03 15:39:00,META,1741016340000,668.515,670.0,668.515,669.1884,24559,16435971.929099947,a2xpbmUyLjB8TUVUQXwxbWlufDE3NDA4OTA3NzA4MzZ8MTc0MTI3MzE3MDAwMA==
2025-03-03 15:40:00,META,1741016400000,669.1884,669.3386,668.0001,669.072,14838,9918680.98680003,a2xpbmUyLjB8TUVUQXwxbWlufDE3NDA4OTA3NzA4MzZ8MTc0MTI3MzE3MDAwMA==
2025-03-03 15:41:00,META,1741016460000,669.072,669.74,668.62,669.655,9629,6444066.395699988,a2xpbmUyLjB8TUVUQXwxbWlufDE3NDA4OTA3NzA4MzZ8MTc0MTI3MzE3MDAwMA==
2025-03-03 15:42:00,META,1741016520000,669.655,670.39,669.655,670.33,10133,6789823.626699962,a2xpbmUyLjB8TUVUQXwxbWlufDE3NDA4OTA3NzA4MzZ8MTc0MTI3MzE3MDAwMA==
2025-03-03 15:43:00,META,1741016580000,670.33,671.4,670.15,671.4,10612,7118694.529100015,a2xpbmUyLjB8TUVUQXwxbWlufDE3NDA4OTA3NzA4MzZ8MTc0MTI3MzE3MDAwMA==
2025-03-03 15:44:00,META,1741016640000,671.4,671.77,671.2501,671.5325,12661,8501882.478499984,a2xpbmUyLjB8TUVUQXwxbWlufDE3NDA4OTA3NzA4MzZ8MTc0MTI3MzE3MDAwMA==
2025-03-03 15:45:00,META,1741016700000,671.5325,671.555,670.55,671.015,12303,8254194.262999986,a2xpbmUyLjB8TUVUQXwxbWlufDE3NDA4OTA3NzA4MzZ8MTc0MTI3MzE3MDAwMA==
2025-03-03 15:46:00,META,1741016760000,670.95,671.0699,669.45,669.45,15141,10148950.449700052,a2xpbmUyLjB8TUVUQXwxbWlufDE3NDA4OTA3NzA4MzZ8MTc0MTI3MzE3MDAwMA==
2025-03-03 15:47:00,META,1741016820000,669.45,669.86,669.11,669.565,12317,8246005.65580003,a2xpbmUyLjB8TUVUQXwxbWlufDE3NDA4OTA3NzA4MzZ8MTc0MTI3MzE3MDAwMA==
2025-03-03 15:48:00,META,1741016880000,669.565,669.8364,668.55,669.0031,11949,7996733.790899998,a2xpbmUyLjB8TUVUQXwxbWlufDE3NDA4OTA3NzA4MzZ8MTc0MTI3MzE3MDAwMA==
2025-03-03 15:49:00,META,1741016940000,669.0031,669.35,668.51,668.985,14274,9548337.512500009,a2xpbmUyLjB8TUVUQXwxbWlufDE3NDA4OTA3NzA4MzZ8MTc0MTI3MzE3MDAwMA==
2025-03-03 15:50:00,META,1741017000000,668.985,669.53,668.34,668.832,12606,8432657.697399994,a2xpbmUyLjB8TUVUQXwxbWlufDE3NDA4OTA3NzA4MzZ8MTc0MTI3MzE3MDAwMA==
2025-03-03 15:51:00,META,1741017060000,668.9,670.09,668.9,670.0,10188,6822668.427399992,a2xpbmUyLjB8TUVUQXwxbWlufDE3NDA4OTA3NzA4MzZ8MTc0MTI3MzE3MDAwMA==
2025-03-03 15:52:00,META,1741017120000,670.0,670.395,669.5,669.75,17470,11703142.690899996,a2xpbmUyLjB8TUVUQXwxbWlufDE3NDA4OTA3NzA4MzZ8MTc0MTI3MzE3MDAwMA==
2025-03-03 15:53:00,META,1741017180000,669.75,671.0,669.4,670.5344,10008,6709613.066099996,a2xpbmUyLjB8TUVUQXwxbWlufDE3NDA4OTA3NzA4MzZ8MTc0MTI3MzE3MDAwMA==
2025-03-03 15:54:00,META,1741017240000,670.62,670.64,669.9901,670.18,13426,9000911.5314,a2xpbmUyLjB8TUVUQXwxbWlufDE3NDA4OTA3NzA4MzZ8MTc0MTI3MzE3MDAwMA==
2025-03-03 15:55:00,META,1741017300000,670.18,670.405,669.13,669.22,12184,8158499.764999992,a2xpbmUyLjB8TUVUQXwxbWlufDE3NDA4OTA3NzA4MzZ8MTc0MTI3MzE3MDAwMA==
2025-03-03 15:56:00,META,1741017360000,669.22,669.4355,668.61,669.13,18499,12374911.056100022,a2xpbmUyLjB8TUVUQXwxbWlufDE3NDA4OTA3NzA4MzZ8MTc0MTI3MzE3MDAwMA==
2025-03-03 15:57:00,META,1741017420000,669.13,669.13,667.57,667.73,19067,12741225.33190001,a2xpbmUyLjB8TUVUQXwxbWlufDE3NDA4OTA3NzA4MzZ8MTc0MTI3MzE3MDAwMA==
2025-03-03 15:58:00,META,1741017480000,667.73,668.1975,667.39,667.9332,12967,8658778.957699995,a2xpbmUyLjB8TUVUQXwxbWlufDE3NDA4OTA3NzA4MzZ8MTc0MTI3MzE3MDAwMA==
2025-03-03 15:59:00,META,1741017540000,667.9332,668.0431,666.0,666.4,29555,19714410.64110002,a2xpbmUyLjB8TUVUQXwxbWlufDE3NDA4OTA3NzA4MzZ8MTc0MTI3MzE3MDAwMA==
2025-03-03 16:00:00,META,1741017600000,666.4,668.78,666.4,668.335,17464,11663083.012500016,a2xpbmUyLjB8TUVUQXwxbWlufDE3NDA4OTA3NzA4MzZ8MTc0MTI3MzE3MDAwMA==
2025-03-03 16:01:00,META,1741017660000,668.335,669.035,668.2976,668.52,17772,11882865.310999984,a2xpbmUyLjB8TUVUQXwxbWlufDE3NDA4OTA3NzA4MzZ8MTc0MTI3MzE3MDAwMA==
2025-03-03 16:02:00,META,1741017720000,668.52,668.87,667.905,668.17,16236,10852259.882700017,a2xpbmUyLjB8TUVUQXwxbWlufDE3NDA4OTA3NzA4MzZ8MTc0MTI3MzE3MDAwMA==
2025-03-03 16:03:00,META,1741017780000,668.17,668.31,667.73,668.0075,12252,8184885.097900032,a2xpbmUyLjB8TUVUQXwxbWlufDE3NDA4OTA3NzA4MzZ8MTc0MTI3MzE3MDAwMA==
2025-03-03 16:04:00,META,1741017840000,668.0075,668.34,667.01,668.34,15861,10588879.55350004,a2xpbmUyLjB8TUVUQXwxbWlufDE3NDA4OTA3NzA4MzZ8MTc0MTI3MzE3MDAwMA==
2025-03-03 16:05:00,META,1741017900000,668.34,668.85,667.8901,668.44,21041,14061536.868999958,a2xpbmUyLjB8TUVUQXwxbWlufDE3NDA4OTA3NzA4MzZ8MTc0MTI3MzE3MDAwMA==
2025-03-03 16:06:00,META,1741017960000,668.44,669.5099,668.1901,668.8525,11205,7494348.188400025,a2xpbmUyLjB8TUVUQXwxbWlufDE3NDA4OTA3NzA4MzZ8MTc0MTI3MzE3MDAwMA==
2025-03-03 16:07:00,META,1741018020000,668.8525,668.9,668.0515,668.335,11933,7977158.561299998,a2xpbmUyLjB8TUVUQXwxbWlufDE3NDA4OTA3NzA4MzZ8MTc0MTI3MzE3MDAwMA==
2025-03-03 16:08:00,META,1741018080000,668.27,668.9,668.01,668.75,12356,8261555.458800038,a2xpbmUyLjB8TUVUQXwxbWlufDE3NDA4OTA3NzA4MzZ8MTc0MTI3MzE3MDAwMA==
2025-03-03 16:09:00,META,1741018140000,668.605,669.22,668.605,668.88,17870,11953466.406800011,a2xpbmUyLjB8TUVUQXwxbWlufDE3NDA4OTA3NzA4MzZ8MTc0MTI3MzE3MDAwMA==
2025-03-03 16:10:00,META,1741018200000,668.88,669.78,668.88,669.78,5619,3761083.7671999936,a2xpbmUyLjB8TUVUQXwxbWlufDE3NDA4OTA3NzA4MzZ8MTc0MTI3MzE3MDAwMA==
2025-03-03 16:11:00,META,1741018260000,669.78,669.78,668.0,668.18,10512,7031994.3499999875,a2xpbmUyLjB8TUVUQXwxbWlufDE3NDA4OTA3NzA4MzZ8MTc0MTI3MzE3MDAwMA==
2025-03-03 16:12:00,META,1741018320000,668.18,668.5,667.77,668.255,18214,12169616.724699982,a2xpbmUyLjB8TUVUQXwxbWlufDE3NDA4OTA3NzA4MzZ8MTc0MTI3MzE3MDAwMA==
2025-03-03 16:13:00,META,1741018380000,668.255,669.76,668.255,669.56,11912,7966725.124999991,a2xpbmUyLjB8TUVUQXwxbWlufDE3NDA4OTA3NzA4MzZ8MTc0MTI3MzE3MDAwMA==
2025-03-03 16:14:00,META,1741018440000,669.56,669.57,668.81,669.5,40711,27253486.964000013,a2xpbmUyLjB8TUVUQXwxbWlufDE3NDA4OTA3NzA4MzZ8MTc0MTI3MzE3MDAwMA==
2025-03-03 16:15:00,META,1741018500000,669.5,669.815,668.53,668.56,11020,7376902.801099997,a2xpbmUyLjB8TUVUQXwxbWlufDE3NDA4OTA3NzA4MzZ8MTc0MTI3MzE3MDAwMA==
2025-03-03 16:16:00,META,1741018560000,668.7,669.32,668.7,669.32,4472,2991597.6949999975,a2xpbmUyLjB8TUVUQXwxbWlufDE3NDA4OTA3NzA4MzZ8MTc0MTI3MzE3MDAwMA==
2025-03-03 16:17:00,META,1741018620000,669.32,670.42,669.32,670.33,9926,6650406.627699996,a2xpbmUyLjB8TUVUQXwxbWlufDE3NDA4OTA3NzA4MzZ8MTc0MTI3MzE3MDAwMA==
2025-03-03 16:18:00,META,1741018680000,670.33,670.39,669.15,670.1,7523,5039097.915400005,a2xpbmUyLjB8TUVUQXwxbWlufDE3NDA4OTA3NzA4MzZ8MTc0MTI3MzE3MDAwMA==
2025-03-03 16:19:00,META,1741018740000,670.1,670.73,670.015,670.7281,12687,8505618.501400005,a2xpbmUyLjB8TUVUQXwxbWlufDE3NDA4OTA3NzA4MzZ8MTc0MTI3MzE3MDAwMA==
2025-03-03 16:20:00,META,1741018800000,670.7281,671.17,670.0,670.22,35173,23588906.48310001,a2xpbmUyLjB8TUVUQXwxbWlufDE3NDA4OTA3NzA4MzZ8MTc0MTI3MzE3MDAwMA==
2025-03-03 16:21:00,META,1741018860000,670.22,671.63,670.22,671.49,10142,6806197.093599994,a2xpbmUyLjB8TUVUQXwxbWlufDE3NDA4OTA3NzA4MzZ8MTc0MTI3MzE3MDAwMA==
2025-03-03 16:22:00,META,1741018920000,671.49,672.0,671.49,671.9756,16488,11077059.02240005,a2xpbmUyLjB8TUVUQXwxbWlufDE3NDA4OTA3NzA4MzZ8MTc0MTI3MzE3MDAwMA==
2025-03-03 16:23:00,META,1741018980000,671.9756,671.99,670.79,671.36,19781,13285316.276099978,a2xpbmUyLjB8TUVUQXwxbWlufDE3NDA4OTA3NzA4MzZ8MTc0MTI3MzE3MDAwMA==
2025-03-03 16:24:00,META,1741019040000,671.48,671.5999,671.29,671.35,11459,7694091.196300003,a2xpbmUyLjB8TUVUQXwxbWlufDE3NDA4OTA3NzA4MzZ8MTc0MTI3MzE3MDAwMA==
2025-03-03 16:25:00,META,1741019100000,671.35,671.49,669.638,669.75,14565,9769583.630599996,a2xpbmUyLjB8TUVUQXwxbWlufDE3NDA4OTA3NzA4MzZ8MTc0MTI3MzE3MDAwMA==
2025-03-03 16:26:00,META,1741019160000,669.75,669.94,669.3705,669.94,7473,5004460.159599987,a2xpbmUyLjB8TUVUQXwxbWlufDE3NDA4OTA3NzA4MzZ8MTc0MTI3MzE3MDAwMA==
2025-03-03 16:27:00,META,1741019220000,669.94,669.94,668.8544,668.8544,9473,6341324.287400004,a2xpbmUyLjB8TUVUQXwxbWlufDE3NDA4OTA3NzA4MzZ8MTc0MTI3MzE3MDAwMA==
2025-03-03 16:28:00,META,1741019280000,668.8544,669.08,667.7,668.06,13768,9201522.17579999,a2xpbmUyLjB8TUVUQXwxbWlufDE3NDA4OTA3NzA4MzZ8MTc0MTI3MzE3MDAwMA==
2025-03-03 16:29:00,META,1741019340000,668.06,668.74,668.0,668.155,10951,7319205.323000001,a2xpbmUyLjB8TUVUQXwxbWlufDE3NDA4OTA3NzA4MzZ8MTc0MTI3MzE3MDAwMA==
2025-03-03 16:30:00,META,1741019400000,668.155,668.56,667.87,668.205,11073,7399086.530000033,a2xpbmUyLjB8TUVUQXwxbWlufDE3NDA4OTA3NzA4MzZ8MTc0MTI3MzE3MDAwMA==
2025-03-03 16:31:00,META,1741019460000,668.205,668.4452,667.91,668.07,12207,8156103.465999966,a2xpbmUyLjB8TUVUQXwxbWlufDE3NDA4OTA3NzA4MzZ8MTc0MTI3MzE3MDAwMA==
2025-03-03 16:32:00,META,1741019520000,668.07,668.44,667.63,668.23,13717,9162783.81680003,a2xpbmUyLjB8TUVUQXwxbWlufDE3NDA4OTA3NzA4MzZ8MTc0MTI3MzE3MDAwMA==
