datetime,symbol,time,open,high,low,close,volume,amount,next_page_token
2025-03-18 13:40:00,QQQ,1742305200000,476.66,476.66,476.03,476.4225,194292,92535910.76349993,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjI4NDUzNzg2NHwxNzQyNTY1NTcwMDAw
2025-03-18 13:41:00,QQQ,1742305260000,476.4225,476.9,476.1048,476.7,187517,89358873.33190016,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjI4NDUzNzg2NHwxNzQyNTY1NTcwMDAw
2025-03-18 13:42:00,QQQ,1742305320000,476.7,477.0,476.58,476.98,161552,77028781.05339988,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjI4NDUzNzg2NHwxNzQyNTY1NTcwMDAw
2025-03-18 13:43:00,QQQ,1742305380000,476.98,477.18,476.5093,476.58,212120,101160142.73658004,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjI4NDUzNzg2NHwxNzQyNTY1NTcwMDAw
2025-03-18 13:44:00,QQQ,1742305440000,476.58,476.5855,474.91,475.01,523068,248688077.2205799,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjI4NDUzNzg2NHwxNzQyNTY1NTcwMDAw
2025-03-18 13:45:00,QQQ,1742305500000,475.01,475.31,474.43,475.055,384963,182760571.76070008,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjI4NDUzNzg2NHwxNzQyNTY1NTcwMDAw
2025-03-18 13:46:00,QQQ,1742305560000,475.055,475.26,474.8,474.93,189070,89813382.41460004,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjI4NDUzNzg2NHwxNzQyNTY1NTcwMDAw
2025-03-18 13:47:00,QQQ,1742305620000,474.93,475.42,474.78,475.04,139379,66231780.50239997,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjI4NDUzNzg2NHwxNzQyNTY1NTcwMDAw
2025-03-18 13:48:00,QQQ,1742305680000,475.04,475.5,474.88,475.34,142501,67700137.15490003,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjI4NDUzNzg2NHwxNzQyNTY1NTcwMDAw
2025-03-18 13:49:00,QQQ,1742305740000,475.34,475.82,475.31,475.465,139755,66469290.84419998,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjI4NDUzNzg2NHwxNzQyNTY1NTcwMDAw
2025-03-18 13:50:00,QQQ,1742305800000,475.465,475.905,475.07,475.1402,132791,63129984.795940034,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjI4NDUzNzg2NHwxNzQyNTY1NTcwMDAw
2025-03-18 13:51:00,QQQ,1742305860000,475.11,475.57,474.95,475.485,77608,36885908.52100007,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjI4NDUzNzg2NHwxNzQyNTY1NTcwMDAw
2025-03-18 13:52:00,QQQ,1742305920000,475.485,475.485,474.59,474.66,124296,59020894.278160036,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjI4NDUzNzg2NHwxNzQyNTY1NTcwMDAw
2025-03-18 13:53:00,QQQ,1742305980000,474.66,475.03,474.18,474.95,133879,63536205.78359997,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjI4NDUzNzg2NHwxNzQyNTY1NTcwMDAw
2025-03-18 13:54:00,QQQ,1742306040000,474.95,475.225,474.55,474.8,99994,47483734.30000007,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjI4NDUzNzg2NHwxNzQyNTY1NTcwMDAw
2025-03-18 13:55:00,QQQ,1742306100000,474.8,474.88,474.31,474.5021,98216,46609627.010620095,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjI4NDUzNzg2NHwxNzQyNTY1NTcwMDAw
2025-03-18 13:56:00,QQQ,1742306160000,474.47,474.739,474.16,474.58,134120,63627339.41185007,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjI4NDUzNzg2NHwxNzQyNTY1NTcwMDAw
2025-03-18 13:57:00,QQQ,1742306220000,474.58,474.58,473.76,473.93,170332,80737562.77289994,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjI4NDUzNzg2NHwxNzQyNTY1NTcwMDAw
2025-03-18 13:58:00,QQQ,1742306280000,473.93,474.24,473.63,474.24,175961,83382393.51419987,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjI4NDUzNzg2NHwxNzQyNTY1NTcwMDAw
2025-03-18 13:59:00,QQQ,1742306340000,474.24,474.4,474.01,474.02,144303,68433690.76689997,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjI4NDUzNzg2NHwxNzQyNTY1NTcwMDAw
2025-03-18 14:00:00,QQQ,1742306400000,474.02,474.04,473.27,473.475,212409,100595354.16190009,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjI4NDUzNzg2NHwxNzQyNTY1NTcwMDAw
2025-03-18 14:01:00,QQQ,1742306460000,473.475,474.16,473.41,473.86,199192,94350073.29549998,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjI4NDUzNzg2NHwxNzQyNTY1NTcwMDAw
2025-03-18 14:02:00,QQQ,1742306520000,473.86,474.2,473.76,473.77,107441,50929284.67620004,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjI4NDUzNzg2NHwxNzQyNTY1NTcwMDAw
2025-03-18 14:03:00,QQQ,1742306580000,473.82,474.14,473.53,473.94,137528,65162770.47389995,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjI4NDUzNzg2NHwxNzQyNTY1NTcwMDAw
2025-03-18 14:04:00,QQQ,1742306640000,473.94,474.53,473.79,474.46,178643,84703027.27359995,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjI4NDUzNzg2NHwxNzQyNTY1NTcwMDAw
2025-03-18 14:05:00,QQQ,1742306700000,474.4787,474.67,474.22,474.585,152571,72382827.05959997,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjI4NDUzNzg2NHwxNzQyNTY1NTcwMDAw
2025-03-18 14:06:00,QQQ,1742306760000,474.55,474.91,474.31,474.8,126666,60113372.182879865,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjI4NDUzNzg2NHwxNzQyNTY1NTcwMDAw
2025-03-18 14:07:00,QQQ,1742306820000,474.8,475.06,474.56,474.76,154856,73537651.67639989,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjI4NDUzNzg2NHwxNzQyNTY1NTcwMDAw
2025-03-18 14:08:00,QQQ,1742306880000,474.76,474.95,474.29,474.41,112078,53196462.10169987,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjI4NDUzNzg2NHwxNzQyNTY1NTcwMDAw
2025-03-18 14:09:00,QQQ,1742306940000,474.41,475.04,473.95,474.96,135106,64099233.21503991,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjI4NDUzNzg2NHwxNzQyNTY1NTcwMDAw
2025-03-18 14:10:00,QQQ,1742307000000,474.96,475.07,474.54,474.6,74988,35605474.98739998,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjI4NDUzNzg2NHwxNzQyNTY1NTcwMDAw
2025-03-18 14:11:00,QQQ,1742307060000,474.6,474.91,473.71,474.19,287445,136345921.03829992,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjI4NDUzNzg2NHwxNzQyNTY1NTcwMDAw
2025-03-18 14:12:00,QQQ,1742307120000,474.19,474.32,473.92,474.21,85122,40360135.953600004,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjI4NDUzNzg2NHwxNzQyNTY1NTcwMDAw
2025-03-18 14:13:00,QQQ,1742307180000,474.21,474.3,473.82,473.89,75875,35971236.522199996,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjI4NDUzNzg2NHwxNzQyNTY1NTcwMDAw
2025-03-18 14:14:00,QQQ,1742307240000,473.89,474.07,473.53,473.6304,122072,57842505.04810006,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjI4NDUzNzg2NHwxNzQyNTY1NTcwMDAw
2025-03-18 14:15:00,QQQ,1742307300000,473.6304,473.95,473.6,473.7,102230,48434003.33400004,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjI4NDUzNzg2NHwxNzQyNTY1NTcwMDAw
2025-03-18 14:16:00,QQQ,1742307360000,473.7,474.19,473.57,473.89,93843,44473148.639800064,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjI4NDUzNzg2NHwxNzQyNTY1NTcwMDAw
2025-03-18 14:17:00,QQQ,1742307420000,473.89,474.05,473.58,473.975,164292,77858135.35886002,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjI4NDUzNzg2NHwxNzQyNTY1NTcwMDAw
2025-03-18 14:18:00,QQQ,1742307480000,473.975,473.98,473.72,473.91,65202,30898184.610630035,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjI4NDUzNzg2NHwxNzQyNTY1NTcwMDAw
2025-03-18 14:19:00,QQQ,1742307540000,473.91,473.91,473.17,473.68,210363,99599068.6540999,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjI4NDUzNzg2NHwxNzQyNTY1NTcwMDAw
2025-03-18 14:20:00,QQQ,1742307600000,473.68,474.2845,473.62,473.86,99050,46948895.69699993,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjI4NDUzNzg2NHwxNzQyNTY1NTcwMDAw
2025-03-18 14:21:00,QQQ,1742307660000,473.83,474.49,473.82,474.19,70446,33413466.027489986,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjI4NDUzNzg2NHwxNzQyNTY1NTcwMDAw
2025-03-18 14:22:00,QQQ,1742307720000,474.2,474.79,474.2,474.67,66574,31594788.089199923,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjI4NDUzNzg2NHwxNzQyNTY1NTcwMDAw
2025-03-18 14:23:00,QQQ,1742307780000,474.7,474.7,474.29,474.46,55633,26396332.721299965,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjI4NDUzNzg2NHwxNzQyNTY1NTcwMDAw
2025-03-18 14:24:00,QQQ,1742307840000,474.46,474.65,474.28,474.6203,59993,28466803.82100001,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjI4NDUzNzg2NHwxNzQyNTY1NTcwMDAw
2025-03-18 14:25:00,QQQ,1742307900000,474.635,474.84,474.4047,474.6211,79387,37678744.855700046,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjI4NDUzNzg2NHwxNzQyNTY1NTcwMDAw
2025-03-18 14:26:00,QQQ,1742307960000,474.6211,474.645,474.12,474.46,54611,25909647.324899998,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjI4NDUzNzg2NHwxNzQyNTY1NTcwMDAw
2025-03-18 14:27:00,QQQ,1742308020000,474.46,474.88,474.33,474.76,88265,41896465.77380001,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjI4NDUzNzg2NHwxNzQyNTY1NTcwMDAw
2025-03-18 14:28:00,QQQ,1742308080000,474.76,474.89,474.31,474.42,80391,38148772.361399956,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjI4NDUzNzg2NHwxNzQyNTY1NTcwMDAw
2025-03-18 14:29:00,QQQ,1742308140000,474.42,474.76,474.37,474.67,82494,39155773.727899946,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjI4NDUzNzg2NHwxNzQyNTY1NTcwMDAw
2025-03-18 14:30:00,QQQ,1742308200000,474.66,474.91,474.49,474.695,86579,41102484.65179992,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjI4NDUzNzg2NHwxNzQyNTY1NTcwMDAw
2025-03-18 14:31:00,QQQ,1742308260000,474.7,474.79,474.4,474.5,73319,34796354.27610004,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjI4NDUzNzg2NHwxNzQyNTY1NTcwMDAw
2025-03-18 14:32:00,QQQ,1742308320000,474.5,474.5,473.98,474.25,103004,48847631.56239983,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjI4NDUzNzg2NHwxNzQyNTY1NTcwMDAw
2025-03-18 14:33:00,QQQ,1742308380000,474.25,474.914,474.25,474.88,52713,25020243.273099963,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjI4NDUzNzg2NHwxNzQyNTY1NTcwMDAw
2025-03-18 14:34:00,QQQ,1742308440000,474.88,475.05,474.7,474.87,72019,34199348.22609996,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjI4NDUzNzg2NHwxNzQyNTY1NTcwMDAw
2025-03-18 14:35:00,QQQ,1742308500000,474.87,474.87,474.38,474.66,68617,32565948.491999976,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjI4NDUzNzg2NHwxNzQyNTY1NTcwMDAw
2025-03-18 14:36:00,QQQ,1742308560000,474.66,474.69,474.4312,474.64,100579,47732807.96039993,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjI4NDUzNzg2NHwxNzQyNTY1NTcwMDAw
2025-03-18 14:37:00,QQQ,1742308620000,474.64,474.95,474.62,474.8,73792,35037114.926599905,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjI4NDUzNzg2NHwxNzQyNTY1NTcwMDAw
2025-03-18 14:38:00,QQQ,1742308680000,474.8,474.96,474.645,474.845,77522,36809477.95749972,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjI4NDUzNzg2NHwxNzQyNTY1NTcwMDAw
2025-03-18 14:39:00,QQQ,1742308740000,474.845,475.2688,474.75,475.2,154396,73351028.4991002,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjI4NDUzNzg2NHwxNzQyNTY1NTcwMDAw
2025-03-18 14:40:00,QQQ,1742308800000,475.2,475.44,475.16,475.16,90030,42789369.320999965,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjI4NDUzNzg2NHwxNzQyNTY1NTcwMDAw
2025-03-18 14:41:00,QQQ,1742308860000,475.17,475.42,474.95,475.42,52310,24857493.132300008,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjI4NDUzNzg2NHwxNzQyNTY1NTcwMDAw
2025-03-18 14:42:00,QQQ,1742308920000,475.42,475.4891,474.99,475.235,73758,35052518.39360003,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjI4NDUzNzg2NHwxNzQyNTY1NTcwMDAw
2025-03-18 14:43:00,QQQ,1742308980000,475.235,475.27,474.965,474.99,67493,32063344.13779997,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjI4NDUzNzg2NHwxNzQyNTY1NTcwMDAw
2025-03-18 14:44:00,QQQ,1742309040000,474.99,474.99,474.21,474.41,79839,37888096.015100084,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjI4NDUzNzg2NHwxNzQyNTY1NTcwMDAw
2025-03-18 14:45:00,QQQ,1742309100000,474.46,474.47,473.88,474.12,120609,57191958.711,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjI4NDUzNzg2NHwxNzQyNTY1NTcwMDAw
2025-03-18 14:46:00,QQQ,1742309160000,474.12,474.29,474.0,474.01,37695,17873092.814299993,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjI4NDUzNzg2NHwxNzQyNTY1NTcwMDAw
2025-03-18 14:47:00,QQQ,1742309220000,474.01,474.385,474.01,474.175,36057,17099006.734100044,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjI4NDUzNzg2NHwxNzQyNTY1NTcwMDAw
2025-03-18 14:48:00,QQQ,1742309280000,474.18,474.1901,473.556,474.04,107309,50845265.485500135,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjI4NDUzNzg2NHwxNzQyNTY1NTcwMDAw
2025-03-18 14:49:00,QQQ,1742309340000,474.04,474.07,473.72,473.78,56711,26873613.488700025,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjI4NDUzNzg2NHwxNzQyNTY1NTcwMDAw
2025-03-18 14:50:00,QQQ,1742309400000,473.7691,474.4,473.7691,474.29,59485,28203798.659099985,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjI4NDUzNzg2NHwxNzQyNTY1NTcwMDAw
2025-03-18 14:51:00,QQQ,1742309460000,474.29,474.66,474.21,474.37,62704,29749123.747700024,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjI4NDUzNzg2NHwxNzQyNTY1NTcwMDAw
2025-03-18 14:52:00,QQQ,1742309520000,474.37,474.505,474.06,474.12,57156,27105080.479600027,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjI4NDUzNzg2NHwxNzQyNTY1NTcwMDAw
2025-03-18 14:53:00,QQQ,1742309580000,474.12,474.21,473.96,474.06,51655,24486844.14100003,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjI4NDUzNzg2NHwxNzQyNTY1NTcwMDAw
2025-03-18 14:54:00,QQQ,1742309640000,474.06,474.51,474.0,474.23,65644,31131327.829900034,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjI4NDUzNzg2NHwxNzQyNTY1NTcwMDAw
2025-03-18 14:55:00,QQQ,1742309700000,474.23,474.89,474.18,474.48,95668,45402328.442,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjI4NDUzNzg2NHwxNzQyNTY1NTcwMDAw
2025-03-18 14:56:00,QQQ,1742309760000,474.48,474.6,474.35,474.3963,29967,14217499.753700012,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjI4NDUzNzg2NHwxNzQyNTY1NTcwMDAw
2025-03-18 14:57:00,QQQ,1742309820000,474.36,474.36,473.98,474.04,51515,24425370.333700053,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjI4NDUzNzg2NHwxNzQyNTY1NTcwMDAw
2025-03-18 14:58:00,QQQ,1742309880000,474.04,474.19,473.82,474.18,41650,19742498.48519999,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjI4NDUzNzg2NHwxNzQyNTY1NTcwMDAw
2025-03-18 14:59:00,QQQ,1742309940000,474.18,474.39,474.1214,474.19,45620,21636654.849799983,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjI4NDUzNzg2NHwxNzQyNTY1NTcwMDAw
2025-03-18 15:00:00,QQQ,1742310000000,474.19,474.31,473.3601,473.565,119869,56787575.237300016,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjI4NDUzNzg2NHwxNzQyNTY1NTcwMDAw
2025-03-18 15:01:00,QQQ,1742310060000,473.565,473.63,472.58,472.87,219110,103630741.11319965,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjI4NDUzNzg2NHwxNzQyNTY1NTcwMDAw
2025-03-18 15:02:00,QQQ,1742310120000,472.85,473.05,472.6304,472.72,115512,54618541.29039993,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjI4NDUzNzg2NHwxNzQyNTY1NTcwMDAw
2025-03-18 15:03:00,QQQ,1742310180000,472.72,472.88,472.5,472.7162,132170,62476078.43940001,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjI4NDUzNzg2NHwxNzQyNTY1NTcwMDAw
2025-03-18 15:04:00,QQQ,1742310240000,472.7162,473.04,472.69,472.9,82759,39136850.324899964,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjI4NDUzNzg2NHwxNzQyNTY1NTcwMDAw
2025-03-18 15:05:00,QQQ,1742310300000,472.91,473.01,472.63,472.8,76745,36282200.544300005,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjI4NDUzNzg2NHwxNzQyNTY1NTcwMDAw
2025-03-18 15:06:00,QQQ,1742310360000,472.8,472.8,472.41,472.59,88357,41756325.44230006,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjI4NDUzNzg2NHwxNzQyNTY1NTcwMDAw
2025-03-18 15:07:00,QQQ,1742310420000,472.59,473.0898,472.52,473.0898,108134,51128486.869099945,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjI4NDUzNzg2NHwxNzQyNTY1NTcwMDAw
2025-03-18 15:08:00,QQQ,1742310480000,473.0898,473.28,472.83,473.1617,78237,37012575.281100035,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjI4NDUzNzg2NHwxNzQyNTY1NTcwMDAw
2025-03-18 15:09:00,QQQ,1742310540000,473.1617,473.38,472.99,473.0,61046,28885606.97110002,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjI4NDUzNzg2NHwxNzQyNTY1NTcwMDAw
2025-03-18 15:10:00,QQQ,1742310600000,473.0,473.1938,472.81,473.04,60338,28539152.439700015,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjI4NDUzNzg2NHwxNzQyNTY1NTcwMDAw
2025-03-18 15:11:00,QQQ,1742310660000,473.05,473.3753,473.02,473.23,49398,23375963.245500006,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjI4NDUzNzg2NHwxNzQyNTY1NTcwMDAw
2025-03-18 15:12:00,QQQ,1742310720000,473.23,473.3964,473.15,473.36,48078,22751870.40729997,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjI4NDUzNzg2NHwxNzQyNTY1NTcwMDAw
2025-03-18 15:13:00,QQQ,1742310780000,473.36,473.8091,473.345,473.71,126475,59908288.971000046,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjI4NDUzNzg2NHwxNzQyNTY1NTcwMDAw
2025-03-18 15:14:00,QQQ,1742310840000,473.71,473.83,473.49,473.68,71284,33764712.39399997,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjI4NDUzNzg2NHwxNzQyNTY1NTcwMDAw
2025-03-18 15:15:00,QQQ,1742310900000,473.68,473.9,473.55,473.63,34031,16121615.330700003,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjI4NDUzNzg2NHwxNzQyNTY1NTcwMDAw
2025-03-18 15:16:00,QQQ,1742310960000,473.63,473.7,473.43,473.56,27658,13097896.425599992,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjI4NDUzNzg2NHwxNzQyNTY1NTcwMDAw
2025-03-18 15:17:00,QQQ,1742311020000,473.56,473.71,473.37,473.67,42364,20061593.130500004,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjI4NDUzNzg2NHwxNzQyNTY1NTcwMDAw
2025-03-18 15:18:00,QQQ,1742311080000,473.67,474.04,473.67,473.9238,53146,25186711.611499935,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjI4NDUzNzg2NHwxNzQyNTY1NTcwMDAw
2025-03-18 15:19:00,QQQ,1742311140000,473.9238,474.05,473.8501,474.05,43736,20729714.751900002,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjI4NDUzNzg2NHwxNzQyNTY1NTcwMDAw
2025-03-18 15:20:00,QQQ,1742311200000,474.05,474.145,473.93,473.93,38275,18143828.831939984,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjI4NDUzNzg2NHwxNzQyNTY1NTcwMDAw
2025-03-18 15:21:00,QQQ,1742311260000,473.93,474.03,473.6901,473.77,40195,19045395.14440003,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjI4NDUzNzg2NHwxNzQyNTY1NTcwMDAw
2025-03-18 15:22:00,QQQ,1742311320000,473.77,473.95,473.46,473.46,37091,17570745.037500013,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjI4NDUzNzg2NHwxNzQyNTY1NTcwMDAw
2025-03-18 15:23:00,QQQ,1742311380000,473.46,473.8148,473.46,473.79,46448,21999732.743999954,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjI4NDUzNzg2NHwxNzQyNTY1NTcwMDAw
2025-03-18 15:24:00,QQQ,1742311440000,473.79,473.8,473.53,473.79,35931,17019496.302300002,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjI4NDUzNzg2NHwxNzQyNTY1NTcwMDAw
2025-03-18 15:25:00,QQQ,1742311500000,473.79,474.24,473.79,474.1801,46405,21998816.095000025,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjI4NDUzNzg2NHwxNzQyNTY1NTcwMDAw
2025-03-18 15:26:00,QQQ,1742311560000,474.1801,474.345,474.1801,474.2603,47727,22635413.76160002,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjI4NDUzNzg2NHwxNzQyNTY1NTcwMDAw
2025-03-18 15:27:00,QQQ,1742311620000,474.2603,474.49,474.17,474.42,60703,28796033.03539998,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjI4NDUzNzg2NHwxNzQyNTY1NTcwMDAw
2025-03-18 15:28:00,QQQ,1742311680000,474.42,474.57,474.32,474.36,47521,22546022.397640042,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjI4NDUzNzg2NHwxNzQyNTY1NTcwMDAw
2025-03-18 15:29:00,QQQ,1742311740000,474.36,474.375,473.94,473.94,45480,21562051.572300043,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjI4NDUzNzg2NHwxNzQyNTY1NTcwMDAw
2025-03-18 15:30:00,QQQ,1742311800000,473.94,474.36,473.66,474.28,54641,25900692.966399968,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjI4NDUzNzg2NHwxNzQyNTY1NTcwMDAw
2025-03-18 15:31:00,QQQ,1742311860000,474.28,474.35,473.83,473.9304,47072,22313811.143899977,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjI4NDUzNzg2NHwxNzQyNTY1NTcwMDAw
2025-03-18 15:32:00,QQQ,1742311920000,473.9304,474.3,473.85,474.05,32991,15637915.906899985,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjI4NDUzNzg2NHwxNzQyNTY1NTcwMDAw
2025-03-18 15:33:00,QQQ,1742311980000,474.05,474.4,473.91,474.4,33362,15820817.156199977,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjI4NDUzNzg2NHwxNzQyNTY1NTcwMDAw
2025-03-18 15:34:00,QQQ,1742312040000,474.4,474.465,474.11853,474.1447,52116,24714745.33457,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjI4NDUzNzg2NHwxNzQyNTY1NTcwMDAw
