datetime,symbol,time,open,high,low,close,volume,amount,next_page_token
2025-03-03 14:49:00,AMZN,1741013340000,211.74,211.76,211.0,211.06,179522,37937655.37078003,a2xpbmUyLjB8QU1aTnwxbWlufDE3NDA4OTA4MDU0OTl8MTc0MTI3MzE3MDAwMA==
2025-03-03 14:50:00,AMZN,1741013400000,211.06,211.25,210.9561,211.02,95319,20120965.283399995,a2xpbmUyLjB8QU1aTnwxbWlufDE3NDA4OTA4MDU0OTl8MTc0MTI3MzE3MDAwMA==
2025-03-03 14:51:00,AMZN,1741013460000,211.02,211.48,210.9564,211.3499,97447,20579212.395349946,a2xpbmUyLjB8QU1aTnwxbWlufDE3NDA4OTA4MDU0OTl8MTc0MTI3MzE3MDAwMA==
2025-03-03 14:52:00,AMZN,1741013520000,211.3499,211.3499,211.03,211.21,79287,16740940.932100011,a2xpbmUyLjB8QU1aTnwxbWlufDE3NDA4OTA4MDU0OTl8MTc0MTI3MzE3MDAwMA==
2025-03-03 14:53:00,AMZN,1741013580000,211.21,211.3528,210.91,210.97,93909,19821440.428000014,a2xpbmUyLjB8QU1aTnwxbWlufDE3NDA4OTA4MDU0OTl8MTc0MTI3MzE3MDAwMA==
2025-03-03 14:54:00,AMZN,1741013640000,210.97,210.9818,210.645,210.79,125212,26395939.971700016,a2xpbmUyLjB8QU1aTnwxbWlufDE3NDA4OTA4MDU0OTl8MTc0MTI3MzE3MDAwMA==
2025-03-03 14:55:00,AMZN,1741013700000,210.79,210.905,210.11,210.26,163176,34339287.1503001,a2xpbmUyLjB8QU1aTnwxbWlufDE3NDA4OTA4MDU0OTl8MTc0MTI3MzE3MDAwMA==
2025-03-03 14:56:00,AMZN,1741013760000,210.26,210.48,209.865,210.02,171368,36001115.23271992,a2xpbmUyLjB8QU1aTnwxbWlufDE3NDA4OTA4MDU0OTl8MTc0MTI3MzE3MDAwMA==
2025-03-03 14:57:00,AMZN,1741013820000,210.02,210.02,209.46,209.46,121741,25529871.728899956,a2xpbmUyLjB8QU1aTnwxbWlufDE3NDA4OTA4MDU0OTl8MTc0MTI3MzE3MDAwMA==
2025-03-03 14:58:00,AMZN,1741013880000,209.46,210.01,209.4346,209.965,213543,44780165.24329997,a2xpbmUyLjB8QU1aTnwxbWlufDE3NDA4OTA4MDU0OTl8MTc0MTI3MzE3MDAwMA==
2025-03-03 14:59:00,AMZN,1741013940000,209.965,210.21,209.74,209.91,236243,49602632.163599834,a2xpbmUyLjB8QU1aTnwxbWlufDE3NDA4OTA4MDU0OTl8MTc0MTI3MzE3MDAwMA==
2025-03-03 15:00:00,AMZN,1741014000000,209.91,210.055,209.0,209.68,262055,54852168.91930982,a2xpbmUyLjB8QU1aTnwxbWlufDE3NDA4OTA4MDU0OTl8MTc0MTI3MzE3MDAwMA==
2025-03-03 15:01:00,AMZN,1741014060000,209.68,209.9676,209.4901,209.58,85402,17909591.975509986,a2xpbmUyLjB8QU1aTnwxbWlufDE3NDA4OTA4MDU0OTl8MTc0MTI3MzE3MDAwMA==
2025-03-03 15:02:00,AMZN,1741014120000,209.58,209.59,209.31,209.5,84603,17720000.311419997,a2xpbmUyLjB8QU1aTnwxbWlufDE3NDA4OTA4MDU0OTl8MTc0MTI3MzE3MDAwMA==
2025-03-03 15:03:00,AMZN,1741014180000,209.5,209.99,209.43,209.895,127630,26765071.069799963,a2xpbmUyLjB8QU1aTnwxbWlufDE3NDA4OTA4MDU0OTl8MTc0MTI3MzE3MDAwMA==
2025-03-03 15:04:00,AMZN,1741014240000,209.895,210.47,209.78,210.337,167112,35102868.46581003,a2xpbmUyLjB8QU1aTnwxbWlufDE3NDA4OTA4MDU0OTl8MTc0MTI3MzE3MDAwMA==
2025-03-03 15:05:00,AMZN,1741014300000,210.337,210.4,209.965,210.075,75309,15822061.805400025,a2xpbmUyLjB8QU1aTnwxbWlufDE3NDA4OTA4MDU0OTl8MTc0MTI3MzE3MDAwMA==
2025-03-03 15:06:00,AMZN,1741014360000,210.07,210.42,209.88,210.1298,81480,17121699.910879955,a2xpbmUyLjB8QU1aTnwxbWlufDE3NDA4OTA4MDU0OTl8MTc0MTI3MzE3MDAwMA==
2025-03-03 15:07:00,AMZN,1741014420000,210.1298,210.54,210.08,210.13,93718,19715357.042229995,a2xpbmUyLjB8QU1aTnwxbWlufDE3NDA4OTA4MDU0OTl8MTc0MTI3MzE3MDAwMA==
2025-03-03 15:08:00,AMZN,1741014480000,210.13,210.15,209.7776,209.8099,94615,19860776.659779955,a2xpbmUyLjB8QU1aTnwxbWlufDE3NDA4OTA4MDU0OTl8MTc0MTI3MzE3MDAwMA==
2025-03-03 15:09:00,AMZN,1741014540000,209.8099,209.83,209.37,209.56,114518,23994859.2478,a2xpbmUyLjB8QU1aTnwxbWlufDE3NDA4OTA4MDU0OTl8MTc0MTI3MzE3MDAwMA==
2025-03-03 15:10:00,AMZN,1741014600000,209.56,210.29,209.47,210.245,68783,14433957.81810001,a2xpbmUyLjB8QU1aTnwxbWlufDE3NDA4OTA4MDU0OTl8MTc0MTI3MzE3MDAwMA==
2025-03-03 15:11:00,AMZN,1741014660000,210.245,210.62,210.11,210.4299,71769,15101893.989040015,a2xpbmUyLjB8QU1aTnwxbWlufDE3NDA4OTA4MDU0OTl8MTc0MTI3MzE3MDAwMA==
2025-03-03 15:12:00,AMZN,1741014720000,210.4299,210.586,210.2315,210.3,61644,12970572.975970019,a2xpbmUyLjB8QU1aTnwxbWlufDE3NDA4OTA4MDU0OTl8MTc0MTI3MzE3MDAwMA==
2025-03-03 15:13:00,AMZN,1741014780000,210.3,210.43,210.1825,210.3342,47076,9900941.498899978,a2xpbmUyLjB8QU1aTnwxbWlufDE3NDA4OTA4MDU0OTl8MTc0MTI3MzE3MDAwMA==
2025-03-03 15:14:00,AMZN,1741014840000,210.3342,210.3342,209.73,209.85,73907,15521854.767800024,a2xpbmUyLjB8QU1aTnwxbWlufDE3NDA4OTA4MDU0OTl8MTc0MTI3MzE3MDAwMA==
2025-03-03 15:15:00,AMZN,1741014900000,209.85,210.115,209.66,209.995,70833,14867954.309100054,a2xpbmUyLjB8QU1aTnwxbWlufDE3NDA4OTA4MDU0OTl8MTc0MTI3MzE3MDAwMA==
2025-03-03 15:16:00,AMZN,1741014960000,209.995,210.09,209.9,210.07,41282,8668222.138800025,a2xpbmUyLjB8QU1aTnwxbWlufDE3NDA4OTA4MDU0OTl8MTc0MTI3MzE3MDAwMA==
2025-03-03 15:17:00,AMZN,1741015020000,210.07,210.33,209.8914,210.02,51034,10722230.82479998,a2xpbmUyLjB8QU1aTnwxbWlufDE3NDA4OTA4MDU0OTl8MTc0MTI3MzE3MDAwMA==
2025-03-03 15:18:00,AMZN,1741015080000,210.04,210.06,209.65,209.79,56098,11773943.689799998,a2xpbmUyLjB8QU1aTnwxbWlufDE3NDA4OTA4MDU0OTl8MTc0MTI3MzE3MDAwMA==
2025-03-03 15:19:00,AMZN,1741015140000,209.79,209.83,209.62,209.69,60963,12785433.820300031,a2xpbmUyLjB8QU1aTnwxbWlufDE3NDA4OTA4MDU0OTl8MTc0MTI3MzE3MDAwMA==
2025-03-03 15:20:00,AMZN,1741015200000,209.69,210.03,209.65,209.86,69409,14570380.70612998,a2xpbmUyLjB8QU1aTnwxbWlufDE3NDA4OTA4MDU0OTl8MTc0MTI3MzE3MDAwMA==
2025-03-03 15:21:00,AMZN,1741015260000,209.885,210.31,209.75,210.29,100639,21132782.688700043,a2xpbmUyLjB8QU1aTnwxbWlufDE3NDA4OTA4MDU0OTl8MTc0MTI3MzE3MDAwMA==
2025-03-03 15:22:00,AMZN,1741015320000,210.3299,210.49,210.1,210.36,71402,15017970.354600016,a2xpbmUyLjB8QU1aTnwxbWlufDE3NDA4OTA4MDU0OTl8MTc0MTI3MzE3MDAwMA==
2025-03-03 15:23:00,AMZN,1741015380000,210.36,210.97,210.29,210.65,83524,17598368.955199976,a2xpbmUyLjB8QU1aTnwxbWlufDE3NDA4OTA4MDU0OTl8MTc0MTI3MzE3MDAwMA==
2025-03-03 15:24:00,AMZN,1741015440000,210.65,210.8,210.39,210.45,52699,11099510.564699978,a2xpbmUyLjB8QU1aTnwxbWlufDE3NDA4OTA4MDU0OTl8MTc0MTI3MzE3MDAwMA==
2025-03-03 15:25:00,AMZN,1741015500000,210.45,210.6,210.33,210.425,44750,9416599.730599998,a2xpbmUyLjB8QU1aTnwxbWlufDE3NDA4OTA4MDU0OTl8MTc0MTI3MzE3MDAwMA==
2025-03-03 15:26:00,AMZN,1741015560000,210.425,210.4694,210.2501,210.4,46316,9743327.670269981,a2xpbmUyLjB8QU1aTnwxbWlufDE3NDA4OTA4MDU0OTl8MTc0MTI3MzE3MDAwMA==
2025-03-03 15:27:00,AMZN,1741015620000,210.4,210.73,210.4,210.71,70018,14746472.478999995,a2xpbmUyLjB8QU1aTnwxbWlufDE3NDA4OTA4MDU0OTl8MTc0MTI3MzE3MDAwMA==
2025-03-03 15:28:00,AMZN,1741015680000,210.71,210.71,210.42,210.54,53581,11282976.950120002,a2xpbmUyLjB8QU1aTnwxbWlufDE3NDA4OTA4MDU0OTl8MTc0MTI3MzE3MDAwMA==
2025-03-03 15:29:00,AMZN,1741015740000,210.513,210.7722,210.46,210.67,68374,14400964.396900004,a2xpbmUyLjB8QU1aTnwxbWlufDE3NDA4OTA4MDU0OTl8MTc0MTI3MzE3MDAwMA==
2025-03-03 15:30:00,AMZN,1741015800000,210.67,210.9,210.53,210.655,103778,21867982.88949998,a2xpbmUyLjB8QU1aTnwxbWlufDE3NDA4OTA4MDU0OTl8MTc0MTI3MzE3MDAwMA==
2025-03-03 15:31:00,AMZN,1741015860000,210.655,210.655,210.3,210.45,88419,18605674.87119997,a2xpbmUyLjB8QU1aTnwxbWlufDE3NDA4OTA4MDU0OTl8MTc0MTI3MzE3MDAwMA==
2025-03-03 15:32:00,AMZN,1741015920000,210.45,210.6001,210.29,210.46,63093,13276791.483600037,a2xpbmUyLjB8QU1aTnwxbWlufDE3NDA4OTA4MDU0OTl8MTc0MTI3MzE3MDAwMA==
2025-03-03 15:33:00,AMZN,1741015980000,210.46,210.53,210.15,210.17,42171,8868836.778999986,a2xpbmUyLjB8QU1aTnwxbWlufDE3NDA4OTA4MDU0OTl8MTc0MTI3MzE3MDAwMA==
2025-03-03 15:34:00,AMZN,1741016040000,210.17,210.3699,210.03,210.28,86889,18262244.369399942,a2xpbmUyLjB8QU1aTnwxbWlufDE3NDA4OTA4MDU0OTl8MTc0MTI3MzE3MDAwMA==
2025-03-03 15:35:00,AMZN,1741016100000,210.289,210.39,210.0,210.15,58102,12211759.323760001,a2xpbmUyLjB8QU1aTnwxbWlufDE3NDA4OTA4MDU0OTl8MTc0MTI3MzE3MDAwMA==
2025-03-03 15:36:00,AMZN,1741016160000,210.15,210.39,209.99,210.31,42353,8901728.784100018,a2xpbmUyLjB8QU1aTnwxbWlufDE3NDA4OTA4MDU0OTl8MTc0MTI3MzE3MDAwMA==
2025-03-03 15:37:00,AMZN,1741016220000,210.31,210.34,209.77,209.94,185745,39006502.94469998,a2xpbmUyLjB8QU1aTnwxbWlufDE3NDA4OTA4MDU0OTl8MTc0MTI3MzE3MDAwMA==
2025-03-03 15:38:00,AMZN,1741016280000,209.94,210.16,209.918,210.145,58418,12269929.024600005,a2xpbmUyLjB8QU1aTnwxbWlufDE3NDA4OTA4MDU0OTl8MTc0MTI3MzE3MDAwMA==
2025-03-03 15:39:00,AMZN,1741016340000,210.145,210.55,210.145,210.36,73788,15523460.2863,a2xpbmUyLjB8QU1aTnwxbWlufDE3NDA4OTA4MDU0OTl8MTc0MTI3MzE3MDAwMA==
2025-03-03 15:40:00,AMZN,1741016400000,210.36,210.395,210.09,210.32,35283,7417710.151400001,a2xpbmUyLjB8QU1aTnwxbWlufDE3NDA4OTA4MDU0OTl8MTc0MTI3MzE3MDAwMA==
2025-03-03 15:41:00,AMZN,1741016460000,210.32,210.58,210.2801,210.455,43428,9137268.879900008,a2xpbmUyLjB8QU1aTnwxbWlufDE3NDA4OTA4MDU0OTl8MTc0MTI3MzE3MDAwMA==
2025-03-03 15:42:00,AMZN,1741016520000,210.455,210.62,210.41,210.51,45743,9630136.482999979,a2xpbmUyLjB8QU1aTnwxbWlufDE3NDA4OTA4MDU0OTl8MTc0MTI3MzE3MDAwMA==
2025-03-03 15:43:00,AMZN,1741016580000,210.495,210.73,210.44,210.63,39571,8334366.873899997,a2xpbmUyLjB8QU1aTnwxbWlufDE3NDA4OTA4MDU0OTl8MTc0MTI3MzE3MDAwMA==
2025-03-03 15:44:00,AMZN,1741016640000,210.63,210.8206,210.63,210.775,38337,8079699.046200015,a2xpbmUyLjB8QU1aTnwxbWlufDE3NDA4OTA4MDU0OTl8MTc0MTI3MzE3MDAwMA==
2025-03-03 15:45:00,AMZN,1741016700000,210.775,210.775,210.55,210.6,47851,10079189.101500021,a2xpbmUyLjB8QU1aTnwxbWlufDE3NDA4OTA4MDU0OTl8MTc0MTI3MzE3MDAwMA==
2025-03-03 15:46:00,AMZN,1741016760000,210.6,210.6,210.12,210.12,69089,14532200.936500005,a2xpbmUyLjB8QU1aTnwxbWlufDE3NDA4OTA4MDU0OTl8MTc0MTI3MzE3MDAwMA==
2025-03-03 15:47:00,AMZN,1741016820000,210.12,210.35,210.06,210.2658,42864,9011616.450000001,a2xpbmUyLjB8QU1aTnwxbWlufDE3NDA4OTA4MDU0OTl8MTc0MTI3MzE3MDAwMA==
2025-03-03 15:48:00,AMZN,1741016880000,210.2658,210.3,209.88,210.0194,69209,14538810.627800021,a2xpbmUyLjB8QU1aTnwxbWlufDE3NDA4OTA4MDU0OTl8MTc0MTI3MzE3MDAwMA==
2025-03-03 15:49:00,AMZN,1741016940000,210.0194,210.08,209.83,210.01,55431,11640180.592290025,a2xpbmUyLjB8QU1aTnwxbWlufDE3NDA4OTA4MDU0OTl8MTc0MTI3MzE3MDAwMA==
2025-03-03 15:50:00,AMZN,1741017000000,210.01,210.18,209.88,209.982,39582,8313828.906700005,a2xpbmUyLjB8QU1aTnwxbWlufDE3NDA4OTA4MDU0OTl8MTc0MTI3MzE3MDAwMA==
2025-03-03 15:51:00,AMZN,1741017060000,209.995,210.27,209.97,210.2357,40706,8552906.462100001,a2xpbmUyLjB8QU1aTnwxbWlufDE3NDA4OTA4MDU0OTl8MTc0MTI3MzE3MDAwMA==
2025-03-03 15:52:00,AMZN,1741017120000,210.2357,210.49,210.0858,210.145,59173,12443954.337699985,a2xpbmUyLjB8QU1aTnwxbWlufDE3NDA4OTA4MDU0OTl8MTc0MTI3MzE3MDAwMA==
2025-03-03 15:53:00,AMZN,1741017180000,210.145,210.32,210.02,210.215,42313,8893347.3703,a2xpbmUyLjB8QU1aTnwxbWlufDE3NDA4OTA4MDU0OTl8MTc0MTI3MzE3MDAwMA==
2025-03-03 15:54:00,AMZN,1741017240000,210.215,210.22,209.9573,210.02,95582,20083706.006119996,a2xpbmUyLjB8QU1aTnwxbWlufDE3NDA4OTA4MDU0OTl8MTc0MTI3MzE3MDAwMA==
2025-03-03 15:55:00,AMZN,1741017300000,210.02,210.0886,209.79,209.9299,49884,10470818.721079992,a2xpbmUyLjB8QU1aTnwxbWlufDE3NDA4OTA4MDU0OTl8MTc0MTI3MzE3MDAwMA==
2025-03-03 15:56:00,AMZN,1741017360000,209.94,209.94,209.75,209.835,34810,7304116.715999996,a2xpbmUyLjB8QU1aTnwxbWlufDE3NDA4OTA4MDU0OTl8MTc0MTI3MzE3MDAwMA==
2025-03-03 15:57:00,AMZN,1741017420000,209.835,209.8499,209.34,209.4797,84595,17729457.570600003,a2xpbmUyLjB8QU1aTnwxbWlufDE3NDA4OTA4MDU0OTl8MTc0MTI3MzE3MDAwMA==
2025-03-03 15:58:00,AMZN,1741017480000,209.4797,209.4797,209.21,209.33,61162,12805472.939499984,a2xpbmUyLjB8QU1aTnwxbWlufDE3NDA4OTA4MDU0OTl8MTc0MTI3MzE3MDAwMA==
2025-03-03 15:59:00,AMZN,1741017540000,209.33,209.39,208.88,209.07,113856,23803710.25899,a2xpbmUyLjB8QU1aTnwxbWlufDE3NDA4OTA4MDU0OTl8MTc0MTI3MzE3MDAwMA==
2025-03-03 16:00:00,AMZN,1741017600000,209.07,209.62,209.07,209.54,84952,17787261.874300014,a2xpbmUyLjB8QU1aTnwxbWlufDE3NDA4OTA4MDU0OTl8MTc0MTI3MzE3MDAwMA==
2025-03-03 16:01:00,AMZN,1741017660000,209.54,209.742,209.5,209.5,44447,9316684.811000003,a2xpbmUyLjB8QU1aTnwxbWlufDE3NDA4OTA4MDU0OTl8MTc0MTI3MzE3MDAwMA==
2025-03-03 16:02:00,AMZN,1741017720000,209.5,209.61,209.43,209.45,53573,11224559.552699992,a2xpbmUyLjB8QU1aTnwxbWlufDE3NDA4OTA4MDU0OTl8MTc0MTI3MzE3MDAwMA==
2025-03-03 16:03:00,AMZN,1741017780000,209.45,209.5545,209.38,209.425,41812,8758351.774450012,a2xpbmUyLjB8QU1aTnwxbWlufDE3NDA4OTA4MDU0OTl8MTc0MTI3MzE3MDAwMA==
2025-03-03 16:04:00,AMZN,1741017840000,209.425,209.47,209.26,209.44,48981,10255856.551900016,a2xpbmUyLjB8QU1aTnwxbWlufDE3NDA4OTA4MDU0OTl8MTc0MTI3MzE3MDAwMA==
2025-03-03 16:05:00,AMZN,1741017900000,209.44,209.54,209.35,209.525,41011,8589015.877799999,a2xpbmUyLjB8QU1aTnwxbWlufDE3NDA4OTA4MDU0OTl8MTc0MTI3MzE3MDAwMA==
2025-03-03 16:06:00,AMZN,1741017960000,209.525,209.65,209.41,209.41,34759,7282668.298199992,a2xpbmUyLjB8QU1aTnwxbWlufDE3NDA4OTA4MDU0OTl8MTc0MTI3MzE3MDAwMA==
2025-03-03 16:07:00,AMZN,1741018020000,209.41,209.54,209.29,209.36,32582,6822080.627899996,a2xpbmUyLjB8QU1aTnwxbWlufDE3NDA4OTA4MDU0OTl8MTc0MTI3MzE3MDAwMA==
2025-03-03 16:08:00,AMZN,1741018080000,209.36,209.39,209.2203,209.3004,48684,10189584.38610002,a2xpbmUyLjB8QU1aTnwxbWlufDE3NDA4OTA4MDU0OTl8MTc0MTI3MzE3MDAwMA==
2025-03-03 16:09:00,AMZN,1741018140000,209.3004,209.45,209.25,209.37,32816,6870590.509940001,a2xpbmUyLjB8QU1aTnwxbWlufDE3NDA4OTA4MDU0OTl8MTc0MTI3MzE3MDAwMA==
2025-03-03 16:10:00,AMZN,1741018200000,209.37,209.6023,209.37,209.525,41384,8670409.462100001,a2xpbmUyLjB8QU1aTnwxbWlufDE3NDA4OTA4MDU0OTl8MTc0MTI3MzE3MDAwMA==
2025-03-03 16:11:00,AMZN,1741018260000,209.525,209.56,209.13,209.17,57944,12128776.407799983,a2xpbmUyLjB8QU1aTnwxbWlufDE3NDA4OTA4MDU0OTl8MTc0MTI3MzE3MDAwMA==
2025-03-03 16:12:00,AMZN,1741018320000,209.17,209.355,209.046,209.32,79225,16574355.156339983,a2xpbmUyLjB8QU1aTnwxbWlufDE3NDA4OTA4MDU0OTl8MTc0MTI3MzE3MDAwMA==
2025-03-03 16:13:00,AMZN,1741018380000,209.32,209.555,209.32,209.51,66351,13899284.502600001,a2xpbmUyLjB8QU1aTnwxbWlufDE3NDA4OTA4MDU0OTl8MTc0MTI3MzE3MDAwMA==
2025-03-03 16:14:00,AMZN,1741018440000,209.51,209.5158,209.24,209.465,59355,12428314.493900025,a2xpbmUyLjB8QU1aTnwxbWlufDE3NDA4OTA4MDU0OTl8MTc0MTI3MzE3MDAwMA==
2025-03-03 16:15:00,AMZN,1741018500000,209.465,209.52,209.12,209.12,50108,10491072.8408,a2xpbmUyLjB8QU1aTnwxbWlufDE3NDA4OTA4MDU0OTl8MTc0MTI3MzE3MDAwMA==
2025-03-03 16:16:00,AMZN,1741018560000,209.12,209.43,209.12,209.43,62467,13072353.843400016,a2xpbmUyLjB8QU1aTnwxbWlufDE3NDA4OTA4MDU0OTl8MTc0MTI3MzE3MDAwMA==
2025-03-03 16:17:00,AMZN,1741018620000,209.43,209.55,209.295,209.295,48789,10218424.933099989,a2xpbmUyLjB8QU1aTnwxbWlufDE3NDA4OTA4MDU0OTl8MTc0MTI3MzE3MDAwMA==
2025-03-03 16:18:00,AMZN,1741018680000,209.295,209.4421,209.22,209.35,47094,9857903.281599991,a2xpbmUyLjB8QU1aTnwxbWlufDE3NDA4OTA4MDU0OTl8MTc0MTI3MzE3MDAwMA==
2025-03-03 16:19:00,AMZN,1741018740000,209.35,209.465,209.3164,209.38,39742,8321494.388079997,a2xpbmUyLjB8QU1aTnwxbWlufDE3NDA4OTA4MDU0OTl8MTc0MTI3MzE3MDAwMA==
2025-03-03 16:20:00,AMZN,1741018800000,209.38,209.48,209.32,209.37,50449,10563649.956900014,a2xpbmUyLjB8QU1aTnwxbWlufDE3NDA4OTA4MDU0OTl8MTc0MTI3MzE3MDAwMA==
2025-03-03 16:21:00,AMZN,1741018860000,209.37,209.9,209.37,209.84,70629,14806419.681949992,a2xpbmUyLjB8QU1aTnwxbWlufDE3NDA4OTA4MDU0OTl8MTc0MTI3MzE3MDAwMA==
2025-03-03 16:22:00,AMZN,1741018920000,209.84,209.99,209.81,209.8369,73300,15383772.7661,a2xpbmUyLjB8QU1aTnwxbWlufDE3NDA4OTA4MDU0OTl8MTc0MTI3MzE3MDAwMA==
2025-03-03 16:23:00,AMZN,1741018980000,209.8369,209.89,209.7,209.815,56729,11902715.801180009,a2xpbmUyLjB8QU1aTnwxbWlufDE3NDA4OTA4MDU0OTl8MTc0MTI3MzE3MDAwMA==
2025-03-03 16:24:00,AMZN,1741019040000,209.815,209.92,209.75,209.88,82175,17242034.063139964,a2xpbmUyLjB8QU1aTnwxbWlufDE3NDA4OTA4MDU0OTl8MTc0MTI3MzE3MDAwMA==
2025-03-03 16:25:00,AMZN,1741019100000,209.885,209.885,209.28,209.28,54576,11441574.006399998,a2xpbmUyLjB8QU1aTnwxbWlufDE3NDA4OTA4MDU0OTl8MTc0MTI3MzE3MDAwMA==
2025-03-03 16:26:00,AMZN,1741019160000,209.28,209.4,209.2,209.3499,49617,10385089.784880003,a2xpbmUyLjB8QU1aTnwxbWlufDE3NDA4OTA4MDU0OTl8MTc0MTI3MzE3MDAwMA==
2025-03-03 16:27:00,AMZN,1741019220000,209.3499,209.36,209.03,209.075,75624,15817190.099399967,a2xpbmUyLjB8QU1aTnwxbWlufDE3NDA4OTA4MDU0OTl8MTc0MTI3MzE3MDAwMA==
2025-03-03 16:28:00,AMZN,1741019280000,209.075,209.11,208.75,208.76,114864,23994188.94129998,a2xpbmUyLjB8QU1aTnwxbWlufDE3NDA4OTA4MDU0OTl8MTc0MTI3MzE3MDAwMA==
2025-03-03 16:29:00,AMZN,1741019340000,208.76,208.8799,208.61,208.67,94979,19825176.672300052,a2xpbmUyLjB8QU1aTnwxbWlufDE3NDA4OTA4MDU0OTl8MTc0MTI3MzE3MDAwMA==
2025-03-03 16:30:00,AMZN,1741019400000,208.67,208.83,208.58,208.75,92666,19337175.93169999,a2xpbmUyLjB8QU1aTnwxbWlufDE3NDA4OTA4MDU0OTl8MTc0MTI3MzE3MDAwMA==
