datetime,symbol,time,open,high,low,close,volume,amount,next_page_token
2025-03-24 13:40:00,QQQ,1742823600000,488.399,488.57,488.27,488.3748,357540,174633506.4291998,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcxNDIxMzU5NXwxNzQzMDgzOTcwMDAw
2025-03-24 13:41:00,QQQ,1742823660000,488.3748,488.45,488.09,488.2,149998,73234996.63870014,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcxNDIxMzU5NXwxNzQzMDgzOTcwMDAw
2025-03-24 13:42:00,QQQ,1742823720000,488.21,488.23,487.66,487.77,124605,60802931.84119987,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcxNDIxMzU5NXwxNzQzMDgzOTcwMDAw
2025-03-24 13:43:00,QQQ,1742823780000,487.77,488.13,487.69,488.0,101955,49743888.786600016,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcxNDIxMzU5NXwxNzQzMDgzOTcwMDAw
2025-03-24 13:44:00,QQQ,1742823840000,488.0,488.18,487.54,488.02,127063,61994363.31700005,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcxNDIxMzU5NXwxNzQzMDgzOTcwMDAw
2025-03-24 13:45:00,QQQ,1742823900000,488.14,488.71,487.9,488.21,199561,97447669.34809995,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcxNDIxMzU5NXwxNzQzMDgzOTcwMDAw
2025-03-24 13:46:00,QQQ,1742823960000,488.22,488.736,488.06,488.736,69183,33784323.95040004,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcxNDIxMzU5NXwxNzQzMDgzOTcwMDAw
2025-03-24 13:47:00,QQQ,1742824020000,488.736,489.1296,488.66,488.82,144070,70435546.27730003,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcxNDIxMzU5NXwxNzQzMDgzOTcwMDAw
2025-03-24 13:48:00,QQQ,1742824080000,488.805,488.99,488.66,488.81,89612,43800406.32329994,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcxNDIxMzU5NXwxNzQzMDgzOTcwMDAw
2025-03-24 13:49:00,QQQ,1742824140000,488.81,489.17,488.61,489.13,89610,43807319.39879999,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcxNDIxMzU5NXwxNzQzMDgzOTcwMDAw
2025-03-24 13:50:00,QQQ,1742824200000,489.13,489.24,488.91,489.13,112885,55213681.348300114,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcxNDIxMzU5NXwxNzQzMDgzOTcwMDAw
2025-03-24 13:51:00,QQQ,1742824260000,489.13,489.31,488.99,489.19,113466,55499655.66259999,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcxNDIxMzU5NXwxNzQzMDgzOTcwMDAw
2025-03-24 13:52:00,QQQ,1742824320000,489.19,489.36,489.02,489.23,88534,43311893.04989992,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcxNDIxMzU5NXwxNzQzMDgzOTcwMDAw
2025-03-24 13:53:00,QQQ,1742824380000,489.23,489.4,489.0,489.395,92968,45480863.01049995,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcxNDIxMzU5NXwxNzQzMDgzOTcwMDAw
2025-03-24 13:54:00,QQQ,1742824440000,489.395,489.45,489.18,489.24,93570,45783722.45319993,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcxNDIxMzU5NXwxNzQzMDgzOTcwMDAw
2025-03-24 13:55:00,QQQ,1742824500000,489.24,489.45,489.15,489.33,92743,45384965.67019998,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcxNDIxMzU5NXwxNzQzMDgzOTcwMDAw
2025-03-24 13:56:00,QQQ,1742824560000,489.33,489.56,489.23,489.54,103827,50813404.533199996,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcxNDIxMzU5NXwxNzQzMDgzOTcwMDAw
2025-03-24 13:57:00,QQQ,1742824620000,489.54,489.72,489.44,489.54,163386,79994660.31620997,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcxNDIxMzU5NXwxNzQzMDgzOTcwMDAw
2025-03-24 13:58:00,QQQ,1742824680000,489.54,489.61,489.21,489.34,68714,33628647.61059996,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcxNDIxMzU5NXwxNzQzMDgzOTcwMDAw
2025-03-24 13:59:00,QQQ,1742824740000,489.34,489.5,489.07,489.18,225271,110245430.05710016,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcxNDIxMzU5NXwxNzQzMDgzOTcwMDAw
2025-03-24 14:00:00,QQQ,1742824800000,489.18,489.5,489.08,489.08,129311,63279703.966999955,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcxNDIxMzU5NXwxNzQzMDgzOTcwMDAw
2025-03-24 14:01:00,QQQ,1742824860000,489.08,489.4181,488.92,489.39,110283,53940714.02910002,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcxNDIxMzU5NXwxNzQzMDgzOTcwMDAw
2025-03-24 14:02:00,QQQ,1742824920000,489.39,489.43,489.25,489.37,53470,26165682.024699982,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcxNDIxMzU5NXwxNzQzMDgzOTcwMDAw
2025-03-24 14:03:00,QQQ,1742824980000,489.37,489.45,488.98,489.35,64407,31509458.6643,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcxNDIxMzU5NXwxNzQzMDgzOTcwMDAw
2025-03-24 14:04:00,QQQ,1742825040000,489.29,489.41,489.06,489.14,48220,23593231.11720001,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcxNDIxMzU5NXwxNzQzMDgzOTcwMDAw
2025-03-24 14:05:00,QQQ,1742825100000,489.16,489.24,489.07,489.16,78370,38334559.39519997,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcxNDIxMzU5NXwxNzQzMDgzOTcwMDAw
2025-03-24 14:06:00,QQQ,1742825160000,489.16,489.21,488.8,488.8274,59306,29001599.625899974,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcxNDIxMzU5NXwxNzQzMDgzOTcwMDAw
2025-03-24 14:07:00,QQQ,1742825220000,488.84,489.1,488.75,488.9962,78604,38430105.69109995,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcxNDIxMzU5NXwxNzQzMDgzOTcwMDAw
2025-03-24 14:08:00,QQQ,1742825280000,488.97,488.97,488.49,488.63,134331,65637121.604800016,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcxNDIxMzU5NXwxNzQzMDgzOTcwMDAw
2025-03-24 14:09:00,QQQ,1742825340000,488.63,488.65,488.15,488.33,145649,71125257.18990009,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcxNDIxMzU5NXwxNzQzMDgzOTcwMDAw
2025-03-24 14:10:00,QQQ,1742825400000,488.33,488.71,488.32,488.65,79364,38768406.15659997,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcxNDIxMzU5NXwxNzQzMDgzOTcwMDAw
2025-03-24 14:11:00,QQQ,1742825460000,488.65,488.81,488.48,488.66,96487,47148896.39109992,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcxNDIxMzU5NXwxNzQzMDgzOTcwMDAw
2025-03-24 14:12:00,QQQ,1742825520000,488.66,488.9888,488.41,488.98,42002,20528743.735300023,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcxNDIxMzU5NXwxNzQzMDgzOTcwMDAw
2025-03-24 14:13:00,QQQ,1742825580000,488.98,489.22,488.98,489.22,70662,34559896.84099997,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcxNDIxMzU5NXwxNzQzMDgzOTcwMDAw
2025-03-24 14:14:00,QQQ,1742825640000,489.22,489.27,489.09,489.21,54803,26809226.573400073,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcxNDIxMzU5NXwxNzQzMDgzOTcwMDAw
2025-03-24 14:15:00,QQQ,1742825700000,489.22,489.47,489.13,489.18,94834,46402864.953,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcxNDIxMzU5NXwxNzQzMDgzOTcwMDAw
2025-03-24 14:16:00,QQQ,1742825760000,489.18,489.47,489.09,489.46,83486,40846800.41623992,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcxNDIxMzU5NXwxNzQzMDgzOTcwMDAw
2025-03-24 14:17:00,QQQ,1742825820000,489.46,489.49,489.25,489.46,69682,34102328.22319998,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcxNDIxMzU5NXwxNzQzMDgzOTcwMDAw
2025-03-24 14:18:00,QQQ,1742825880000,489.46,489.49,489.16,489.39,33585,16434613.269199992,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcxNDIxMzU5NXwxNzQzMDgzOTcwMDAw
2025-03-24 14:19:00,QQQ,1742825940000,489.42,489.67,489.42,489.61,108806,53268698.73599993,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcxNDIxMzU5NXwxNzQzMDgzOTcwMDAw
2025-03-24 14:20:00,QQQ,1742826000000,489.61,489.635,489.3612,489.53,74719,36575429.74099998,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcxNDIxMzU5NXwxNzQzMDgzOTcwMDAw
2025-03-24 14:21:00,QQQ,1742826060000,489.53,489.8,489.52087,489.67,91024,44573289.72053,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcxNDIxMzU5NXwxNzQzMDgzOTcwMDAw
2025-03-24 14:22:00,QQQ,1742826120000,489.67,489.76,489.56,489.685,120039,58774209.53309996,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcxNDIxMzU5NXwxNzQzMDgzOTcwMDAw
2025-03-24 14:23:00,QQQ,1742826180000,489.685,489.8,489.61,489.765,43461,21283497.669800002,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcxNDIxMzU5NXwxNzQzMDgzOTcwMDAw
2025-03-24 14:24:00,QQQ,1742826240000,489.765,489.93,489.74,489.86,65052,31866936.553340025,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcxNDIxMzU5NXwxNzQzMDgzOTcwMDAw
2025-03-24 14:25:00,QQQ,1742826300000,489.86,489.86,489.57,489.79,60026,29394620.69540005,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcxNDIxMzU5NXwxNzQzMDgzOTcwMDAw
2025-03-24 14:26:00,QQQ,1742826360000,489.79,489.835,489.58,489.7,48443,23722362.609500058,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcxNDIxMzU5NXwxNzQzMDgzOTcwMDAw
2025-03-24 14:27:00,QQQ,1742826420000,489.7,489.7701,489.58,489.68,56093,27468410.16499998,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcxNDIxMzU5NXwxNzQzMDgzOTcwMDAw
2025-03-24 14:28:00,QQQ,1742826480000,489.68,489.802,489.62,489.8,48957,23975606.24389997,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcxNDIxMzU5NXwxNzQzMDgzOTcwMDAw
2025-03-24 14:29:00,QQQ,1742826540000,489.8,489.86,489.67,489.7108,27707,13570162.52850013,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcxNDIxMzU5NXwxNzQzMDgzOTcwMDAw
2025-03-24 14:30:00,QQQ,1742826600000,489.7108,489.7688,489.49,489.7,49172,24075148.011700053,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcxNDIxMzU5NXwxNzQzMDgzOTcwMDAw
2025-03-24 14:31:00,QQQ,1742826660000,489.7,489.8,489.52,489.7,93964,46014418.16839994,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcxNDIxMzU5NXwxNzQzMDgzOTcwMDAw
2025-03-24 14:32:00,QQQ,1742826720000,489.7,489.98,489.64,489.7,123855,60668417.70723004,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcxNDIxMzU5NXwxNzQzMDgzOTcwMDAw
2025-03-24 14:33:00,QQQ,1742826780000,489.7,489.78,489.42,489.44,78746,38554085.97609998,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcxNDIxMzU5NXwxNzQzMDgzOTcwMDAw
2025-03-24 14:34:00,QQQ,1742826840000,489.44,489.5,489.26,489.5,74860,36631895.01559992,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcxNDIxMzU5NXwxNzQzMDgzOTcwMDAw
2025-03-24 14:35:00,QQQ,1742826900000,489.5,489.64,489.27,489.46,42975,21034868.82490002,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcxNDIxMzU5NXwxNzQzMDgzOTcwMDAw
2025-03-24 14:36:00,QQQ,1742826960000,489.46,489.7601,489.4093,489.74,52886,25894512.024900004,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcxNDIxMzU5NXwxNzQzMDgzOTcwMDAw
2025-03-24 14:37:00,QQQ,1742827020000,489.74,489.78,489.61,489.74,43138,21125102.77119999,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcxNDIxMzU5NXwxNzQzMDgzOTcwMDAw
2025-03-24 14:38:00,QQQ,1742827080000,489.74,489.74,489.46,489.55,105654,51723313.9064,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcxNDIxMzU5NXwxNzQzMDgzOTcwMDAw
2025-03-24 14:39:00,QQQ,1742827140000,489.55,489.65,489.24,489.3,90083,44091036.31869999,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcxNDIxMzU5NXwxNzQzMDgzOTcwMDAw
2025-03-24 14:40:00,QQQ,1742827200000,489.29,489.46,489.22,489.46,64875,31745633.156280044,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcxNDIxMzU5NXwxNzQzMDgzOTcwMDAw
2025-03-24 14:41:00,QQQ,1742827260000,489.46,489.64,489.4,489.57,31140,15243330.225500004,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcxNDIxMzU5NXwxNzQzMDgzOTcwMDAw
2025-03-24 14:42:00,QQQ,1742827320000,489.57,489.7,489.48,489.58,63564,31120933.86329993,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcxNDIxMzU5NXwxNzQzMDgzOTcwMDAw
2025-03-24 14:43:00,QQQ,1742827380000,489.57,489.75,489.4031,489.74,27240,13337881.32120003,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcxNDIxMzU5NXwxNzQzMDgzOTcwMDAw
2025-03-24 14:44:00,QQQ,1742827440000,489.74,489.74,489.37,489.55,36151,17696125.985600002,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcxNDIxMzU5NXwxNzQzMDgzOTcwMDAw
2025-03-24 14:45:00,QQQ,1742827500000,489.55,489.73,489.51,489.72,26030,12745381.418600002,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcxNDIxMzU5NXwxNzQzMDgzOTcwMDAw
2025-03-24 14:46:00,QQQ,1742827560000,489.72,489.9,489.715,489.89,32848,16090164.936899986,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcxNDIxMzU5NXwxNzQzMDgzOTcwMDAw
2025-03-24 14:47:00,QQQ,1742827620000,489.89,489.89,489.72,489.7808,37128,18184929.95869997,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcxNDIxMzU5NXwxNzQzMDgzOTcwMDAw
2025-03-24 14:48:00,QQQ,1742827680000,489.7808,489.9496,489.78,489.91,107356,52585734.01779994,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcxNDIxMzU5NXwxNzQzMDgzOTcwMDAw
2025-03-24 14:49:00,QQQ,1742827740000,489.91,490.2,489.91,490.1711,92307,45236104.22910009,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcxNDIxMzU5NXwxNzQzMDgzOTcwMDAw
2025-03-24 14:50:00,QQQ,1742827800000,490.17,490.24,490.1,490.12,85785,42049270.29789993,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcxNDIxMzU5NXwxNzQzMDgzOTcwMDAw
2025-03-24 14:51:00,QQQ,1742827860000,490.12,490.23,490.04,490.04,36342,17812706.556599993,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcxNDIxMzU5NXwxNzQzMDgzOTcwMDAw
2025-03-24 14:52:00,QQQ,1742827920000,490.04,490.18,490.04,490.18,26935,13201142.1124,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcxNDIxMzU5NXwxNzQzMDgzOTcwMDAw
2025-03-24 14:53:00,QQQ,1742827980000,490.18,490.21,490.01,490.13,34084,16705107.2456,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcxNDIxMzU5NXwxNzQzMDgzOTcwMDAw
2025-03-24 14:54:00,QQQ,1742828040000,490.13,490.15,490.04,490.07,35343,17320998.549500015,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcxNDIxMzU5NXwxNzQzMDgzOTcwMDAw
2025-03-24 14:55:00,QQQ,1742828100000,490.07,490.07,489.87,490.02,37502,18375426.00770001,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcxNDIxMzU5NXwxNzQzMDgzOTcwMDAw
2025-03-24 14:56:00,QQQ,1742828160000,490.02,490.07,489.94,489.96,34813,17059112.11690002,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcxNDIxMzU5NXwxNzQzMDgzOTcwMDAw
2025-03-24 14:57:00,QQQ,1742828220000,489.96,490.08,489.9,490.07,21129,10352473.11930001,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcxNDIxMzU5NXwxNzQzMDgzOTcwMDAw
2025-03-24 14:58:00,QQQ,1742828280000,490.07,490.12,489.89,489.902,32778,16060559.786999978,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcxNDIxMzU5NXwxNzQzMDgzOTcwMDAw
2025-03-24 14:59:00,QQQ,1742828340000,489.902,489.9952,489.81,489.97,53299,26109886.543999985,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcxNDIxMzU5NXwxNzQzMDgzOTcwMDAw
2025-03-24 15:00:00,QQQ,1742828400000,489.97,490.01,489.84,489.92,39592,19396411.88434001,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcxNDIxMzU5NXwxNzQzMDgzOTcwMDAw
2025-03-24 15:01:00,QQQ,1742828460000,489.89,490.0,489.73,489.9,58740,28774142.402999993,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcxNDIxMzU5NXwxNzQzMDgzOTcwMDAw
2025-03-24 15:02:00,QQQ,1742828520000,489.9,490.06,489.535,489.73,59806,29294343.68600004,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcxNDIxMzU5NXwxNzQzMDgzOTcwMDAw
2025-03-24 15:03:00,QQQ,1742828580000,489.73,490.03,489.71,490.015,32390,15867766.665399991,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcxNDIxMzU5NXwxNzQzMDgzOTcwMDAw
2025-03-24 15:04:00,QQQ,1742828640000,490.015,490.13,489.95,490.08,62390,30575787.80639999,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcxNDIxMzU5NXwxNzQzMDgzOTcwMDAw
2025-03-24 15:05:00,QQQ,1742828700000,490.08,490.18,490.02,490.14,47498,23278956.010400023,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcxNDIxMzU5NXwxNzQzMDgzOTcwMDAw
2025-03-24 15:06:00,QQQ,1742828760000,490.13,490.33,490.13,490.285,58186,28524256.551099967,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcxNDIxMzU5NXwxNzQzMDgzOTcwMDAw
2025-03-24 15:07:00,QQQ,1742828820000,490.285,490.52,490.285,490.46,111064,54468800.8906,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcxNDIxMzU5NXwxNzQzMDgzOTcwMDAw
2025-03-24 15:08:00,QQQ,1742828880000,490.46,490.5,490.261,490.32,55544,27236427.41869999,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcxNDIxMzU5NXwxNzQzMDgzOTcwMDAw
2025-03-24 15:09:00,QQQ,1742828940000,490.34,490.4,490.25,490.305,106320,52127008.6528,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcxNDIxMzU5NXwxNzQzMDgzOTcwMDAw
2025-03-24 15:10:00,QQQ,1742829000000,490.305,490.39,490.2401,490.31,45084,22104593.02059995,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcxNDIxMzU5NXwxNzQzMDgzOTcwMDAw
2025-03-24 15:11:00,QQQ,1742829060000,490.31,490.46,490.16,490.19,51297,25151916.56990001,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcxNDIxMzU5NXwxNzQzMDgzOTcwMDAw
2025-03-24 15:12:00,QQQ,1742829120000,490.19,490.37,490.14,490.36,33486,16416396.599800006,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcxNDIxMzU5NXwxNzQzMDgzOTcwMDAw
2025-03-24 15:13:00,QQQ,1742829180000,490.36,490.42,490.345,490.39,25283,12398383.57320001,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcxNDIxMzU5NXwxNzQzMDgzOTcwMDAw
2025-03-24 15:14:00,QQQ,1742829240000,490.4,490.4,490.11,490.22,169677,83176261.92369999,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcxNDIxMzU5NXwxNzQzMDgzOTcwMDAw
2025-03-24 15:15:00,QQQ,1742829300000,490.22,490.32,490.18,490.32,51672,25332972.981300004,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcxNDIxMzU5NXwxNzQzMDgzOTcwMDAw
2025-03-24 15:16:00,QQQ,1742829360000,490.33,490.33,490.22,490.3,69271,33960888.73309996,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcxNDIxMzU5NXwxNzQzMDgzOTcwMDAw
2025-03-24 15:17:00,QQQ,1742829420000,490.3,490.45,490.3,490.4,30553,14982980.64989997,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcxNDIxMzU5NXwxNzQzMDgzOTcwMDAw
2025-03-24 15:18:00,QQQ,1742829480000,490.4,490.47,490.37,490.38,41187,20198768.621100035,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcxNDIxMzU5NXwxNzQzMDgzOTcwMDAw
2025-03-24 15:19:00,QQQ,1742829540000,490.38,490.44,490.28,490.39,42511,20846657.978500035,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcxNDIxMzU5NXwxNzQzMDgzOTcwMDAw
2025-03-24 15:20:00,QQQ,1742829600000,490.39,490.49,490.345,490.38,40855,20036180.642400008,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcxNDIxMzU5NXwxNzQzMDgzOTcwMDAw
2025-03-24 15:21:00,QQQ,1742829660000,490.38,490.505,490.24,490.2425,61171,30000006.863600023,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcxNDIxMzU5NXwxNzQzMDgzOTcwMDAw
2025-03-24 15:22:00,QQQ,1742829720000,490.2425,490.3,490.166,490.2637,33478,16411616.706099963,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcxNDIxMzU5NXwxNzQzMDgzOTcwMDAw
2025-03-24 15:23:00,QQQ,1742829780000,490.2637,490.3687,490.23,490.3,33206,16280280.201100007,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcxNDIxMzU5NXwxNzQzMDgzOTcwMDAw
2025-03-24 15:24:00,QQQ,1742829840000,490.3,490.35,490.23,490.235,27760,13610054.206399985,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcxNDIxMzU5NXwxNzQzMDgzOTcwMDAw
2025-03-24 15:25:00,QQQ,1742829900000,490.25,490.285,490.16,490.185,44576,21850981.114400037,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcxNDIxMzU5NXwxNzQzMDgzOTcwMDAw
2025-03-24 15:26:00,QQQ,1742829960000,490.185,490.29,490.05,490.15,44226,21677346.6619,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcxNDIxMzU5NXwxNzQzMDgzOTcwMDAw
2025-03-24 15:27:00,QQQ,1742830020000,490.15,490.15,489.945,490.02,69680,34143394.251200005,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcxNDIxMzU5NXwxNzQzMDgzOTcwMDAw
2025-03-24 15:28:00,QQQ,1742830080000,490.04,490.058,489.87,490.0575,51975,25464940.239500005,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcxNDIxMzU5NXwxNzQzMDgzOTcwMDAw
2025-03-24 15:29:00,QQQ,1742830140000,490.0575,490.1787,490.0393,490.11,44247,21685551.780099966,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcxNDIxMzU5NXwxNzQzMDgzOTcwMDAw
2025-03-24 15:30:00,QQQ,1742830200000,490.115,490.14,489.8,489.97,71414,34988581.149799995,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcxNDIxMzU5NXwxNzQzMDgzOTcwMDAw
2025-03-24 15:31:00,QQQ,1742830260000,489.97,489.97,489.805,489.84,45429,22254536.74280001,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcxNDIxMzU5NXwxNzQzMDgzOTcwMDAw
2025-03-24 15:32:00,QQQ,1742830320000,489.84,490.0,489.84,489.91,25459,12473451.493599989,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcxNDIxMzU5NXwxNzQzMDgzOTcwMDAw
2025-03-24 15:33:00,QQQ,1742830380000,489.91,490.03,489.89,489.98,46033,22554996.713099997,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcxNDIxMzU5NXwxNzQzMDgzOTcwMDAw
2025-03-24 15:34:00,QQQ,1742830440000,489.98,490.09,489.87,490.09,23868,11694358.86599999,a2xpbmUyLjB8UVFRfDFtaW58MTc0MjcxNDIxMzU5NXwxNzQzMDgzOTcwMDAw
