datetime,symbol,time,open,high,low,close,volume,amount,next_page_token
2025-03-24 14:09:00,SPY,1742825340000,572.3,572.3391,572.01,572.1393,113413,64889300.08870001,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjcxNDI1ODAwMHwxNzQzMDgzOTcwMDAw
2025-03-24 14:10:00,SPY,1742825400000,572.1393,572.56,572.1,572.487,118660,67917826.79609999,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjcxNDI1ODAwMHwxNzQzMDgzOTcwMDAw
2025-03-24 14:11:00,SPY,1742825460000,572.487,572.61,572.27,572.3999,72766,41655453.186299965,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjcxNDI1ODAwMHwxNzQzMDgzOTcwMDAw
2025-03-24 14:12:00,SPY,1742825520000,572.3999,572.62,572.15,572.59,73128,41860630.95950005,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjcxNDI1ODAwMHwxNzQzMDgzOTcwMDAw
2025-03-24 14:13:00,SPY,1742825580000,572.59,572.78,572.59,572.7601,93857,53752977.099900015,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjcxNDI1ODAwMHwxNzQzMDgzOTcwMDAw
2025-03-24 14:14:00,SPY,1742825640000,572.7601,572.87,572.7,572.82,86421,49499948.684599996,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjcxNDI1ODAwMHwxNzQzMDgzOTcwMDAw
2025-03-24 14:15:00,SPY,1742825700000,572.82,573.03,572.8,572.87,212034,121484404.14799996,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjcxNDI1ODAwMHwxNzQzMDgzOTcwMDAw
2025-03-24 14:16:00,SPY,1742825760000,572.9,573.04,572.77,573.025,122457,70161317.6929,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjcxNDI1ODAwMHwxNzQzMDgzOTcwMDAw
2025-03-24 14:17:00,SPY,1742825820000,573.025,573.03,572.855,572.98,106819,61202908.82019986,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjcxNDI1ODAwMHwxNzQzMDgzOTcwMDAw
2025-03-24 14:18:00,SPY,1742825880000,572.98,573.03,572.73,572.88,86933,49805687.03250003,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjcxNDI1ODAwMHwxNzQzMDgzOTcwMDAw
2025-03-24 14:19:00,SPY,1742825940000,572.88,573.08,572.88,573.03,100730,57719199.8474999,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjcxNDI1ODAwMHwxNzQzMDgzOTcwMDAw
2025-03-24 14:20:00,SPY,1742826000000,573.03,573.04,572.91,573.02,68773,39406368.87820004,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjcxNDI1ODAwMHwxNzQzMDgzOTcwMDAw
2025-03-24 14:21:00,SPY,1742826060000,573.02,573.27,573.02,573.24,165431,94818133.0273,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjcxNDI1ODAwMHwxNzQzMDgzOTcwMDAw
2025-03-24 14:22:00,SPY,1742826120000,573.24,573.28,573.15,573.24,97657,55977423.62923007,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjcxNDI1ODAwMHwxNzQzMDgzOTcwMDAw
2025-03-24 14:23:00,SPY,1742826180000,573.24,573.275,573.09,573.2,97404,55830941.51340013,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjcxNDI1ODAwMHwxNzQzMDgzOTcwMDAw
2025-03-24 14:24:00,SPY,1742826240000,573.2,573.32,573.19,573.25,70622,40485197.30949994,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjcxNDI1ODAwMHwxNzQzMDgzOTcwMDAw
2025-03-24 14:25:00,SPY,1742826300000,573.25,573.29,573.0031,573.27,92889,53240214.22700012,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjcxNDI1ODAwMHwxNzQzMDgzOTcwMDAw
2025-03-24 14:26:00,SPY,1742826360000,573.27,573.34,573.17,573.3,65541,37572556.83950015,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjcxNDI1ODAwMHwxNzQzMDgzOTcwMDAw
2025-03-24 14:27:00,SPY,1742826420000,573.3,573.31,573.11,573.125,89230,51149860.18579994,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjcxNDI1ODAwMHwxNzQzMDgzOTcwMDAw
2025-03-24 14:28:00,SPY,1742826480000,573.125,573.26,573.11,573.26,60735,34811509.03769995,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjcxNDI1ODAwMHwxNzQzMDgzOTcwMDAw
2025-03-24 14:29:00,SPY,1742826540000,573.26,573.28,573.09,573.13,89487,51295183.24130004,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjcxNDI1ODAwMHwxNzQzMDgzOTcwMDAw
2025-03-24 14:30:00,SPY,1742826600000,573.13,573.1686,572.93,573.11,102146,58534783.96070003,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjcxNDI1ODAwMHwxNzQzMDgzOTcwMDAw
2025-03-24 14:31:00,SPY,1742826660000,573.11,573.13,572.83,572.965,86287,49443965.972299986,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjcxNDI1ODAwMHwxNzQzMDgzOTcwMDAw
2025-03-24 14:32:00,SPY,1742826720000,572.965,573.27,572.9492,573.07,142300,81554071.30789971,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjcxNDI1ODAwMHwxNzQzMDgzOTcwMDAw
2025-03-24 14:33:00,SPY,1742826780000,573.07,573.12,572.85,572.88,76200,43660398.86419951,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjcxNDI1ODAwMHwxNzQzMDgzOTcwMDAw
2025-03-24 14:34:00,SPY,1742826840000,572.88,573.0,572.76,573.0,106989,61287169.05519996,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjcxNDI1ODAwMHwxNzQzMDgzOTcwMDAw
2025-03-24 14:35:00,SPY,1742826900000,573.0,573.09,572.76,572.925,102864,58932348.22640016,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjcxNDI1ODAwMHwxNzQzMDgzOTcwMDAw
2025-03-24 14:36:00,SPY,1742826960000,572.93,573.22,572.88,573.19,93936,53828451.81810002,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjcxNDI1ODAwMHwxNzQzMDgzOTcwMDAw
2025-03-24 14:37:00,SPY,1742827020000,573.19,573.2,573.02,573.155,86598,49629727.7318,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjcxNDI1ODAwMHwxNzQzMDgzOTcwMDAw
2025-03-24 14:38:00,SPY,1742827080000,573.155,573.1577,572.9,572.94,75378,43191128.605699986,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjcxNDI1ODAwMHwxNzQzMDgzOTcwMDAw
2025-03-24 14:39:00,SPY,1742827140000,572.94,572.97,572.68,572.7401,80810,46290067.45350004,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjcxNDI1ODAwMHwxNzQzMDgzOTcwMDAw
2025-03-24 14:40:00,SPY,1742827200000,572.74,572.91,572.73,572.9,69569,39850924.11389996,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjcxNDI1ODAwMHwxNzQzMDgzOTcwMDAw
2025-03-24 14:41:00,SPY,1742827260000,572.9,572.945,572.82,572.86,53414,30600498.275500078,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjcxNDI1ODAwMHwxNzQzMDgzOTcwMDAw
2025-03-24 14:42:00,SPY,1742827320000,572.86,572.97,572.78,572.92,58594,33567659.435499966,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjcxNDI1ODAwMHwxNzQzMDgzOTcwMDAw
2025-03-24 14:43:00,SPY,1742827380000,572.89,573.06,572.77,573.02,46714,26763920.419499934,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjcxNDI1ODAwMHwxNzQzMDgzOTcwMDAw
2025-03-24 14:44:00,SPY,1742827440000,573.02,573.03,572.71,572.84,64369,36874938.64860002,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjcxNDI1ODAwMHwxNzQzMDgzOTcwMDAw
2025-03-24 14:45:00,SPY,1742827500000,572.84,572.9872,572.82,572.96,92162,52801554.55869997,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjcxNDI1ODAwMHwxNzQzMDgzOTcwMDAw
2025-03-24 14:46:00,SPY,1742827560000,572.96,573.1866,572.96,573.1866,73310,42015559.2523999,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjcxNDI1ODAwMHwxNzQzMDgzOTcwMDAw
2025-03-24 14:47:00,SPY,1742827620000,573.17,573.23,573.06,573.19,89347,51209329.643099986,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjcxNDI1ODAwMHwxNzQzMDgzOTcwMDAw
2025-03-24 14:48:00,SPY,1742827680000,573.19,573.36,573.19,573.35,241167,138265493.3863999,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjcxNDI1ODAwMHwxNzQzMDgzOTcwMDAw
2025-03-24 14:49:00,SPY,1742827740000,573.34,573.59,573.335,573.57,224788,128899360.29209995,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjcxNDI1ODAwMHwxNzQzMDgzOTcwMDAw
2025-03-24 14:50:00,SPY,1742827800000,573.57,573.69,573.54,573.5503,296380,170001019.18209994,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjcxNDI1ODAwMHwxNzQzMDgzOTcwMDAw
2025-03-24 14:51:00,SPY,1742827860000,573.5503,573.6599,573.5401,573.55,97583,55974188.84859993,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjcxNDI1ODAwMHwxNzQzMDgzOTcwMDAw
2025-03-24 14:52:00,SPY,1742827920000,573.55,573.65,573.55,573.6299,81933,46996585.49990002,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjcxNDI1ODAwMHwxNzQzMDgzOTcwMDAw
2025-03-24 14:53:00,SPY,1742827980000,573.6299,573.65,573.4753,573.59,54276,31131482.23519997,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjcxNDI1ODAwMHwxNzQzMDgzOTcwMDAw
2025-03-24 14:54:00,SPY,1742828040000,573.59,573.62,573.54,573.5996,65448,37540357.43030004,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjcxNDI1ODAwMHwxNzQzMDgzOTcwMDAw
2025-03-24 14:55:00,SPY,1742828100000,573.58,573.61,573.43,573.53,55728,31961396.18979999,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjcxNDI1ODAwMHwxNzQzMDgzOTcwMDAw
2025-03-24 14:56:00,SPY,1742828160000,573.53,573.54,573.43,573.46,126983,72823466.45360006,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjcxNDI1ODAwMHwxNzQzMDgzOTcwMDAw
2025-03-24 14:57:00,SPY,1742828220000,573.46,573.53,573.34,573.5,92009,52759744.97109999,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjcxNDI1ODAwMHwxNzQzMDgzOTcwMDAw
2025-03-24 14:58:00,SPY,1742828280000,573.5,573.54,573.41,573.41,63027,36144038.92560001,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjcxNDI1ODAwMHwxNzQzMDgzOTcwMDAw
2025-03-24 14:59:00,SPY,1742828340000,573.41,573.57,573.4,573.555,198298,113716779.4508998,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjcxNDI1ODAwMHwxNzQzMDgzOTcwMDAw
2025-03-24 15:00:00,SPY,1742828400000,573.55,573.63,573.46,573.475,78454,44995008.33459997,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjcxNDI1ODAwMHwxNzQzMDgzOTcwMDAw
2025-03-24 15:01:00,SPY,1742828460000,573.475,573.54,573.38,573.42,79208,45423078.93829999,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjcxNDI1ODAwMHwxNzQzMDgzOTcwMDAw
2025-03-24 15:02:00,SPY,1742828520000,573.42,573.55,573.11,573.29,257254,147493801.79940006,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjcxNDI1ODAwMHwxNzQzMDgzOTcwMDAw
2025-03-24 15:03:00,SPY,1742828580000,573.29,573.58,573.27,573.56,99801,57229140.96459993,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjcxNDI1ODAwMHwxNzQzMDgzOTcwMDAw
2025-03-24 15:04:00,SPY,1742828640000,573.57,573.65,573.49,573.58,49657,28482275.739200007,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjcxNDI1ODAwMHwxNzQzMDgzOTcwMDAw
2025-03-24 15:05:00,SPY,1742828700000,573.58,573.64,573.5338,573.6,34913,20025709.87650001,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjcxNDI1ODAwMHwxNzQzMDgzOTcwMDAw
2025-03-24 15:06:00,SPY,1742828760000,573.6,573.7999,573.6,573.76,130267,74736823.39190012,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjcxNDI1ODAwMHwxNzQzMDgzOTcwMDAw
2025-03-24 15:07:00,SPY,1742828820000,573.76,573.98,573.76,573.955,102179,58639047.94629998,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjcxNDI1ODAwMHwxNzQzMDgzOTcwMDAw
2025-03-24 15:08:00,SPY,1742828880000,573.955,573.98,573.8,573.855,93082,53417256.81760002,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjcxNDI1ODAwMHwxNzQzMDgzOTcwMDAw
2025-03-24 15:09:00,SPY,1742828940000,573.855,573.89,573.8,573.809,63492,36434902.92150003,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjcxNDI1ODAwMHwxNzQzMDgzOTcwMDAw
2025-03-24 15:10:00,SPY,1742829000000,573.809,573.85,573.74,573.8,43758,25107706.08239997,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjcxNDI1ODAwMHwxNzQzMDgzOTcwMDAw
2025-03-24 15:11:00,SPY,1742829060000,573.8,573.93,573.67,573.74,64978,37285107.431099996,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjcxNDI1ODAwMHwxNzQzMDgzOTcwMDAw
2025-03-24 15:12:00,SPY,1742829120000,573.74,573.8499,573.66,573.825,55540,31865193.07290001,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjcxNDI1ODAwMHwxNzQzMDgzOTcwMDAw
2025-03-24 15:13:00,SPY,1742829180000,573.825,573.89,573.8,573.88,37921,21760935.32799999,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjcxNDI1ODAwMHwxNzQzMDgzOTcwMDAw
2025-03-24 15:14:00,SPY,1742829240000,573.88,573.88,573.69,573.77,61522,35300413.94750003,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjcxNDI1ODAwMHwxNzQzMDgzOTcwMDAw
2025-03-24 15:15:00,SPY,1742829300000,573.775,573.85,573.721,573.85,49600,28459911.228099983,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjcxNDI1ODAwMHwxNzQzMDgzOTcwMDAw
2025-03-24 15:16:00,SPY,1742829360000,573.86,573.91,573.8001,573.905,47571,27298449.162099995,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjcxNDI1ODAwMHwxNzQzMDgzOTcwMDAw
2025-03-24 15:17:00,SPY,1742829420000,573.905,573.99,573.85,573.97,61291,35177081.35090004,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjcxNDI1ODAwMHwxNzQzMDgzOTcwMDAw
2025-03-24 15:18:00,SPY,1742829480000,573.97,573.98,573.9001,573.93,68856,39519599.807239994,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjcxNDI1ODAwMHwxNzQzMDgzOTcwMDAw
2025-03-24 15:19:00,SPY,1742829540000,573.93,573.95,573.84,573.89,71363,40954732.618700035,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjcxNDI1ODAwMHwxNzQzMDgzOTcwMDAw
2025-03-24 15:20:00,SPY,1742829600000,573.89,573.99,573.881,573.9,33173,19038594.96800002,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjcxNDI1ODAwMHwxNzQzMDgzOTcwMDAw
2025-03-24 15:21:00,SPY,1742829660000,573.9,573.96,573.77,573.79,43434,24925096.188899953,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjcxNDI1ODAwMHwxNzQzMDgzOTcwMDAw
2025-03-24 15:22:00,SPY,1742829720000,573.79,573.8,573.7032,573.77,53587,30745203.681200054,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjcxNDI1ODAwMHwxNzQzMDgzOTcwMDAw
2025-03-24 15:23:00,SPY,1742829780000,573.77,573.8801,573.755,573.83,38197,21918100.78369999,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjcxNDI1ODAwMHwxNzQzMDgzOTcwMDAw
2025-03-24 15:24:00,SPY,1742829840000,573.83,573.88,573.77,573.77,20161,11568795.855900008,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjcxNDI1ODAwMHwxNzQzMDgzOTcwMDAw
2025-03-24 15:25:00,SPY,1742829900000,573.77,573.805,573.675,573.71,37942,21768054.32330005,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjcxNDI1ODAwMHwxNzQzMDgzOTcwMDAw
2025-03-24 15:26:00,SPY,1742829960000,573.71,573.7693,573.58,573.64,76860,44091106.56310001,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjcxNDI1ODAwMHwxNzQzMDgzOTcwMDAw
2025-03-24 15:27:00,SPY,1742830020000,573.64,573.64,573.47,573.5488,90251,51760559.60750002,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjcxNDI1ODAwMHwxNzQzMDgzOTcwMDAw
2025-03-24 15:28:00,SPY,1742830080000,573.5488,573.68,573.45,573.6601,40086,22990838.928399928,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjcxNDI1ODAwMHwxNzQzMDgzOTcwMDAw
2025-03-24 15:29:00,SPY,1742830140000,573.6601,573.74,573.64,573.71,44419,25483157.673100036,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjcxNDI1ODAwMHwxNzQzMDgzOTcwMDAw
2025-03-24 15:30:00,SPY,1742830200000,573.72,573.74,573.4701,573.58,42872,24590518.118999965,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjcxNDI1ODAwMHwxNzQzMDgzOTcwMDAw
2025-03-24 15:31:00,SPY,1742830260000,573.58,573.58,573.4,573.435,52121,29890889.456000037,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjcxNDI1ODAwMHwxNzQzMDgzOTcwMDAw
2025-03-24 15:32:00,SPY,1742830320000,573.45,573.56,573.45,573.48,35809,20537147.94259998,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjcxNDI1ODAwMHwxNzQzMDgzOTcwMDAw
2025-03-24 15:33:00,SPY,1742830380000,573.48,573.59,573.47,573.57,51386,29471586.6668,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjcxNDI1ODAwMHwxNzQzMDgzOTcwMDAw
2025-03-24 15:34:00,SPY,1742830440000,573.57,573.62,573.5,573.62,30443,17460791.597200017,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjcxNDI1ODAwMHwxNzQzMDgzOTcwMDAw
2025-03-24 15:35:00,SPY,1742830500000,573.62,573.83,573.62,573.74,63764,36585422.495399974,a2xpbmUyLjB8U1BZfDFtaW58MTc0MjcxNDI1ODAwMHwxNzQzMDgzOTcwMDAw
